timestamp,event_type,data
2026-06-11T22:34:50.137932+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.26315789473684204}"
2026-06-11T22:34:50.182033+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":353,""min_obstacle_dist"":1.6354408264160156,""mean_obstacle_dist"":4.192824628467938}"
2026-06-11T22:34:50.186520+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.26315789473684204}"
2026-06-11T22:34:50.201102+00:00,odom,"{""x"":0.05877440930172824,""y"":0.34992712415029276,""z"":0.0,""yaw"":3.0637155225381307,""linear_x"":0.25999999999939405,""linear_y"":0.0,""angular_z"":0.26315789470134276}"
2026-06-11T22:34:50.239878+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.26315789473684204}"
2026-06-11T22:34:50.276169+00:00,odom,"{""x"":0.053589129264294016,""y"":0.35031803144659385,""z"":0.0,""yaw"":3.0689786804320804,""linear_x"":0.2600000000001046,""linear_y"":0.0,""angular_z"":0.2631578946972825}"
2026-06-11T22:34:50.280611+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":352,""min_obstacle_dist"":1.6396187543869019,""mean_obstacle_dist"":4.204455837607384}"
2026-06-11T22:34:50.286166+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.26315789473684204}"
2026-06-11T22:34:50.338312+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.26315789473684204}"
2026-06-11T22:34:50.357147+00:00,odom,"{""x"":0.048524732387427265,""y"":0.3506732084857226,""z"":0.0,""yaw"":3.074241838326009,""linear_x"":0.24768421053273926,""linear_y"":0.0,""angular_z"":0.26315789469525236}"
2026-06-11T22:34:50.359704+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":352,""min_obstacle_dist"":1.6493765115737915,""mean_obstacle_dist"":4.2056934897872535}"
2026-06-11T22:34:50.389180+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.26315789473684204}"
2026-06-11T22:34:50.436561+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.26315789473684204}"
2026-06-11T22:34:50.445503+00:00,odom,"{""x"":0.043608735804086786,""y"":0.35099181298803095,""z"":0.0,""yaw"":3.0795049962198093,""linear_x"":0.24631578947413857,""linear_y"":0.0,""angular_z"":0.26315789468307166}"
2026-06-11T22:34:50.476877+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":353,""min_obstacle_dist"":1.6533138751983643,""mean_obstacle_dist"":4.196210248949845}"
2026-06-11T22:34:50.486412+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.26315789473684204}"
2026-06-11T22:34:50.491035+00:00,odom,"{""x"":0.03869113045123735,""y"":0.3512845395307697,""z"":0.0,""yaw"":3.084768154113077,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":0.26315789466480055}"
2026-06-11T22:34:50.540541+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:34:50.577044+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":353,""min_obstacle_dist"":1.6628497838974,""mean_obstacle_dist"":4.201648524732833}"
2026-06-11T22:34:50.605691+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:34:50.625467+00:00,odom,"{""x"":0.03374644831728507,""y"":0.3515546201749036,""z"":0.0,""yaw"":3.0887681541128047,""linear_x"":0.24879078946753452,""linear_y"":0.0,""angular_z"":0.1578947368118731}"
2026-06-11T22:34:50.639297+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:34:50.664194+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":352,""min_obstacle_dist"":1.667214035987854,""mean_obstacle_dist"":4.206272465261546}"
2026-06-11T22:34:50.665739+00:00,odom,"{""x"":0.0286782949044048,""y"":0.3518145333893364,""z"":0.0,""yaw"":3.091926048849109,""linear_x"":0.25539078946685834,""linear_y"":0.0,""angular_z"":0.15789473680578275}"
2026-06-11T22:34:50.689599+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:34:50.736011+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:34:50.766692+00:00,odom,"{""x"":0.023497560047628638,""y"":0.3520638403353081,""z"":0.0,""yaw"":3.0950839435855415,""linear_x"":0.2599999999972624,""linear_y"":0.0,""angular_z"":0.15789473682811409}"
2026-06-11T22:34:50.774670+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":353,""min_obstacle_dist"":1.6721906661987305,""mean_obstacle_dist"":4.191206299549459}"
2026-06-11T22:34:50.787483+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:34:50.839954+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:34:50.866900+00:00,odom,"{""x"":0.01830280990050865,""y"":0.3522973964061264,""z"":0.0,""yaw"":3.0982418383221444,""linear_x"":0.2599999999972624,""linear_y"":0.0,""angular_z"":0.15789473682811409}"
2026-06-11T22:34:50.876078+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":352,""min_obstacle_dist"":1.6772629022598267,""mean_obstacle_dist"":4.201250921257517}"
2026-06-11T22:34:50.898753+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:34:50.906604+00:00,odom,"{""x"":0.013107348110907528,""y"":0.3525145468655179,""z"":0.0,""yaw"":3.1013997330587473,""linear_x"":0.2599999999972624,""linear_y"":0.0,""angular_z"":0.15789473682811409}"
2026-06-11T22:34:50.936530+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:34:50.986466+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:34:50.995688+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":352,""min_obstacle_dist"":1.6880474090576172,""mean_obstacle_dist"":4.203401649878784}"
2026-06-11T22:34:51.031396+00:00,odom,"{""x"":0.00808899235556175,""y"":0.3527085202715219,""z"":0.0,""yaw"":3.104557627795194,""linear_x"":0.24631578947342803,""linear_y"":0.0,""angular_z"":0.15789473680578275}"
2026-06-11T22:34:51.036235+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:34:51.080918+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":352,""min_obstacle_dist"":1.6927871704101562,""mean_obstacle_dist"":4.203889534216035}"
2026-06-11T22:34:51.086735+00:00,odom,"{""x"":0.003165774805763595,""y"":0.35288315144344484,""z"":0.0,""yaw"":3.1077155225311146,""linear_x"":0.24631578946809896,""linear_y"":0.0,""angular_z"":0.15789473679563212}"
2026-06-11T22:34:51.093939+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:34:51.136191+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:34:51.178429+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":352,""min_obstacle_dist"":1.6974029541015625,""mean_obstacle_dist"":4.208794326267459}"
2026-06-11T22:34:51.185414+00:00,odom,"{""x"":-0.0017579696620978063,""y"":0.3530422347676866,""z"":0.0,""yaw"":3.1108734172670354,""linear_x"":0.24631578946809896,""linear_y"":0.0,""angular_z"":0.15789473679563212}"
2026-06-11T22:34:51.187123+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:34:51.237185+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:34:51.263804+00:00,odom,"{""x"":-0.006682191947010432,""y"":0.35318576865782236,""z"":0.0,""yaw"":3.114031312002956,""linear_x"":0.24631578946809896,""linear_y"":0.0,""angular_z"":0.15789473679563212}"
2026-06-11T22:34:51.281729+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":352,""min_obstacle_dist"":1.7020822763442993,""mean_obstacle_dist"":4.225116228854114}"
2026-06-11T22:34:51.286943+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:34:51.299656+00:00,odom,"{""x"":-0.011606842943197306,""y"":0.35331375168249063,""z"":0.0,""yaw"":3.117189206738877,""linear_x"":0.24631578946809896,""linear_y"":0.0,""angular_z"":0.15789473679563212}"
2026-06-11T22:34:51.338083+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:34:51.388394+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:34:51.399913+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":352,""min_obstacle_dist"":1.7187412977218628,""mean_obstacle_dist"":4.209598477591168}"
2026-06-11T22:34:51.429140+00:00,odom,"{""x"":-0.016340342482866407,""y"":0.3534219009771247,""z"":0.0,""yaw"":3.1203471014745845,""linear_x"":0.232631578947462,""linear_y"":0.0,""angular_z"":0.15789473677939117}"
2026-06-11T22:34:51.436188+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:34:51.491179+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:34:51.515831+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":352,""min_obstacle_dist"":1.7231894731521606,""mean_obstacle_dist"":4.213530035858804}"
2026-06-11T22:34:51.518245+00:00,odom,"{""x"":-0.020992072396353357,""y"":0.35351339650710056,""z"":0.0,""yaw"":3.123504996210292,""linear_x"":0.23263157894533038,""linear_y"":0.0,""angular_z"":0.1578947367915719}"
2026-06-11T22:34:51.536519+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:34:51.591458+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:34:51.610682+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":351,""min_obstacle_dist"":1.7274726629257202,""mean_obstacle_dist"":4.211205871356518}"
2026-06-11T22:34:51.628764+00:00,odom,"{""x"":-0.0256440680483901,""y"":0.35359020193187485,""z"":0.0,""yaw"":3.126662890946213,""linear_x"":0.23263157894461983,""linear_y"":0.0,""angular_z"":0.15789473679563215}"
2026-06-11T22:34:51.636606+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:34:51.686514+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:34:51.719716+00:00,odom,"{""x"":-0.030296283047943413,""y"":0.3536523164855209,""z"":0.0,""yaw"":3.1298207856821336,""linear_x"":0.23263157894461983,""linear_y"":0.0,""angular_z"":0.15789473679563215}"
2026-06-11T22:34:51.736200+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:34:51.747743+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":352,""min_obstacle_dist"":1.7317640781402588,""mean_obstacle_dist"":4.211449763652953}"
2026-06-11T22:34:51.749552+00:00,odom,"{""x"":-0.034948671001772104,""y"":0.3536997395486151,""z"":0.0,""yaw"":3.1329786804180544,""linear_x"":0.23263157894461983,""linear_y"":0.0,""angular_z"":0.15789473679563215}"
2026-06-11T22:34:51.789140+00:00,cmd_vel,"{""linear_x"":0.21894736842105267,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:34:51.839608+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":352,""min_obstacle_dist"":1.7360756397247314,""mean_obstacle_dist"":4.195942360569131}"
2026-06-11T22:34:51.839818+00:00,cmd_vel,"{""linear_x"":0.21894736842105267,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:34:51.884461+00:00,odom,"{""x"":-0.039395926930475195,""y"":0.3537311076518951,""z"":0.0,""yaw"":3.136136575154018,""linear_x"":0.2189473684211407,""linear_y"":0.0,""angular_z"":0.15789473679563215}"
2026-06-11T22:34:51.886243+00:00,cmd_vel,"{""linear_x"":0.21894736842105267,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:34:51.936804+00:00,cmd_vel,"{""linear_x"":0.21894736842105267,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:34:51.949241+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":352,""min_obstacle_dist"":1.7402455806732178,""mean_obstacle_dist"":4.196003555235538}"
2026-06-11T22:34:51.953445+00:00,odom,"{""x"":-0.043774839566970584,""y"":0.3537480853551918,""z"":0.0,""yaw"":3.1392944698899385,""linear_x"":0.2189473684211407,""linear_y"":0.0,""angular_z"":0.15789473679563215}"
2026-06-11T22:34:51.999734+00:00,cmd_vel,"{""linear_x"":0.21894736842105267,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:34:52.036648+00:00,odom,"{""x"":-0.048153783983281476,""y"":0.3537512348516545,""z"":0.0,""yaw"":-3.1407329425537274,""linear_x"":0.2189473684211407,""linear_y"":0.0,""angular_z"":0.15789473679563215}"
2026-06-11T22:34:52.038385+00:00,cmd_vel,"{""linear_x"":0.21894736842105267,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:34:52.040436+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":352,""min_obstacle_dist"":1.7442593574523926,""mean_obstacle_dist"":4.1956539431756195}"
2026-06-11T22:34:52.087055+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:34:52.122112+00:00,odom,"{""x"":-0.05253601648763234,""y"":0.3537405436333853,""z"":0.0,""yaw"":-3.137575047817892,""linear_x"":0.2192773684178917,""linear_y"":0.0,""angular_z"":0.15789473678751165}"
2026-06-11T22:34:52.136187+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:34:52.150963+00:00,odom,"{""x"":-0.0570105917268332,""y"":0.3537154665232915,""z"":0.0,""yaw"":-3.1344171530820777,""linear_x"":0.22538236841569415,""linear_y"":0.0,""angular_z"":0.15789473679563215}"
2026-06-11T22:34:52.173999+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":351,""min_obstacle_dist"":1.7482846975326538,""mean_obstacle_dist"":4.205756764805894}"
2026-06-11T22:34:52.198031+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:34:52.240395+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:34:52.270516+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":351,""min_obstacle_dist"":1.752431035041809,""mean_obstacle_dist"":4.205381551019826}"
2026-06-11T22:34:52.286227+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:34:52.314255+00:00,odom,"{""x"":-0.06161706035132255,""y"":0.3536751037522493,""z"":0.0,""yaw"":-3.131259258346306,""linear_x"":0.2319823684132416,""linear_y"":0.0,""angular_z"":0.15789473677939117}"
2026-06-11T22:34:52.339540+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:34:52.371379+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":351,""min_obstacle_dist"":1.762542963027954,""mean_obstacle_dist"":4.204478945827212}"
2026-06-11T22:34:52.383360+00:00,odom,"{""x"":-0.06635536912575143,""y"":0.3536186220722366,""z"":0.0,""yaw"":-3.1281013636104706,""linear_x"":0.2385823684164734,""linear_y"":0.0,""angular_z"":0.15789473679563215}"
2026-06-11T22:34:52.386065+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:34:52.439759+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:34:52.450826+00:00,odom,"{""x"":-0.07122508776068191,""y"":0.35354519460280287,""z"":0.0,""yaw"":-3.124943468874699,""linear_x"":0.24514505262480668,""linear_y"":0.0,""angular_z"":0.1578947367814213}"
2026-06-11T22:34:52.468684+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":351,""min_obstacle_dist"":1.7670568227767944,""mean_obstacle_dist"":4.202363862271323}"
2026-06-11T22:34:52.486338+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:34:52.544456+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:34:52.551939+00:00,odom,"{""x"":-0.07609585666158672,""y"":0.3534564689019888,""z"":0.0,""yaw"":-3.1217855741390768,""linear_x"":0.2408421052685128,""linear_y"":0.0,""angular_z"":0.15789473678345142}"
2026-06-11T22:34:52.554219+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":351,""min_obstacle_dist"":1.7717559337615967,""mean_obstacle_dist"":4.209612356971132}"
2026-06-11T22:34:52.577563+00:00,odom,"{""x"":-0.08074742237951592,""y"":0.35335697522412074,""z"":0.0,""yaw"":-3.118627679403497,""linear_x"":0.232631578947462,""linear_y"":0.0,""angular_z"":0.15789473677939117}"
2026-06-11T22:34:52.590175+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:34:52.636655+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:34:52.650595+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":351,""min_obstacle_dist"":1.7762831449508667,""mean_obstacle_dist"":4.183733334228863}"
2026-06-11T22:34:52.686320+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:34:52.699541+00:00,odom,"{""x"":-0.08539865071399581,""y"":0.3532427929118639,""z"":0.0,""yaw"":-3.1154697846676402,""linear_x"":0.23263157894461983,""linear_y"":0.0,""angular_z"":0.15789473679563215}"
2026-06-11T22:34:52.731908+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":351,""min_obstacle_dist"":1.7864576578140259,""mean_obstacle_dist"":4.202715889341132}"
2026-06-11T22:34:52.737505+00:00,cmd_vel,"{""linear_x"":0.21894736842105267,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:34:52.745136+00:00,odom,"{""x"":-0.09004949528164509,""y"":0.35311392310387635,""z"":0.0,""yaw"":-3.1123118899317195,""linear_x"":0.23263157894461983,""linear_y"":0.0,""angular_z"":0.15789473679563215}"
2026-06-11T22:34:52.789949+00:00,cmd_vel,"{""linear_x"":0.21894736842105267,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:34:52.806417+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":351,""min_obstacle_dist"":1.790710210800171,""mean_obstacle_dist"":4.200661091043739}"
2026-06-11T22:34:52.814893+00:00,odom,"{""x"":-0.0944263559135414,""y"":0.35297881155696287,""z"":0.0,""yaw"":-3.1091539951957987,""linear_x"":0.2189473684211407,""linear_y"":0.0,""angular_z"":0.15789473679563215}"
2026-06-11T22:34:52.839525+00:00,cmd_vel,"{""linear_x"":0.21894736842105267,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
