timestamp,event_type,data
2026-06-11T17:00:51.091621+00:00,odom,"{""x"":-0.2674454631455633,""y"":-0.17238623957957272,""z"":0.0,""yaw"":-2.9610968419118215,""linear_x"":0.24631578947221788,""linear_y"":0.0,""angular_z"":-0.3684210525692423}"
2026-06-11T17:00:51.111022+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.368421052631579}"
2026-06-11T17:00:51.159440+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.8426967859268188,""mean_obstacle_dist"":4.182887178573056}"
2026-06-11T17:00:51.161114+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.368421052631579}"
2026-06-11T17:00:51.179381+00:00,odom,"{""x"":-0.2722949642807536,""y"":-0.17325273608543978,""z"":0.0,""yaw"":-2.9684652629632398,""linear_x"":0.24631578947139082,""linear_y"":0.0,""angular_z"":-0.36842105257098695}"
2026-06-11T17:00:51.211790+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.368421052631579}"
2026-06-11T17:00:51.221884+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.838579773902893,""mean_obstacle_dist"":4.19072676361471}"
2026-06-11T17:00:51.232623+00:00,odom,"{""x"":-0.2771848832259804,""y"":-0.1740892543505612,""z"":0.0,""yaw"":-2.9758336840146913,""linear_x"":0.2494507894680698,""linear_y"":0.0,""angular_z"":-0.3684210525732709}"
2026-06-11T17:00:51.262794+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.368421052631579}"
2026-06-11T17:00:51.300745+00:00,odom,"{""x"":-0.28220622028077036,""y"":-0.17491020607429683,""z"":0.0,""yaw"":-2.9832021050661606,""linear_x"":0.2560507894680403,""linear_y"":0.0,""angular_z"":-0.36842105257350877}"
2026-06-11T17:00:51.309826+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.828857183456421,""mean_obstacle_dist"":4.1751370281412985}"
2026-06-11T17:00:51.311597+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.368421052631579}"
2026-06-11T17:00:51.326324+00:00,odom,"{""x"":-0.2873361938389311,""y"":-0.17571021551854588,""z"":0.0,""yaw"":-2.9905705261176134,""linear_x"":0.25999999999768986,""linear_y"":0.0,""angular_z"":-0.3684210525721289}"
2026-06-11T17:00:51.361141+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.26315789473684215}"
2026-06-11T17:00:51.372579+00:00,odom,"{""x"":-0.2924797157610752,""y"":-0.17647446856055143,""z"":0.0,""yaw"":-2.9970968419066053,""linear_x"":0.2599999999911187,""linear_y"":0.0,""angular_z"":-0.2842105263270444}"
2026-06-11T17:00:51.388069+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.8242478370666504,""mean_obstacle_dist"":4.20700447835784}"
2026-06-11T17:00:51.412021+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.26315789473684215}"
2026-06-11T17:00:51.442248+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.8168326616287231,""mean_obstacle_dist"":4.180727326697197}"
2026-06-11T17:00:51.457062+00:00,odom,"{""x"":-0.29747843212531394,""y"":-0.17718858354720435,""z"":0.0,""yaw"":-3.002359999800603,""linear_x"":0.24631578947574004,""linear_y"":0.0,""angular_z"":-0.2631578946930161}"
2026-06-11T17:00:51.463156+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.26315789473684215}"
2026-06-11T17:00:51.512758+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.26315789473684215}"
2026-06-11T17:00:51.521663+00:00,odom,"{""x"":-0.3023588515421464,""y"":-0.17785943192940623,""z"":0.0,""yaw"":-3.0076231576942987,""linear_x"":0.24631578947403865,""linear_y"":0.0,""angular_z"":-0.26315789468465767}"
2026-06-11T17:00:51.528294+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.8117824792861938,""mean_obstacle_dist"":4.186714827496073}"
2026-06-11T17:00:51.561641+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.26315789473684215}"
2026-06-11T17:00:51.593622+00:00,odom,"{""x"":-0.3072427341279035,""y"":-0.17850458472070482,""z"":0.0,""yaw"":-3.0128863155878967,""linear_x"":0.24631578947121172,""linear_y"":0.0,""angular_z"":-0.2631578946784801}"
2026-06-11T17:00:51.614097+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":344,""min_obstacle_dist"":1.8069944381713867,""mean_obstacle_dist"":4.190118183923322}"
2026-06-11T17:00:51.614358+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.26315789473684215}"
2026-06-11T17:00:51.661730+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.26315789473684215}"
2026-06-11T17:00:51.677809+00:00,odom,"{""x"":-0.3121299445953343,""y"":-0.1791240240498794,""z"":0.0,""yaw"":-3.018149473481467,""linear_x"":0.24631578947118266,""linear_y"":0.0,""angular_z"":-0.2631578946786466}"
2026-06-11T17:00:51.698077+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.7994309663772583,""mean_obstacle_dist"":4.180994560407556}"
2026-06-11T17:00:51.701980+00:00,odom,"{""x"":-0.31702034756496994,""y"":-0.1797177327579867,""z"":0.0,""yaw"":-3.0234126313750487,""linear_x"":0.24631578947124363,""linear_y"":0.0,""angular_z"":-0.2631578946793128}"
2026-06-11T17:00:51.711320+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.26315789473684215}"
2026-06-11T17:00:51.760697+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.26315789473684215}"
2026-06-11T17:00:51.770292+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.7946416139602661,""mean_obstacle_dist"":4.185040582090184}"
2026-06-11T17:00:51.803380+00:00,odom,"{""x"":-0.3219393804446433,""y"":-0.18028862274780347,""z"":0.0,""yaw"":-3.0286757892686587,""linear_x"":0.2487907894678482,""linear_y"":0.0,""angular_z"":-0.2631578946811525}"
2026-06-11T17:00:51.811597+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.26315789473684215}"
2026-06-11T17:00:51.829567+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":344,""min_obstacle_dist"":1.7870358228683472,""mean_obstacle_dist"":4.177231487146644}"
2026-06-11T17:00:51.857182+00:00,odom,"{""x"":-0.3269833659397041,""y"":-0.1808471083562825,""z"":0.0,""yaw"":-3.033938947162286,""linear_x"":0.25539078946784366,""linear_y"":0.0,""angular_z"":-0.263157894681438}"
2026-06-11T17:00:51.860772+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.26315789473684215}"
2026-06-11T17:00:51.907573+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.7819640636444092,""mean_obstacle_dist"":4.205055044008338}"
2026-06-11T17:00:51.911013+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.26315789473684215}"
2026-06-11T17:00:51.915208+00:00,odom,"{""x"":-0.3321415170282988,""y"":-0.1813908042946757,""z"":0.0,""yaw"":-3.039202105055898,""linear_x"":0.2599999999974803,""linear_y"":0.0,""angular_z"":-0.2631578946797965}"
2026-06-11T17:00:51.961275+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.26315789473684215}"
2026-06-11T17:00:51.986457+00:00,odom,"{""x"":-0.3373156576924184,""y"":-0.18190869035184418,""z"":0.0,""yaw"":-3.044465262949495,""linear_x"":0.25999999999745044,""linear_y"":0.0,""angular_z"":-0.263157894679967}"
2026-06-11T17:00:51.995044+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":344,""min_obstacle_dist"":1.7768641710281372,""mean_obstacle_dist"":4.183481233411057}"
2026-06-11T17:00:52.011096+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.26315789473684215}"
2026-06-11T17:00:52.016021+00:00,odom,"{""x"":-0.34249245239621323,""y"":-0.1823993370425394,""z"":0.0,""yaw"":-3.0497284208430977,""linear_x"":0.259999999997422,""linear_y"":0.0,""angular_z"":-0.2631578946801295}"
2026-06-11T17:00:52.060337+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.26315789473684215}"
2026-06-11T17:00:52.083216+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.7688748836517334,""mean_obstacle_dist"":4.189524924582329}"
2026-06-11T17:00:52.098234+00:00,odom,"{""x"":-0.3476717577384952,""y"":-0.1828627307754716,""z"":0.0,""yaw"":-3.054991578736703,""linear_x"":0.2599999999973922,""linear_y"":0.0,""angular_z"":-0.26315789468030004}"
2026-06-11T17:00:52.116396+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.26315789473684215}"
2026-06-11T17:00:52.140415+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":344,""min_obstacle_dist"":1.7637392282485962,""mean_obstacle_dist"":4.176620534686155}"
2026-06-11T17:00:52.154736+00:00,odom,"{""x"":-0.3528534302485326,""y"":-0.18329885871427853,""z"":0.0,""yaw"":-3.0602547366303092,""linear_x"":0.25999999999736445,""linear_y"":0.0,""angular_z"":-0.2631578946804587}"
2026-06-11T17:00:52.160648+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.26315789473684215}"
2026-06-11T17:00:52.212270+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.26315789473684215}"
2026-06-11T17:00:52.224497+00:00,odom,"{""x"":-0.35781904795803504,""y"":-0.18369060891222735,""z"":0.0,""yaw"":-3.0655178945239627,""linear_x"":0.246315789473945,""linear_y"":0.0,""angular_z"":-0.26315789468316286}"
2026-06-11T17:00:52.228724+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":344,""min_obstacle_dist"":1.7586910724639893,""mean_obstacle_dist"":4.186088047401849}"
2026-06-11T17:00:52.264661+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.26315789473684215}"
2026-06-11T17:00:52.291201+00:00,odom,"{""x"":-0.36273207801864576,""y"":-0.18405208762448894,""z"":0.0,""yaw"":-3.070781052417534,""linear_x"":0.246315789472612,""linear_y"":0.0,""angular_z"":-0.26315789467555384}"
2026-06-11T17:00:52.308500+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.7538466453552246,""mean_obstacle_dist"":4.182112666489421}"
2026-06-11T17:00:52.310853+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.26315789473684215}"
2026-06-11T17:00:52.331445+00:00,odom,"{""x"":-0.36764694254262853,""y"":-0.18438770339656618,""z"":0.0,""yaw"":-3.0760442103111267,""linear_x"":0.24631578947104518,""linear_y"":0.0,""angular_z"":-0.2631578946814618}"
2026-06-11T17:00:52.360974+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.26315789473684215}"
2026-06-11T17:00:52.384035+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":344,""min_obstacle_dist"":1.749226689338684,""mean_obstacle_dist"":4.184898838400841}"
2026-06-11T17:00:52.411086+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.26315789473684215}"
2026-06-11T17:00:52.414241+00:00,odom,"{""x"":-0.3725980897417701,""y"":-0.18469957854147806,""z"":0.0,""yaw"":-3.081307368204786,""linear_x"":0.24945078946768323,""linear_y"":0.0,""angular_z"":-0.2631578946835356}"
2026-06-11T17:00:52.454212+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":344,""min_obstacle_dist"":1.7382291555404663,""mean_obstacle_dist"":4.185602427568546}"
2026-06-11T17:00:52.455521+00:00,odom,"{""x"":-0.37767764918330293,""y"":-0.1849927010352063,""z"":0.0,""yaw"":-3.086570526098461,""linear_x"":0.2560507894676788,""linear_y"":0.0,""angular_z"":-0.263157894683821}"
2026-06-11T17:00:52.460825+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.26315789473684215}"
2026-06-11T17:00:52.504710+00:00,odom,"{""x"":-0.38286251079852235,""y"":-0.18526457142604427,""z"":0.0,""yaw"":-3.091833683992112,""linear_x"":0.2599999999972784,""linear_y"":0.0,""angular_z"":-0.2631578946819654}"
2026-06-11T17:00:52.513469+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.26315789473684215}"
2026-06-11T17:00:52.520014+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":344,""min_obstacle_dist"":1.7331655025482178,""mean_obstacle_dist"":4.168280133674311}"
2026-06-11T17:00:52.560432+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.26315789473684215}"
2026-06-11T17:00:52.584470+00:00,odom,"{""x"":-0.38805673129551255,""y"":-0.18550954287117913,""z"":0.0,""yaw"":-3.097096841885754,""linear_x"":0.259999999997243,""linear_y"":0.0,""angular_z"":-0.26315789468210415}"
2026-06-11T17:00:52.591638+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.7251389026641846,""mean_obstacle_dist"":4.185929659484089}"
2026-06-11T17:00:52.611053+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.26315789473684215}"
2026-06-11T17:00:52.618208+00:00,odom,"{""x"":-0.3932521691680006,""y"":-0.18572717304696942,""z"":0.0,""yaw"":-3.1023599997794067,""linear_x"":0.25999999999730755,""linear_y"":0.0,""angular_z"":-0.2631578946828139}"
2026-06-11T17:00:52.661263+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-11T17:00:52.682841+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":344,""min_obstacle_dist"":1.7199606895446777,""mean_obstacle_dist"":4.192244415712911}"
2026-06-11T17:00:52.710972+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-11T17:00:52.720808+00:00,odom,"{""x"":-0.3984485702599183,""y"":-0.18592053289712607,""z"":0.0,""yaw"":-3.106044210305395,""linear_x"":0.2599999999987619,""linear_y"":0.0,""angular_z"":-0.15789473679378838}"
2026-06-11T17:00:52.766465+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-11T17:00:52.773141+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":344,""min_obstacle_dist"":1.7144001722335815,""mean_obstacle_dist"":4.177843155555947}"
2026-06-11T17:00:52.778083+00:00,odom,"{""x"":-0.40357718389761743,""y"":-0.1860948974307647,""z"":0.0,""yaw"":-3.10920210504121,""linear_x"":0.2531578947430134,""linear_y"":0.0,""angular_z"":-0.1578947367927971}"
2026-06-11T17:00:52.811113+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-11T17:00:52.840969+00:00,odom,"{""x"":-0.40850115941540777,""y"":-0.18624666102951423,""z"":0.0,""yaw"":-3.112359999776959,""linear_x"":0.24631578947241076,""linear_y"":0.0,""angular_z"":-0.15789473678342764}"
2026-06-11T17:00:52.841116+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.7067703008651733,""mean_obstacle_dist"":4.180386453780575}"
2026-06-11T17:00:52.860993+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-11T17:00:52.905339+00:00,odom,"{""x"":-0.413425589634176,""y"":-0.18638287450102453,""z"":0.0,""yaw"":-3.11551789451272,""linear_x"":0.24631578947088215,""linear_y"":0.0,""angular_z"":-0.15789473678886373}"
2026-06-11T17:00:52.911758+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-11T17:00:52.924321+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":344,""min_obstacle_dist"":1.7005128860473633,""mean_obstacle_dist"":4.18883618261925}"
2026-06-11T17:00:52.933745+00:00,odom,"{""x"":-0.41835042544610196,""y"":-0.18650353648693638,""z"":0.0,""yaw"":-3.118675789248499,""linear_x"":0.24631578947086377,""linear_y"":0.0,""angular_z"":-0.15789473678896884}"
2026-06-11T17:00:52.963167+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-11T17:00:52.998552+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":344,""min_obstacle_dist"":1.6951388120651245,""mean_obstacle_dist"":4.1818838732880215}"
2026-06-11T17:00:53.010914+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-11T17:00:53.030424+00:00,odom,"{""x"":-0.42327759734553155,""y"":-0.18660868526885185,""z"":0.0,""yaw"":-3.121833683984287,""linear_x"":0.2465137894698613,""linear_y"":0.0,""angular_z"":-0.15789473678972418}"
2026-06-11T17:00:53.061052+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-11T17:00:53.103333+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.689773678779602,""mean_obstacle_dist"":4.177483693413112}"
2026-06-11T17:00:53.107099+00:00,odom,"{""x"":-0.428292182873409,""y"":-0.18669982593464676,""z"":0.0,""yaw"":-3.1249915787201132,""linear_x"":0.25242078946752927,""linear_y"":0.0,""angular_z"":-0.15789473679127847}"
2026-06-11T17:00:53.111530+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-11T17:00:53.163781+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-11T17:00:53.168369+00:00,odom,"{""x"":-0.43343833474532323,""y"":-0.1867771042406376,""z"":0.0,""yaw"":-3.128149473455938,""linear_x"":0.25895263157330073,""linear_y"":0.0,""angular_z"":-0.15789473679115756}"
2026-06-11T17:00:53.169978+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.6842669248580933,""mean_obstacle_dist"":4.170975878273231}"
2026-06-11T17:00:53.213003+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-11T17:00:53.250475+00:00,odom,"{""x"":-0.43863796661299587,""y"":-0.18683879677805437,""z"":0.0,""yaw"":-3.1313073681917296,""linear_x"":0.25999999999720064,""linear_y"":0.0,""angular_z"":-0.15789473678989466}"
2026-06-11T17:00:53.250633+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.675620436668396,""mean_obstacle_dist"":4.17158391268357}"
2026-06-11T17:00:53.261507+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-11T17:00:53.265441+00:00,odom,"{""x"":-0.4438240835176432,""y"":-0.1868839705328583,""z"":0.0,""yaw"":-3.13446526292758,""linear_x"":0.2586315789517474,""linear_y"":0.0,""angular_z"":-0.15789473679508298}"
2026-06-11T17:00:53.312910+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-11T17:00:53.347059+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.6698981523513794,""mean_obstacle_dist"":4.184889088506284}"
2026-06-11T17:00:53.365243+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-11T17:00:53.375533+00:00,odom,"{""x"":-0.44875032143153115,""y"":-0.18691130376506493,""z"":0.0,""yaw"":-3.13762315766337,""linear_x"":0.24631578947277127,""linear_y"":0.0,""angular_z"":-0.15789473678771188}"
2026-06-11T17:00:53.409930+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.6644319295883179,""mean_obstacle_dist"":4.177835375675257}"
