timestamp,event_type,data
2026-06-10T15:15:59.617714+00:00,cmd_vel,"{""linear_x"":0.08210526315789474,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T15:15:59.632884+00:00,odom,"{""x"":-0.9156834561572166,""y"":-2.346100385060915,""z"":0.0,""yaw"":-0.7897011417752402,""linear_x"":0.07340342104997788,""linear_y"":0.0,""angular_z"":0.9999999999281377}"
2026-06-10T15:15:59.668155+00:00,cmd_vel,"{""linear_x"":0.20710526315789474,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T15:15:59.685806+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":2.013991594314575,""mean_obstacle_dist"":4.100176459464474}"
2026-06-10T15:15:59.707274+00:00,odom,"{""x"":-0.914568940970138,""y"":-2.3472019646206115,""z"":0.0,""yaw"":-0.7697011417766811,""linear_x"":0.08000342105018987,""linear_y"":0.0,""angular_z"":0.9999999999281378}"
2026-06-10T15:15:59.717976+00:00,cmd_vel,"{""linear_x"":0.21894736842105267,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T15:15:59.764756+00:00,odom,"{""x"":-0.9133369146247036,""y"":-2.348371942571275,""z"":0.0,""yaw"":-0.7497011417781329,""linear_x"":0.08660342104978014,""linear_y"":0.0,""angular_z"":0.9999999999276301}"
2026-06-10T15:15:59.775103+00:00,cmd_vel,"{""linear_x"":0.16421052631578947,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T15:15:59.780399+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":2.013364553451538,""mean_obstacle_dist"":4.102241158830947}"
2026-06-10T15:15:59.818440+00:00,cmd_vel,"{""linear_x"":0.13684210526315788,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T15:15:59.850829+00:00,odom,"{""x"":-0.9119842338567435,""y"":-2.3496060230352733,""z"":0.0,""yaw"":-0.7297011417795899,""linear_x"":0.0932034210498145,""linear_y"":0.0,""angular_z"":0.9999999999276301}"
2026-06-10T15:15:59.852271+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":346,""min_obstacle_dist"":2.011242389678955,""mean_obstacle_dist"":4.114038944933456}"
2026-06-10T15:15:59.869632+00:00,cmd_vel,"{""linear_x"":0.13684210526315788,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T15:15:59.881303+00:00,odom,"{""x"":-0.9105078809423797,""y"":-2.3508998125440566,""z"":0.0,""yaw"":-0.7097011417810362,""linear_x"":0.09980342104976003,""linear_y"":0.0,""angular_z"":0.9999999999271226}"
2026-06-10T15:15:59.920156+00:00,cmd_vel,"{""linear_x"":0.1094736842105263,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T15:15:59.938387+00:00,odom,"{""x"":-0.9089049663285297,""y"":-2.352248823355381,""z"":0.0,""yaw"":-0.6897011417824825,""linear_x"":0.10640342104979439,""linear_y"":0.0,""angular_z"":0.9999999999281378}"
2026-06-10T15:15:59.972942+00:00,cmd_vel,"{""linear_x"":0.1094736842105263,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T15:16:00.018110+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T15:16:00.034507+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":346,""min_obstacle_dist"":2.009105682373047,""mean_obstacle_dist"":4.097811665838164}"
2026-06-10T15:16:00.043882+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":346,""min_obstacle_dist"":2.0076987743377686,""mean_obstacle_dist"":4.099299761601266}"
2026-06-10T15:16:00.067411+00:00,odom,"{""x"":-0.9071773957140368,""y"":-2.353644725687896,""z"":0.0,""yaw"":-0.6697011417839236,""linear_x"":0.1126086842075047,""linear_y"":0.0,""angular_z"":0.9999999999271226}"
2026-06-10T15:16:00.069038+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T15:16:00.113866+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":2.0057990550994873,""mean_obstacle_dist"":4.0919330707494765}"
2026-06-10T15:16:00.117099+00:00,cmd_vel,"{""linear_x"":0.21894736842105267,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T15:16:00.122907+00:00,odom,"{""x"":-0.9053194525027916,""y"":-2.35508551731064,""z"":0.0,""yaw"":-0.6497011417853701,""linear_x"":0.1192086842072726,""linear_y"":0.0,""angular_z"":0.9999999999276301}"
2026-06-10T15:16:00.168066+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T15:16:00.192779+00:00,odom,"{""x"":-0.9033271685271163,""y"":-2.356567661236991,""z"":0.0,""yaw"":-0.6297011417868005,""linear_x"":0.12580868420739577,""linear_y"":0.0,""angular_z"":0.9999999999281378}"
2026-06-10T15:16:00.219744+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T15:16:00.234431+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":2.003154993057251,""mean_obstacle_dist"":4.095143290533536}"
2026-06-10T15:16:00.239137+00:00,odom,"{""x"":-0.9011981890105873,""y"":-2.3580863289743594,""z"":0.0,""yaw"":-0.6097011417882414,""linear_x"":0.13240868420716367,""linear_y"":0.0,""angular_z"":0.9999999999276301}"
2026-06-10T15:16:00.268128+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T15:16:00.317931+00:00,cmd_vel,"{""linear_x"":0.20526315789473687,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T15:16:00.338510+00:00,odom,"{""x"":-0.8989302991909293,""y"":-2.3596366152391575,""z"":0.0,""yaw"":-0.5897011417896613,""linear_x"":0.1390086842071092,""linear_y"":0.0,""angular_z"":0.9999999999291527}"
2026-06-10T15:16:00.370891+00:00,cmd_vel,"{""linear_x"":0.20526315789473687,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T15:16:00.382430+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":346,""min_obstacle_dist"":2.0004007816314697,""mean_obstacle_dist"":4.117961290254758}"
2026-06-10T15:16:00.397789+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":346,""min_obstacle_dist"":1.998065710067749,""mean_obstacle_dist"":4.102308959974719}"
2026-06-10T15:16:00.410147+00:00,odom,"{""x"":-0.896521426432391,""y"":-2.361213541637916,""z"":0.0,""yaw"":-0.5697011417910809,""linear_x"":0.14560868420714357,""linear_y"":0.0,""angular_z"":0.9999999999291529}"
2026-06-10T15:16:00.418898+00:00,cmd_vel,"{""linear_x"":0.19157894736842107,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T15:16:00.473130+00:00,odom,"{""x"":-0.8939696422466279,""y"":-2.362812060401845,""z"":0.0,""yaw"":-0.5497011417925061,""linear_x"":0.15220868420691147,""linear_y"":0.0,""angular_z"":0.9999999999276303}"
2026-06-10T15:16:00.474610+00:00,cmd_vel,"{""linear_x"":0.21894736842105267,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T15:16:00.477682+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.9949771165847778,""mean_obstacle_dist"":4.094048751609913}"
2026-06-10T15:16:00.518814+00:00,cmd_vel,"{""linear_x"":0.21894736842105267,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T15:16:00.535291+00:00,odom,"{""x"":-0.8912731642208399,""y"":-2.3644270581726223,""z"":0.0,""yaw"":-0.5297011417939206,""linear_x"":0.158808684206857,""linear_y"":0.0,""angular_z"":0.9999999999291529}"
2026-06-10T15:16:00.550160+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":346,""min_obstacle_dist"":1.9912829399108887,""mean_obstacle_dist"":4.0941818277270805}"
2026-06-10T15:16:00.557947+00:00,odom,"{""x"":-0.8884303578519072,""y"":-2.3660533598371947,""z"":0.0,""yaw"":-0.5097011417953294,""linear_x"":0.16540868420689137,""linear_y"":0.0,""angular_z"":0.9999999999301679}"
2026-06-10T15:16:00.569125+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T15:16:00.618282+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T15:16:00.665289+00:00,odom,"{""x"":-0.8854397382853668,""y"":-2.3676857324093454,""z"":0.0,""yaw"":-0.4897011417967332,""linear_x"":0.17200868420665927,""linear_y"":0.0,""angular_z"":0.9999999999296604}"
2026-06-10T15:16:00.668241+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T15:16:00.696652+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":346,""min_obstacle_dist"":1.9879034757614136,""mean_obstacle_dist"":4.0784564114719455}"
2026-06-10T15:16:00.713422+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.984731674194336,""mean_obstacle_dist"":4.105182042674742}"
2026-06-10T15:16:00.717590+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T15:16:00.736731+00:00,odom,"{""x"":-0.8822999719580609,""y"":-2.3693188889557617,""z"":0.0,""yaw"":-0.46970114179812106,""linear_x"":0.17860868420669362,""linear_y"":0.0,""angular_z"":0.9999999999306753}"
2026-06-10T15:16:00.768196+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T15:16:00.808698+00:00,odom,"{""x"":-0.8790098781434368,""y"":-2.370947492564268,""z"":0.0,""yaw"":-0.44970114179950343,""linear_x"":0.18520868420663916,""linear_y"":0.0,""angular_z"":0.9999999999311828}"
2026-06-10T15:16:00.817333+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T15:16:00.824851+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":346,""min_obstacle_dist"":1.9805645942687988,""mean_obstacle_dist"":4.093935795602082}"
2026-06-10T15:16:00.867884+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T15:16:00.897290+00:00,odom,"{""x"":-0.8755684303984084,""y"":-2.372566160351933,""z"":0.0,""yaw"":-0.42970114180087526,""linear_x"":0.19180868420640707,""linear_y"":0.0,""angular_z"":0.9999999999316904}"
2026-06-10T15:16:00.917679+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T15:16:00.921475+00:00,odom,"{""x"":-0.8719747579108751,""y"":-2.3741694675106686,""z"":0.0,""yaw"":-0.40970114180224704,""linear_x"":0.19840868420626379,""linear_y"":0.0,""angular_z"":0.9999999999306753}"
2026-06-10T15:16:00.922800+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":346,""min_obstacle_dist"":1.9765899181365967,""mean_obstacle_dist"":4.08617410494413}"
2026-06-10T15:16:00.969803+00:00,cmd_vel,"{""linear_x"":0.21894736842105267,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T15:16:01.003098+00:00,odom,"{""x"":-0.8682281467469389,""y"":-2.3757519513879672,""z"":0.0,""yaw"":-0.3897011418036082,""linear_x"":0.20500868420629814,""linear_y"":0.0,""angular_z"":0.9999999999316905}"
2026-06-10T15:16:01.020228+00:00,cmd_vel,"{""linear_x"":0.21894736842105267,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T15:16:01.066680+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":346,""min_obstacle_dist"":1.9724079370498657,""mean_obstacle_dist"":4.099578476710127}"
2026-06-10T15:16:01.068491+00:00,cmd_vel,"{""linear_x"":0.21894736842105267,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T15:16:01.081895+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":346,""min_obstacle_dist"":1.9680174589157104,""mean_obstacle_dist"":4.084263444635909}"
2026-06-10T15:16:01.121489+00:00,odom,"{""x"":-0.86432804099698,""y"":-2.37730811560036,""z"":0.0,""yaw"":-0.36970114180495856,""linear_x"":0.2116086842063325,""linear_y"":0.0,""angular_z"":0.9999999999327056}"
2026-06-10T15:16:01.123143+00:00,cmd_vel,"{""linear_x"":0.21894736842105267,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T15:16:01.146408+00:00,odom,"{""x"":-0.8602752167582294,""y"":-2.378832005126863,""z"":0.0,""yaw"":-0.34970114180630374,""linear_x"":0.21808378947021367,""linear_y"":0.0,""angular_z"":0.9999999999327054}"
2026-06-10T15:16:01.151266+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":346,""min_obstacle_dist"":1.9634195566177368,""mean_obstacle_dist"":4.108302262821638}"
2026-06-10T15:16:01.167885+00:00,cmd_vel,"{""linear_x"":0.21894736842105267,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T15:16:01.216710+00:00,odom,"{""x"":-0.8561465762630823,""y"":-2.380291069399945,""z"":0.0,""yaw"":-0.3297011418076649,""linear_x"":0.21894736842043017,""linear_y"":0.0,""angular_z"":0.9999999999316904}"
2026-06-10T15:16:01.217812+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T15:16:01.233756+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":346,""min_obstacle_dist"":1.9586673974990845,""mean_obstacle_dist"":4.071161556795153}"
2026-06-10T15:16:01.236261+00:00,odom,"{""x"":-0.8519650997222407,""y"":-2.3816752214925243,""z"":0.0,""yaw"":-0.3097011418089994,""linear_x"":0.22142236841640184,""linear_y"":0.0,""angular_z"":0.9999999999332132}"
2026-06-10T15:16:01.268864+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T15:16:01.312237+00:00,odom,"{""x"":-0.8476394716888315,""y"":-2.3830116490392057,""z"":0.0,""yaw"":-0.28970114181030704,""linear_x"":0.22802236841634738,""linear_y"":0.0,""angular_z"":0.9999999999337206}"
2026-06-10T15:16:01.325692+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T15:16:01.363575+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":346,""min_obstacle_dist"":1.953579068183899,""mean_obstacle_dist"":4.083586104343392}"
2026-06-10T15:16:01.372026+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T15:16:01.384128+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.948535442352295,""mean_obstacle_dist"":4.081471880622532}"
2026-06-10T15:16:01.389042+00:00,odom,"{""x"":-0.8431611138833984,""y"":-2.3842977429397023,""z"":0.0,""yaw"":-0.2697011418116043,""linear_x"":0.23462236841638173,""linear_y"":0.0,""angular_z"":0.9999999999347358}"
2026-06-10T15:16:01.417166+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T15:16:01.443429+00:00,odom,"{""x"":-0.8385303600695792,""y"":-2.3855279143879184,""z"":0.0,""yaw"":-0.24970114181288014,""linear_x"":0.24122236841632727,""linear_y"":0.0,""angular_z"":0.9999999999362583}"
2026-06-10T15:16:01.451054+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.9438008069992065,""mean_obstacle_dist"":4.098999695155932}"
2026-06-10T15:16:01.477933+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T15:16:01.519476+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T15:16:01.528962+00:00,odom,"{""x"":-0.8338289504684915,""y"":-2.386677346674759,""z"":0.0,""yaw"":-0.229701141814172,""linear_x"":0.23947368421266546,""linear_y"":0.0,""angular_z"":0.9999999999342281}"
2026-06-10T15:16:01.544431+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":346,""min_obstacle_dist"":1.9378737211227417,""mean_obstacle_dist"":4.101776741832667}"
2026-06-10T15:16:01.556166+00:00,odom,"{""x"":-0.8292882316169168,""y"":-2.387691314802597,""z"":0.0,""yaw"":-0.20970114181544783,""linear_x"":0.2326315789488831,""linear_y"":0.0,""angular_z"":0.9999999999357507}"
2026-06-10T15:16:01.568083+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T15:16:01.617278+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T15:16:01.654870+00:00,odom,"{""x"":-0.8247281428682325,""y"":-2.3886142718207113,""z"":0.0,""yaw"":-0.18970114181676626,""linear_x"":0.23263157894728437,""linear_y"":0.0,""angular_z"":0.9999999999316904}"
2026-06-10T15:16:01.667873+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T15:16:01.670862+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":346,""min_obstacle_dist"":1.93217933177948,""mean_obstacle_dist"":4.092773402701913}"
2026-06-10T15:16:01.704302+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.9269076585769653,""mean_obstacle_dist"":4.076333002076633}"
2026-06-10T15:16:01.720437+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.894736842105263}"
2026-06-10T15:16:01.728643+00:00,odom,"{""x"":-0.8201501850406764,""y"":-2.389445916538427,""z"":0.0,""yaw"":-0.16980640497562277,""linear_x"":0.23266457894290937,""linear_y"":0.0,""angular_z"":0.9894736841776615}"
2026-06-10T15:16:01.768518+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T15:16:01.786989+00:00,odom,"{""x"":-0.8154826601034685,""y"":-2.3902026159859124,""z"":0.0,""yaw"":-0.15128008918751995,""linear_x"":0.23807657894021617,""linear_y"":0.0,""angular_z"":0.9578947367308339}"
2026-06-10T15:16:01.789514+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":346,""min_obstacle_dist"":1.9216629266738892,""mean_obstacle_dist"":4.094363947824247}"
2026-06-10T15:16:01.818974+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T15:16:01.863273+00:00,odom,"{""x"":-0.8106706054530657,""y"":-2.3908868015143656,""z"":0.0,""yaw"":-0.1312800891888633,""linear_x"":0.24467657894335915,""linear_y"":0.0,""angular_z"":0.9999999999382887}"
2026-06-10T15:16:01.866165+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":346,""min_obstacle_dist"":1.9158833026885986,""mean_obstacle_dist"":4.086406496907935}"
2026-06-10T15:16:01.868439+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T15:16:01.887737+00:00,odom,"{""x"":-0.805714802162468,""y"":-2.391490585022056,""z"":0.0,""yaw"":-0.11128008919006098,""linear_x"":0.25127657894206124,""linear_y"":0.0,""angular_z"":0.999999999939811}"
2026-06-10T15:16:01.918862+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T15:16:01.969599+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T15:16:01.980237+00:00,odom,"{""x"":-0.8006665787732137,""y"":-2.392003809703356,""z"":0.0,""yaw"":-0.09128008919122492,""linear_x"":0.25285626315634246,""linear_y"":0.0,""angular_z"":0.9999999999413335}"
2026-06-10T15:16:02.017857+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.894736842105263}"
2026-06-10T15:16:02.019494+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.9102455377578735,""mean_obstacle_dist"":4.088202763294828}"
