timestamp,event_type,data
2026-06-11T21:49:10.666020+00:00,odom,"{""x"":0.86535592633524,""y"":-0.26874595021226816,""z"":0.0,""yaw"":1.446082105297518,""linear_x"":0.13684210525966023,""linear_y"":0.0,""angular_z"":-0.052631578889921524}"
2026-06-11T21:49:10.666439+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":354,""min_obstacle_dist"":1.1610846519470215,""mean_obstacle_dist"":4.149518031521706}"
2026-06-11T21:49:10.689371+00:00,cmd_vel,"{""linear_x"":0.13684210526315788,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:49:10.705158+00:00,odom,"{""x"":0.8656977945455616,""y"":-0.26603054413878324,""z"":0.0,""yaw"":1.4450294737197182,""linear_x"":0.13684210525966023,""linear_y"":0.0,""angular_z"":-0.052631578889921524}"
2026-06-11T21:49:10.738238+00:00,cmd_vel,"{""linear_x"":0.13684210526315788,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:49:10.789514+00:00,cmd_vel,"{""linear_x"":0.13684210526315788,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:49:10.829065+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":354,""min_obstacle_dist"":1.1605896949768066,""mean_obstacle_dist"":4.155972789236381}"
2026-06-11T21:49:10.839661+00:00,cmd_vel,"{""linear_x"":0.13684210526315788,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:49:10.844473+00:00,odom,"{""x"":0.8660425208881339,""y"":-0.2633154994308854,""z"":0.0,""yaw"":1.443976842141919,""linear_x"":0.13684210525966023,""linear_y"":0.0,""angular_z"":-0.052631578889921524}"
2026-06-11T21:49:10.889312+00:00,cmd_vel,"{""linear_x"":0.13684210526315788,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:49:10.924496+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":354,""min_obstacle_dist"":1.1600924730300903,""mean_obstacle_dist"":4.155613226405645}"
2026-06-11T21:49:10.929409+00:00,odom,"{""x"":0.866390104980989,""y"":-0.2606008190969342,""z"":0.0,""yaw"":1.4429242105641193,""linear_x"":0.13684210525966023,""linear_y"":0.0,""angular_z"":-0.052631578889921524}"
2026-06-11T21:49:10.941262+00:00,cmd_vel,"{""linear_x"":0.13684210526315788,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:49:10.989207+00:00,cmd_vel,"{""linear_x"":0.13684210526315788,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:49:11.022435+00:00,odom,"{""x"":0.8667405464389921,""y"":-0.2578865061448854,""z"":0.0,""yaw"":1.4418715789863197,""linear_x"":0.13684210525966023,""linear_y"":0.0,""angular_z"":-0.052631578889921524}"
2026-06-11T21:49:11.022843+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":355,""min_obstacle_dist"":1.1595914363861084,""mean_obstacle_dist"":4.140020999774127}"
2026-06-11T21:49:11.038299+00:00,cmd_vel,"{""linear_x"":0.13684210526315788,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:49:11.089082+00:00,cmd_vel,"{""linear_x"":0.13684210526315788,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:49:11.120396+00:00,odom,"{""x"":0.8670938448738424,""y"":-0.2551725635822876,""z"":0.0,""yaw"":1.4408189474085205,""linear_x"":0.13684210525966023,""linear_y"":0.0,""angular_z"":-0.052631578889921524}"
2026-06-11T21:49:11.126435+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":355,""min_obstacle_dist"":1.1590888500213623,""mean_obstacle_dist"":4.139905713309704}"
2026-06-11T21:49:11.138660+00:00,cmd_vel,"{""linear_x"":0.12315789473684209,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:49:11.167963+00:00,odom,"{""x"":0.8674410692402491,""y"":-0.25252683012826793,""z"":0.0,""yaw"":1.4397663158306249,""linear_x"":0.13000000000928935,""linear_y"":0.0,""angular_z"":-0.052631578899564616}"
2026-06-11T21:49:11.189147+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T21:49:11.239044+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T21:49:11.247692+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":355,""min_obstacle_dist"":1.1586027145385742,""mean_obstacle_dist"":4.139855252521139}"
2026-06-11T21:49:11.274772+00:00,odom,"{""x"":0.867553865387547,""y"":-0.25167213573446123,""z"":0.0,""yaw"":1.4400821053042525,""linear_x"":5.4711790653527714e-11,""linear_y"":0.0,""angular_z"":0.052631578906162504}"
2026-06-11T21:49:11.288347+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:49:11.328695+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":355,""min_obstacle_dist"":1.1584876775741577,""mean_obstacle_dist"":4.139779618424429}"
2026-06-11T21:49:11.339465+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:49:11.347214+00:00,odom,"{""x"":0.8675538653875988,""y"":-0.2516721357340675,""z"":0.0,""yaw"":1.4403978947778275,""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:49:11.388460+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:49:11.434582+00:00,odom,"{""x"":0.8675538653875988,""y"":-0.2516721357340675,""z"":0.0,""yaw"":1.4403978947778275,""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:49:11.438318+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:49:11.446294+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":355,""min_obstacle_dist"":1.1584837436676025,""mean_obstacle_dist"":4.139787611827044}"
2026-06-11T21:49:11.488620+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:49:11.541074+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:49:11.561438+00:00,odom,"{""x"":0.8675538653875988,""y"":-0.2516721357340675,""z"":0.0,""yaw"":1.4403978947778275,""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:49:11.561778+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":355,""min_obstacle_dist"":1.1584842205047607,""mean_obstacle_dist"":4.1397881450787395}"
2026-06-11T21:49:11.581540+00:00,odom,"{""x"":0.8675538653875988,""y"":-0.2516721357340675,""z"":0.0,""yaw"":1.4403978947778275,""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:49:11.588530+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:49:11.641456+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:49:11.658595+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":355,""min_obstacle_dist"":1.1584850549697876,""mean_obstacle_dist"":4.139788192090854}"
2026-06-11T21:49:11.673575+00:00,odom,"{""x"":0.8675538653875988,""y"":-0.2516721357340675,""z"":0.0,""yaw"":1.4403978947778275,""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:49:11.695249+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:49:11.741437+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:49:11.753636+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":355,""min_obstacle_dist"":1.1584850549697876,""mean_obstacle_dist"":4.139788217275915}"
2026-06-11T21:49:11.755998+00:00,odom,"{""x"":0.8675538653875988,""y"":-0.2516721357340675,""z"":0.0,""yaw"":1.4403978947778275,""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:49:11.788651+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:49:11.838492+00:00,odom,"{""x"":0.8675538653875988,""y"":-0.2516721357340675,""z"":0.0,""yaw"":1.4403978947778275,""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:49:11.838863+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:49:11.844138+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":355,""min_obstacle_dist"":1.1584850549697876,""mean_obstacle_dist"":4.139788039973085}"
2026-06-11T21:49:11.889158+00:00,cmd_vel,"{""linear_x"":0.125,""linear_y"":0.0,""angular_z"":0.16}"
2026-06-11T21:49:11.944516+00:00,cmd_vel,"{""linear_x"":0.15052631578947367,""linear_y"":0.0,""angular_z"":0.32}"
2026-06-11T21:49:11.946496+00:00,odom,"{""x"":0.8675542930704208,""y"":-0.251668863565528,""z"":0.0,""yaw"":1.4411978947761455,""linear_x"":0.00033000000008165387,""linear_y"":0.0,""angular_z"":0.0799999998317702}"
2026-06-11T21:49:11.952395+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":355,""min_obstacle_dist"":1.1584854125976562,""mean_obstacle_dist"":4.139788187389643}"
2026-06-11T21:49:11.970267+00:00,odom,"{""x"":0.8675662875321491,""y"":-0.25157391833635234,""z"":0.0,""yaw"":1.4475978947746242,""linear_x"":0.006434999995352797,""linear_y"":0.0,""angular_z"":0.3199999999493132}"
2026-06-11T21:49:11.988807+00:00,cmd_vel,"{""linear_x"":0.15052631578947367,""linear_y"":0.0,""angular_z"":0.48}"
2026-06-11T21:49:12.038551+00:00,cmd_vel,"{""linear_x"":0.13684210526315788,""linear_y"":0.0,""angular_z"":0.64}"
2026-06-11T21:49:12.080519+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":354,""min_obstacle_dist"":1.1578292846679688,""mean_obstacle_dist"":4.129148760421128}"
2026-06-11T21:49:12.091196+00:00,cmd_vel,"{""linear_x"":0.13684210526315788,""linear_y"":0.0,""angular_z"":0.8}"
2026-06-11T21:49:12.113263+00:00,odom,"{""x"":0.8675929397486485,""y"":-0.25134778516685585,""z"":0.0,""yaw"":1.4600778947707203,""linear_x"":0.013034999995698016,""linear_y"":0.0,""angular_z"":0.7679999998396273}"
2026-06-11T21:49:12.138476+00:00,cmd_vel,"{""linear_x"":0.13684210526315788,""linear_y"":0.0,""angular_z"":0.9600000000000001}"
2026-06-11T21:49:12.181048+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":355,""min_obstacle_dist"":1.1581273078918457,""mean_obstacle_dist"":4.14751945280693}"
2026-06-11T21:49:12.188284+00:00,odom,"{""x"":0.8676293395355386,""y"":-0.25098993677891396,""z"":0.0,""yaw"":1.47831789476874,""linear_x"":0.019634999996531732,""linear_y"":0.0,""angular_z"":0.959999999946147}"
2026-06-11T21:49:12.192046+00:00,cmd_vel,"{""linear_x"":0.17789473684210527,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-11T21:49:12.237887+00:00,cmd_vel,"{""linear_x"":0.17789473684210527,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-11T21:49:12.276699+00:00,odom,"{""x"":0.8676696837657437,""y"":-0.2504999028430365,""z"":0.0,""yaw"":1.4981978947674917,""linear_x"":0.02623499999652168,""linear_y"":0.0,""angular_z"":0.9999999999464088}"
2026-06-11T21:49:12.283157+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":354,""min_obstacle_dist"":1.1595056056976318,""mean_obstacle_dist"":4.14454640810099}"
2026-06-11T21:49:12.288088+00:00,cmd_vel,"{""linear_x"":0.17789473684210527,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-11T21:49:12.339045+00:00,cmd_vel,"{""linear_x"":0.16421052631578947,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-11T21:49:12.382491+00:00,odom,"{""x"":0.8677084812460054,""y"":-0.24987742109467287,""z"":0.0,""yaw"":1.5181978947664267,""linear_x"":0.032834999996556036,""linear_y"":0.0,""angular_z"":0.9999999999469162}"
2026-06-11T21:49:12.394247+00:00,cmd_vel,"{""linear_x"":0.16421052631578947,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-11T21:49:12.404462+00:00,odom,"{""x"":0.8677404433609095,""y"":-0.24912240988589826,""z"":0.0,""yaw"":1.538197894765502,""linear_x"":0.03943499999450317,""linear_y"":0.0,""angular_z"":0.9999999999542757}"
2026-06-11T21:49:12.407150+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":355,""min_obstacle_dist"":1.1589370965957642,""mean_obstacle_dist"":4.125701370373578}"
2026-06-11T21:49:12.439701+00:00,cmd_vel,"{""linear_x"":0.16421052631578947,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-11T21:49:12.489924+00:00,cmd_vel,"{""linear_x"":0.16421052631578947,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-11T21:49:12.493193+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":354,""min_obstacle_dist"":1.1600984334945679,""mean_obstacle_dist"":4.132319349690346}"
2026-06-11T21:49:12.542523+00:00,odom,"{""x"":0.8677602825555156,""y"":-0.2482349463781285,""z"":0.0,""yaw"":1.5581978947645874,""linear_x"":0.0460349999944043,""linear_y"":0.0,""angular_z"":0.9999999999540219}"
2026-06-11T21:49:12.542770+00:00,cmd_vel,"{""linear_x"":0.16421052631578947,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-11T21:49:12.589571+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-11T21:49:12.598026+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":354,""min_obstacle_dist"":1.1595057249069214,""mean_obstacle_dist"":4.133163165574693}"
2026-06-11T21:49:12.604381+00:00,odom,"{""x"":0.8677627126824471,""y"":-0.24721526624530804,""z"":0.0,""yaw"":1.5781978947636675,""linear_x"":0.05263499999434984,""linear_y"":0.0,""angular_z"":0.999999999954022}"
2026-06-11T21:49:12.640565+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-11T21:49:12.688446+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-11T21:49:12.699205+00:00,odom,"{""x"":0.8677424532274961,""y"":-0.2460637636273315,""z"":0.0,""yaw"":1.598197894762755,""linear_x"":0.05923499999425097,""linear_y"":0.0,""angular_z"":0.9999999999542757}"
2026-06-11T21:49:12.713691+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":354,""min_obstacle_dist"":1.1606589555740356,""mean_obstacle_dist"":4.135158771175449}"
2026-06-11T21:49:12.738648+00:00,cmd_vel,"{""linear_x"":0.19157894736842107,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-11T21:49:12.788350+00:00,cmd_vel,"{""linear_x"":0.19157894736842107,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-11T21:49:12.800506+00:00,odom,"{""x"":0.8676942335335047,""y"":-0.24478099097787906,""z"":0.0,""yaw"":1.6181978947618485,""linear_x"":0.06583499999424092,""linear_y"":0.0,""angular_z"":0.9999999999545294}"
2026-06-11T21:49:12.818618+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":354,""min_obstacle_dist"":1.1618740558624268,""mean_obstacle_dist"":4.147572973016965}"
2026-06-11T21:49:12.836908+00:00,odom,"{""x"":0.8676127970199926,""y"":-0.2433676588066964,""z"":0.0,""yaw"":1.6381978947609281,""linear_x"":0.07243499999409764,""linear_y"":0.0,""angular_z"":0.999999999954022}"
2026-06-11T21:49:12.844866+00:00,cmd_vel,"{""linear_x"":0.19157894736842107,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-11T21:49:12.889481+00:00,cmd_vel,"{""linear_x"":0.19157894736842107,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-11T21:49:12.938374+00:00,cmd_vel,"{""linear_x"":0.19157894736842107,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-11T21:49:12.943642+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":354,""min_obstacle_dist"":1.161318063735962,""mean_obstacle_dist"":4.129468768329944}"
2026-06-11T21:49:12.978307+00:00,odom,"{""x"":0.867492905395995,""y"":-0.24182463531643036,""z"":0.0,""yaw"":1.6581978947599878,""linear_x"":0.0790349999941764,""linear_y"":0.0,""angular_z"":0.9999999999527531}"
2026-06-11T21:49:12.988154+00:00,cmd_vel,"{""linear_x"":0.19157894736842107,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-11T21:49:13.039584+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":354,""min_obstacle_dist"":1.1625579595565796,""mean_obstacle_dist"":4.129740514660959}"
2026-06-11T21:49:13.040258+00:00,cmd_vel,"{""linear_x"":0.19157894736842107,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-11T21:49:13.050709+00:00,odom,"{""x"":0.8673293428635849,""y"":-0.24015294593421857,""z"":0.0,""yaw"":1.6781978947590137,""linear_x"":0.08563499999403312,""linear_y"":0.0,""angular_z"":0.999999999950723}"
2026-06-11T21:49:13.090096+00:00,cmd_vel,"{""linear_x"":0.19157894736842107,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-11T21:49:13.138534+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-11T21:49:13.144417+00:00,odom,"{""x"":0.8671169203095542,""y"":-0.23835377273823072,""z"":0.0,""yaw"":1.698197894757997,""linear_x"":0.09223499999406748,""linear_y"":0.0,""angular_z"":0.9999999999486928}"
2026-06-11T21:49:13.164575+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":355,""min_obstacle_dist"":1.1638526916503906,""mean_obstacle_dist"":4.142185614478421}"
2026-06-11T21:49:13.191006+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-11T21:49:13.238772+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-11T21:49:13.254980+00:00,odom,"{""x"":0.8668504794827341,""y"":-0.2364284537795011,""z"":0.0,""yaw"":1.71819789475696,""linear_x"":0.0988349999939242,""linear_y"":0.0,""angular_z"":0.9999999999481851}"
2026-06-11T21:49:13.268194+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":355,""min_obstacle_dist"":1.165201187133789,""mean_obstacle_dist"":4.145331680270988}"
2026-06-11T21:49:13.276959+00:00,odom,"{""x"":0.8665248971544428,""y"":-0.23437848229936106,""z"":0.0,""yaw"":1.738197894755918,""linear_x"":0.10543499999386974,""linear_y"":0.0,""angular_z"":0.9999999999481852}"
2026-06-11T21:49:13.290199+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-11T21:49:13.338492+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-11T21:49:13.378706+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":355,""min_obstacle_dist"":1.1647107601165771,""mean_obstacle_dist"":4.136297314267763}"
2026-06-11T21:49:13.389552+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-11T21:49:13.427438+00:00,odom,"{""x"":0.8661350892595601,""y"":-0.23220550584292474,""z"":0.0,""yaw"":1.7581978947548582,""linear_x"":0.11203499999385969,""linear_y"":0.0,""angular_z"":0.9999999999469165}"
2026-06-11T21:49:13.438348+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-11T21:49:13.475545+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":355,""min_obstacle_dist"":1.1661022901535034,""mean_obstacle_dist"":4.132951608845885}"
2026-06-11T21:49:13.488680+00:00,odom,"{""x"":0.865676015015735,""y"":-0.2299113252690686,""z"":0.0,""yaw"":1.7781978947537913,""linear_x"":0.1186349999937164,""linear_y"":0.0,""angular_z"":0.9999999999464088}"
