timestamp,event_type,data
2026-06-10T08:48:44.033246+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T08:48:44.046251+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":318,""min_obstacle_dist"":0.9486407041549683,""mean_obstacle_dist"":3.992097502609469}"
2026-06-10T08:48:44.064243+00:00,odom,"{""x"":0.9245538000982745,""y"":-1.4737832525135515,""z"":0.0,""yaw"":1.6077262712298264,""linear_x"":0.24599657894111004,""linear_y"":0.0,""angular_z"":0.05263157889804201}"
2026-06-10T08:48:44.084981+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T08:48:44.122624+00:00,odom,"{""x"":0.9243658421122364,""y"":-1.4687678418960108,""z"":0.0,""yaw"":1.608778902807791,""linear_x"":0.2525965789412332,""linear_y"":0.0,""angular_z"":0.05263157889854954}"
2026-06-10T08:48:44.127846+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":319,""min_obstacle_dist"":0.9553658962249756,""mean_obstacle_dist"":3.9863023311366854}"
2026-06-10T08:48:44.135088+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T08:48:44.175701+00:00,odom,"{""x"":0.9241675640473924,""y"":-1.463621783710509,""z"":0.0,""yaw"":1.6098315343857503,""linear_x"":0.2590911052576139,""linear_y"":0.0,""angular_z"":0.05263157889753448}"
2026-06-10T08:48:44.181053+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T08:48:44.234780+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T08:48:44.281067+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":319,""min_obstacle_dist"":0.9623092412948608,""mean_obstacle_dist"":3.986041802223947}"
2026-06-10T08:48:44.285029+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T08:48:44.290070+00:00,odom,"{""x"":0.9239629932013785,""y"":-1.458453199207058,""z"":0.0,""yaw"":1.6108841659636857,""linear_x"":0.2572631579038642,""linear_y"":0.0,""angular_z"":0.052631578900072126}"
2026-06-10T08:48:44.333334+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T08:48:44.374010+00:00,odom,"{""x"":0.9237629700583727,""y"":-1.4535309460889752,""z"":0.0,""yaw"":1.6119367975415677,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":0.052631578893981776}"
2026-06-10T08:48:44.388399+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T08:48:44.402326+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":319,""min_obstacle_dist"":0.9692581295967102,""mean_obstacle_dist"":3.9936408252925335}"
2026-06-10T08:48:44.415156+00:00,odom,"{""x"":0.9235577657080741,""y"":-1.4486089062485497,""z"":0.0,""yaw"":1.6129894291194455,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":0.052631578893981776}"
2026-06-10T08:48:44.436857+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T08:48:44.488802+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":318,""min_obstacle_dist"":0.9759456515312195,""mean_obstacle_dist"":3.9919511677709014}"
2026-06-10T08:48:44.488928+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T08:48:44.497998+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":319,""min_obstacle_dist"":0.982639729976654,""mean_obstacle_dist"":3.9860130570898984}"
2026-06-10T08:48:44.498443+00:00,odom,"{""x"":0.9233473803778552,""y"":-1.4436870851395547,""z"":0.0,""yaw"":1.614042060697323,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":0.052631578893981776}"
2026-06-10T08:48:44.537988+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T08:48:44.546818+00:00,odom,"{""x"":0.9231318143008302,""y"":-1.4387654882155319,""z"":0.0,""yaw"":1.6150946922752005,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":0.052631578893981776}"
2026-06-10T08:48:44.586566+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T08:48:44.636933+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T08:48:44.657096+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":319,""min_obstacle_dist"":0.9893407821655273,""mean_obstacle_dist"":3.985584494649056}"
2026-06-10T08:48:44.671636+00:00,odom,"{""x"":0.9229109780731113,""y"":-1.433842142960073,""z"":0.0,""yaw"":1.6161473238530935,""linear_x"":0.24651378947000424,""linear_y"":0.0,""angular_z"":0.05263157889550436}"
2026-06-10T08:48:44.686941+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T08:48:44.736555+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T08:48:44.751669+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":319,""min_obstacle_dist"":0.996059775352478,""mean_obstacle_dist"":3.986094482266417}"
2026-06-10T08:48:44.757418+00:00,odom,"{""x"":0.9226809534523005,""y"":-1.4288320050486674,""z"":0.0,""yaw"":1.6171999554310632,""linear_x"":0.25242078946758895,""linear_y"":0.0,""angular_z"":0.052631578898549546}"
2026-06-10T08:48:44.784742+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T08:48:44.837065+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T08:48:44.850156+00:00,odom,"{""x"":0.9224394949576956,""y"":-1.4236909381960965,""z"":0.0,""yaw"":1.6182525870090172,""linear_x"":0.25895263157327264,""linear_y"":0.0,""angular_z"":0.05263157889804202}"
2026-06-10T08:48:44.855338+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":319,""min_obstacle_dist"":1.0029528141021729,""mean_obstacle_dist"":3.976925813665958}"
2026-06-10T08:48:44.877573+00:00,odom,"{""x"":0.9221900813050388,""y"":-1.418496923339337,""z"":0.0,""yaw"":1.6193052185868912,""linear_x"":0.2599999999972624,""linear_y"":0.0,""angular_z"":0.05263157889398177}"
2026-06-10T08:48:44.878153+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":319,""min_obstacle_dist"":1.010016679763794,""mean_obstacle_dist"":3.97876817380373}"
2026-06-10T08:48:44.886181+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T08:48:44.912359+00:00,odom,"{""x"":0.9219352004075171,""y"":-1.4133031739007855,""z"":0.0,""yaw"":1.620357850164765,""linear_x"":0.2599999999972624,""linear_y"":0.0,""angular_z"":0.05263157889398177}"
2026-06-10T08:48:44.939010+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T08:48:44.984566+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T08:48:45.035154+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T08:48:45.057066+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":319,""min_obstacle_dist"":1.0132005214691162,""mean_obstacle_dist"":3.9780145427650044}"
2026-06-10T08:48:45.061861+00:00,odom,"{""x"":0.9216803680823373,""y"":-1.408219030287632,""z"":0.0,""yaw"":1.6214104817427175,""linear_x"":0.2490526315891195,""linear_y"":0.0,""angular_z"":0.05263157890159472}"
2026-06-10T08:48:45.085616+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T08:48:45.136601+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T08:48:45.168658+00:00,odom,"{""x"":0.9214285437870202,""y"":-1.4032991553359409,""z"":0.0,""yaw"":1.622463113320582,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":0.05263157889398177}"
2026-06-10T08:48:45.176571+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":319,""min_obstacle_dist"":1.016128659248352,""mean_obstacle_dist"":3.9897101504675647}"
2026-06-10T08:48:45.188442+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T08:48:45.236826+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T08:48:45.266635+00:00,odom,"{""x"":0.9211720651372344,""y"":-1.3983795206866165,""z"":0.0,""yaw"":1.623042060688646,""linear_x"":0.2463157894693424,""linear_y"":0.0,""angular_z"":0.005263157912541568}"
2026-06-10T08:48:45.276448+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":319,""min_obstacle_dist"":1.022774338722229,""mean_obstacle_dist"":3.9846998557775373}"
2026-06-10T08:48:45.285523+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T08:48:45.309265+00:00,odom,"{""x"":0.9209148032284412,""y"":-1.393459926844926,""z"":0.0,""yaw"":1.6230420606884077,""linear_x"":0.24631578947023058,""linear_y"":0.0,""angular_z"":-1.218073261303029e-11}"
2026-06-10T08:48:45.310273+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":319,""min_obstacle_dist"":1.029128909111023,""mean_obstacle_dist"":3.9977540076713205}"
2026-06-10T08:48:45.341791+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T08:48:45.348627+00:00,odom,"{""x"":0.9206575413196494,""y"":-1.3885403330032333,""z"":0.0,""yaw"":1.6230420606881697,""linear_x"":0.24631578947023058,""linear_y"":0.0,""angular_z"":-1.218073261303029e-11}"
2026-06-10T08:48:45.384964+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T08:48:45.441915+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T08:48:45.470716+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":319,""min_obstacle_dist"":1.035471796989441,""mean_obstacle_dist"":3.9976157716075456}"
2026-06-10T08:48:45.484030+00:00,odom,"{""x"":0.9204000209121144,""y"":-1.3836157959158168,""z"":0.0,""yaw"":1.6230420606879405,""linear_x"":0.24681078946890977,""linear_y"":0.0,""angular_z"":-1.116567156194443e-11}"
2026-06-10T08:48:45.485019+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T08:48:45.535140+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T08:48:45.547515+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":319,""min_obstacle_dist"":1.0418331623077393,""mean_obstacle_dist"":3.9975380759254144}"
2026-06-10T08:48:45.577011+00:00,odom,"{""x"":0.9201374166959336,""y"":-1.37859404166232,""z"":0.0,""yaw"":1.623042060687675,""linear_x"":0.25308078946730816,""linear_y"":0.0,""angular_z"":-1.2688263138573218e-11}"
2026-06-10T08:48:45.588759+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T08:48:45.637897+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T08:48:45.674953+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":319,""min_obstacle_dist"":1.0483711957931519,""mean_obstacle_dist"":4.009502027475722}"
2026-06-10T08:48:45.676837+00:00,odom,"{""x"":0.9198680592996772,""y"":-1.3734431470192683,""z"":0.0,""yaw"":1.6230420606874307,""linear_x"":0.25941247367908815,""linear_y"":0.0,""angular_z"":-1.1673202087487362e-11}"
2026-06-10T08:48:45.686610+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T08:48:45.714705+00:00,odom,"{""x"":0.919596505062624,""y"":-1.3682502424085867,""z"":0.0,""yaw"":1.6230420606871927,""linear_x"":0.2599999999965519,""linear_y"":0.0,""angular_z"":-1.218073261303029e-11}"
2026-06-10T08:48:45.736771+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":319,""min_obstacle_dist"":1.0550605058670044,""mean_obstacle_dist"":4.009743348931818}"
2026-06-10T08:48:45.736918+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T08:48:45.770553+00:00,odom,"{""x"":0.9193249508255721,""y"":-1.3630573377979052,""z"":0.0,""yaw"":1.6230420606869547,""linear_x"":0.2599999999965519,""linear_y"":0.0,""angular_z"":-1.218073261303029e-11}"
2026-06-10T08:48:45.787608+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T08:48:45.835907+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T08:48:45.862615+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":320,""min_obstacle_dist"":1.0617554187774658,""mean_obstacle_dist"":4.003818348422646}"
2026-06-10T08:48:45.883316+00:00,odom,"{""x"":0.9190669743003665,""y"":-1.3581240784176216,""z"":0.0,""yaw"":1.6230420606867157,""linear_x"":0.24631578947023058,""linear_y"":0.0,""angular_z"":-1.218073261303029e-11}"
2026-06-10T08:48:45.886069+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T08:48:45.934505+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":319,""min_obstacle_dist"":1.0681194067001343,""mean_obstacle_dist"":4.010881782325457}"
2026-06-10T08:48:45.937156+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T08:48:45.940975+00:00,odom,"{""x"":0.9188097123915833,""y"":-1.3532044845759266,""z"":0.0,""yaw"":1.6230420606864777,""linear_x"":0.24631578947023058,""linear_y"":0.0,""angular_z"":-1.218073261303029e-11}"
2026-06-10T08:48:45.990104+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T08:48:46.035170+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T08:48:46.043731+00:00,odom,"{""x"":0.9185524504828008,""y"":-1.3482848907342315,""z"":0.0,""yaw"":1.6230420606862397,""linear_x"":0.24631578947023058,""linear_y"":0.0,""angular_z"":-1.218073261303029e-11}"
2026-06-10T08:48:46.044153+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":319,""min_obstacle_dist"":1.0723506212234497,""mean_obstacle_dist"":4.010849400000139}"
2026-06-10T08:48:46.084899+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T08:48:46.085553+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":319,""min_obstacle_dist"":1.076949119567871,""mean_obstacle_dist"":4.002123975828524}"
2026-06-10T08:48:46.097010+00:00,odom,"{""x"":0.9182951885740198,""y"":-1.3433652968925365,""z"":0.0,""yaw"":1.6230420606860017,""linear_x"":0.24631578947023058,""linear_y"":0.0,""angular_z"":-1.218073261303029e-11}"
2026-06-10T08:48:46.135427+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T08:48:46.179808+00:00,odom,"{""x"":0.9180436435965387,""y"":-1.3385550273582976,""z"":0.0,""yaw"":1.623042060685763,""linear_x"":0.23536842106306466,""linear_y"":0.0,""angular_z"":-1.218073261303029e-11}"
2026-06-10T08:48:46.184463+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T08:48:46.245907+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T08:48:46.284457+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T08:48:46.292488+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":319,""min_obstacle_dist"":1.0831642150878906,""mean_obstacle_dist"":4.013979744388018}"
2026-06-10T08:48:46.312085+00:00,odom,"{""x"":0.9178001914850363,""y"":-1.3338995168935694,""z"":0.0,""yaw"":1.623042060685524,""linear_x"":0.23355557894202406,""linear_y"":0.0,""angular_z"":-1.2180732613030288e-11}"
2026-06-10T08:48:46.335196+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T08:48:46.385443+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T08:48:46.388728+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":320,""min_obstacle_dist"":1.089159369468689,""mean_obstacle_dist"":4.008726820349693}"
2026-06-10T08:48:46.404363+00:00,odom,"{""x"":0.9175511902671469,""y"":-1.3291378914204321,""z"":0.0,""yaw"":1.6230420606852591,""linear_x"":0.24005657894106136,""linear_y"":0.0,""angular_z"":-1.3703324189659072e-11}"
2026-06-10T08:48:46.442087+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T08:48:46.483106+00:00,odom,"{""x"":0.9172952957493952,""y"":-1.3242444460610212,""z"":0.0,""yaw"":1.6230420606850149,""linear_x"":0.24665657894109572,""linear_y"":0.0,""angular_z"":-1.2688263138573216e-11}"
2026-06-10T08:48:46.485128+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T08:48:46.494651+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":320,""min_obstacle_dist"":1.0953401327133179,""mean_obstacle_dist"":4.007837316766381}"
2026-06-10T08:48:46.519706+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":319,""min_obstacle_dist"":1.101732611656189,""mean_obstacle_dist"":4.005547960723829}"
2026-06-10T08:48:46.522120+00:00,odom,"{""x"":0.917032507931781,""y"":-1.3192191808153357,""z"":0.0,""yaw"":1.6230420606847646,""linear_x"":0.25325657894104125,""linear_y"":0.0,""angular_z"":-1.218073261303029e-11}"
2026-06-10T08:48:46.541958+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T08:48:46.580495+00:00,odom,"{""x"":0.9167630047812765,""y"":-1.3140654989280385,""z"":0.0,""yaw"":1.6230420606845133,""linear_x"":0.25951578946852294,""linear_y"":0.0,""angular_z"":-1.218073261303029e-11}"
2026-06-10T08:48:46.586205+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T08:48:46.634898+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T08:48:46.683909+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":319,""min_obstacle_dist"":1.1083329916000366,""mean_obstacle_dist"":4.00620817614947}"
2026-06-10T08:48:46.689649+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T08:48:46.699272+00:00,odom,"{""x"":0.9164957382427108,""y"":-1.308954587547914,""z"":0.0,""yaw"":1.6230420606842724,""linear_x"":0.25178947369468574,""linear_y"":0.0,""angular_z"":-1.218073261303029e-11}"
2026-06-10T08:48:46.736442+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T08:48:46.770515+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":319,""min_obstacle_dist"":1.1148566007614136,""mean_obstacle_dist"":4.006861467346503}"
2026-06-10T08:48:46.785072+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
