timestamp,event_type,data
2026-06-11T22:01:38.431090+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":352,""min_obstacle_dist"":1.6273443698883057,""mean_obstacle_dist"":4.205188246613199}"
2026-06-11T22:01:38.440731+00:00,odom,"{""x"":0.3787678538611537,""y"":0.06611479322852075,""z"":0.0,""yaw"":3.034538858357443,""linear_x"":0.24912078946712768,""linear_y"":0.0,""angular_z"":0.15789473681593336}"
2026-06-11T22:01:38.448569+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:01:38.464567+00:00,odom,"{""x"":0.37371467556103205,""y"":0.06664972690173712,""z"":0.0,""yaw"":3.037696753093733,""linear_x"":0.2557207894675173,""linear_y"":0.0,""angular_z"":0.15789473681593338}"
2026-06-11T22:01:38.470442+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":352,""min_obstacle_dist"":1.6375172138214111,""mean_obstacle_dist"":4.197790659286759}"
2026-06-11T22:01:38.493932+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:01:38.501037+00:00,odom,"{""x"":0.36855229041072984,""y"":0.0671797651957115,""z"":0.0,""yaw"":3.0408546478298866,""linear_x"":0.25999999999584134,""linear_y"":0.0,""angular_z"":0.15789473680375263}"
2026-06-11T22:01:38.543536+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:01:38.597064+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:01:38.645666+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:01:38.646748+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":352,""min_obstacle_dist"":1.642652153968811,""mean_obstacle_dist"":4.19154354320331}"
2026-06-11T22:01:38.661244+00:00,odom,"{""x"":0.3633778361697708,""y"":0.0676945475152254,""z"":0.0,""yaw"":3.0440125425659637,""linear_x"":0.25999999999584134,""linear_y"":0.0,""angular_z"":0.15789473680375263}"
2026-06-11T22:01:38.697656+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:01:38.738945+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":352,""min_obstacle_dist"":1.6478071212768555,""mean_obstacle_dist"":4.199424996972084}"
2026-06-11T22:01:38.739967+00:00,odom,"{""x"":0.3582017821037181,""y"":0.06819298691330886,""z"":0.0,""yaw"":3.0471704373020407,""linear_x"":0.25999999999584134,""linear_y"":0.0,""angular_z"":0.15789473680375263}"
2026-06-11T22:01:38.747013+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:01:38.793786+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:01:38.848173+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:01:38.872747+00:00,odom,"{""x"":0.35322856639972255,""y"":0.06865612916549203,""z"":0.0,""yaw"":3.0503283320382795,""linear_x"":0.24631578947218458,""linear_y"":0.0,""angular_z"":0.15789473680476773}"
2026-06-11T22:01:38.874798+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":351,""min_obstacle_dist"":1.6529189348220825,""mean_obstacle_dist"":4.211985786416252}"
2026-06-11T22:01:38.893766+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:01:38.907035+00:00,odom,"{""x"":0.34832205170023933,""y"":0.06909735540322808,""z"":0.0,""yaw"":3.0534862267745058,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":0.15789473681187313}"
2026-06-11T22:01:38.907238+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":352,""min_obstacle_dist"":1.6629178524017334,""mean_obstacle_dist"":4.205613730644638}"
2026-06-11T22:01:38.953449+00:00,odom,"{""x"":0.34341416812165426,""y"":0.06952308520975534,""z"":0.0,""yaw"":3.056644121510732,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":0.15789473681187313}"
2026-06-11T22:01:38.953892+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:01:38.994149+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:01:39.044065+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:01:39.090416+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":352,""min_obstacle_dist"":1.6676445007324219,""mean_obstacle_dist"":4.212839339605787}"
2026-06-11T22:01:39.099859+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:01:39.102212+00:00,odom,"{""x"":0.33870952152155587,""y"":0.06991630220089148,""z"":0.0,""yaw"":3.059802016246793,""linear_x"":0.23263157894604092,""linear_y"":0.0,""angular_z"":0.15789473678751165}"
2026-06-11T22:01:39.143094+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:01:39.193264+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:01:39.199056+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":352,""min_obstacle_dist"":1.6722193956375122,""mean_obstacle_dist"":4.204417772591114}"
2026-06-11T22:01:39.204127+00:00,odom,"{""x"":0.334071851165047,""y"":0.07028909743184564,""z"":0.0,""yaw"":3.0629599109826926,""linear_x"":0.23263157894461983,""linear_y"":0.0,""angular_z"":0.15789473679563212}"
2026-06-11T22:01:39.244505+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:01:39.297013+00:00,odom,"{""x"":0.3294330266864872,""y"":0.07064724555352493,""z"":0.0,""yaw"":3.066117805718496,""linear_x"":0.23263157894604092,""linear_y"":0.0,""angular_z"":0.15789473678751165}"
2026-06-11T22:01:39.297144+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:01:39.320031+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":352,""min_obstacle_dist"":1.6767336130142212,""mean_obstacle_dist"":4.209479532119903}"
2026-06-11T22:01:39.322737+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":352,""min_obstacle_dist"":1.6864858865737915,""mean_obstacle_dist"":4.207848334854299}"
2026-06-11T22:01:39.326601+00:00,odom,"{""x"":0.3247930943455874,""y"":0.07099074299437218,""z"":0.0,""yaw"":3.0692757004542464,""linear_x"":0.23263157894604092,""linear_y"":0.0,""angular_z"":0.15789473678751165}"
2026-06-11T22:01:39.349938+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:01:39.354967+00:00,odom,"{""x"":0.32015210041310765,""y"":0.0713195863289308,""z"":0.0,""yaw"":3.0724335951899966,""linear_x"":0.23263157894604092,""linear_y"":0.0,""angular_z"":0.15789473678751165}"
2026-06-11T22:01:39.397841+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:01:39.443818+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:01:39.495986+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:01:39.510228+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":352,""min_obstacle_dist"":1.690951943397522,""mean_obstacle_dist"":4.207271031358025}"
2026-06-11T22:01:39.532357+00:00,odom,"{""x"":0.3154844083389791,""y"":0.07163548681146036,""z"":0.0,""yaw"":3.0755914899257877,""linear_x"":0.23510657894192377,""linear_y"":0.0,""angular_z"":0.1578947367915719}"
2026-06-11T22:01:39.545573+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:01:39.593828+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:01:39.615353+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":351,""min_obstacle_dist"":1.6954917907714844,""mean_obstacle_dist"":4.199118571064071}"
2026-06-11T22:01:39.617973+00:00,odom,"{""x"":0.3106932359558947,""y"":0.07194453774272479,""z"":0.0,""yaw"":3.078749384661577,""linear_x"":0.24170657894195813,""linear_y"":0.0,""angular_z"":0.15789473679360205}"
2026-06-11T22:01:39.643344+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:01:39.693523+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:01:39.701308+00:00,odom,"{""x"":0.3057894259029774,""y"":0.0722456528044847,""z"":0.0,""yaw"":3.0813809636086815,""linear_x"":0.24631578946792132,""linear_y"":0.0,""angular_z"":0.10526315792499677}"
2026-06-11T22:01:39.701505+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":351,""min_obstacle_dist"":1.700251579284668,""mean_obstacle_dist"":4.206358561488638}"
2026-06-11T22:01:39.747191+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":351,""min_obstacle_dist"":1.7058212757110596,""mean_obstacle_dist"":4.203805775384278}"
2026-06-11T22:01:39.747364+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:01:39.748298+00:00,odom,"{""x"":0.300871882351491,""y"":0.07253950725122169,""z"":0.0,""yaw"":3.08243359518722,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":0.05263157892646373}"
2026-06-11T22:01:39.767426+00:00,odom,"{""x"":0.2959540322039922,""y"":0.07282818517448301,""z"":0.0,""yaw"":3.0834862267657583,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":0.05263157892646373}"
2026-06-11T22:01:39.795112+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:01:39.844260+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:01:39.891947+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":351,""min_obstacle_dist"":1.7147189378738403,""mean_obstacle_dist"":4.206646741964878}"
2026-06-11T22:01:39.900584+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:01:39.901014+00:00,odom,"{""x"":0.291035880909622,""y"":0.07311168625440365,""z"":0.0,""yaw"":3.0845388583442968,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":0.05263157892646373}"
2026-06-11T22:01:39.944920+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:01:39.959461+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":351,""min_obstacle_dist"":1.7283059358596802,""mean_obstacle_dist"":4.206668638775492}"
2026-06-11T22:01:39.961850+00:00,odom,"{""x"":0.286117433917855,""y"":0.07339001017685641,""z"":0.0,""yaw"":3.085591489922835,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":0.05263157892646373}"
2026-06-11T22:01:39.993325+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:01:40.040408+00:00,odom,"{""x"":0.28118386922774113,""y"":0.07366397467983342,""z"":0.0,""yaw"":3.0866441215013203,""linear_x"":0.24780078946786688,""linear_y"":0.0,""angular_z"":0.05263157892138842}"
2026-06-11T22:01:40.042452+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":351,""min_obstacle_dist"":1.734028697013855,""mean_obstacle_dist"":4.206742836539222}"
2026-06-11T22:01:40.043600+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:01:40.093276+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:01:40.096504+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":351,""min_obstacle_dist"":1.7398842573165894,""mean_obstacle_dist"":4.2011468040297855}"
2026-06-11T22:01:40.111180+00:00,odom,"{""x"":0.2761363371120186,""y"":0.07393893251698046,""z"":0.0,""yaw"":3.0876967530797628,""linear_x"":0.2544007894677236,""linear_y"":0.0,""angular_z"":0.052631578922403485}"
2026-06-11T22:01:40.147008+00:00,odom,"{""x"":0.27096733768835773,""y"":0.07421505461804866,""z"":0.0,""yaw"":3.0887493846581413,""linear_x"":0.25993615789019486,""linear_y"":0.0,""angular_z"":0.05263157891834323}"
2026-06-11T22:01:40.147185+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:01:40.193803+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:01:40.243897+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:01:40.294485+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:01:40.323017+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":351,""min_obstacle_dist"":1.7459443807601929,""mean_obstacle_dist"":4.202335233701939}"
2026-06-11T22:01:40.349304+00:00,odom,"{""x"":0.26577445267049116,""y"":0.0744869786766302,""z"":0.0,""yaw"":3.089802016236509,""linear_x"":0.25999999999584134,""linear_y"":0.0,""angular_z"":0.05263157891834323}"
2026-06-11T22:01:40.349434+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:01:40.393404+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:01:40.422532+00:00,odom,"{""x"":0.26075894699794344,""y"":0.07474435345912585,""z"":0.0,""yaw"":3.0908546478150316,""linear_x"":0.24631578947147403,""linear_y"":0.0,""angular_z"":0.05263157892341854}"
2026-06-11T22:01:40.425622+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":351,""min_obstacle_dist"":1.7520211935043335,""mean_obstacle_dist"":4.18977507193204}"
2026-06-11T22:01:40.452359+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:01:40.496421+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:01:40.518219+00:00,odom,"{""x"":0.25583884027868736,""y"":0.07499160816133353,""z"":0.0,""yaw"":3.09190727939357,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":0.05263157892646373}"
2026-06-11T22:01:40.533301+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":351,""min_obstacle_dist"":1.757788062095642,""mean_obstacle_dist"":4.190339245687523}"
2026-06-11T22:01:40.543576+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:01:40.567286+00:00,odom,"{""x"":0.2509184760171925,""y"":0.07523368366781191,""z"":0.0,""yaw"":3.0929599109721084,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":0.05263157892646373}"
2026-06-11T22:01:40.599085+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:01:40.615831+00:00,odom,"{""x"":0.2459978596653856,""y"":0.07547057971033279,""z"":0.0,""yaw"":3.094012542550647,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":0.05263157892646373}"
2026-06-11T22:01:40.623748+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":351,""min_obstacle_dist"":1.7635136842727661,""mean_obstacle_dist"":4.208323474962826}"
2026-06-11T22:01:40.643999+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:01:40.693432+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:01:40.713310+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":351,""min_obstacle_dist"":1.769240379333496,""mean_obstacle_dist"":4.208971173674972}"
2026-06-11T22:01:40.724513+00:00,odom,"{""x"":0.2410769966754726,""y"":0.07570229602640889,""z"":0.0,""yaw"":3.0950651741291852,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":0.05263157892646373}"
2026-06-11T22:01:40.743969+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:01:40.798794+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:01:40.813808+00:00,odom,"{""x"":0.23625159585186398,""y"":0.07592475988047723,""z"":0.0,""yaw"":3.0957493846556896,""linear_x"":0.23673684211580337,""linear_y"":0.0,""angular_z"":0.01578947372341385}"
2026-06-11T22:01:40.831790+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":351,""min_obstacle_dist"":1.774968147277832,""mean_obstacle_dist"":4.20994946827576}"
2026-06-11T22:01:40.843304+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:01:40.894779+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:01:40.918841+00:00,odom,"{""x"":0.2316038524144394,""y"":0.07613797701983739,""z"":0.0,""yaw"":3.095749384655853,""linear_x"":0.23263157894319875,""linear_y"":0.0,""angular_z"":8.12048840868686e-12}"
2026-06-11T22:01:40.929927+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":351,""min_obstacle_dist"":1.780823826789856,""mean_obstacle_dist"":4.206247719264778}"
2026-06-11T22:01:40.944297+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:01:40.993296+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:01:41.005909+00:00,odom,"{""x"":0.22695610897701465,""y"":0.07635119415919679,""z"":0.0,""yaw"":3.0957493846560165,""linear_x"":0.23263157894319875,""linear_y"":0.0,""angular_z"":8.12048840868686e-12}"
2026-06-11T22:01:41.024773+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":351,""min_obstacle_dist"":1.7867562770843506,""mean_obstacle_dist"":4.210564740023382}"
2026-06-11T22:01:41.037639+00:00,odom,"{""x"":0.22230836553958966,""y"":0.07656441129855544,""z"":0.0,""yaw"":3.09574938465618,""linear_x"":0.23263157894319875,""linear_y"":0.0,""angular_z"":8.12048840868686e-12}"
2026-06-11T22:01:41.044200+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:01:41.093191+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:01:41.145888+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":351,""min_obstacle_dist"":1.7926892042160034,""mean_obstacle_dist"":4.20522648962135}"
2026-06-11T22:01:41.146033+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.0}"
