timestamp,event_type,data
2026-06-10T21:12:38.652565+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T21:12:38.677252+00:00,odom,"{""x"":0.8189271054608792,""y"":-0.19809708802762144,""z"":0.0,""yaw"":1.865953684086981,""linear_x"":0.11566499999347002,""linear_y"":0.0,""angular_z"":0.9999999999453939}"
2026-06-10T21:12:38.702986+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":355,""min_obstacle_dist"":1.2128629684448242,""mean_obstacle_dist"":4.146634498448439}"
2026-06-10T21:12:38.703112+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T21:12:38.751314+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T21:12:38.785515+00:00,odom,"{""x"":0.8182021489397191,""y"":-0.1957963413206794,""z"":0.0,""yaw"":1.8859536840858784,""linear_x"":0.12226499999345997,""linear_y"":0.0,""angular_z"":0.9999999999446325}"
2026-06-10T21:12:38.803597+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T21:12:38.806692+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":355,""min_obstacle_dist"":1.2142797708511353,""mean_obstacle_dist"":4.116348212537631}"
2026-06-10T21:12:38.825291+00:00,odom,"{""x"":0.8173891577982808,""y"":-0.19338547173436138,""z"":0.0,""yaw"":1.9059536840847728,""linear_x"":0.12886499999353873,""linear_y"":0.0,""angular_z"":0.9999999999448862}"
2026-06-10T21:12:38.857968+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T21:12:38.866151+00:00,odom,"{""x"":0.8164834543086361,""y"":-0.19086713018152157,""z"":0.0,""yaw"":1.9259536840836606,""linear_x"":0.13546499999343986,""linear_y"":0.0,""angular_z"":0.9999999999441249}"
2026-06-10T21:12:38.901084+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T21:12:38.951497+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T21:12:38.997985+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":355,""min_obstacle_dist"":1.2156983613967896,""mean_obstacle_dist"":4.1419430930849535}"
2026-06-10T21:12:39.002097+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T21:12:39.016295+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":355,""min_obstacle_dist"":1.217124104499817,""mean_obstacle_dist"":4.140190239355598}"
2026-06-10T21:12:39.036441+00:00,odom,"{""x"":0.8154804325568036,""y"":-0.1882441102766587,""z"":0.0,""yaw"":1.9459536840825484,""linear_x"":0.142064999993341,""linear_y"":0.0,""angular_z"":0.9999999999438712}"
2026-06-10T21:12:39.051250+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T21:12:39.101220+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T21:12:39.108532+00:00,odom,"{""x"":0.8143755622722604,""y"":-0.1855193465040088,""z"":0.0,""yaw"":1.9659536840814316,""linear_x"":0.14866499999333094,""linear_y"":0.0,""angular_z"":0.9999999999441249}"
2026-06-10T21:12:39.118254+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":356,""min_obstacle_dist"":1.2209211587905884,""mean_obstacle_dist"":4.1453163543444}"
2026-06-10T21:12:39.151124+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T21:12:39.201268+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T21:12:39.208299+00:00,odom,"{""x"":0.8131643926125097,""y"":-0.1826959122896893,""z"":0.0,""yaw"":1.985953684080307,""linear_x"":0.15526499999332088,""linear_y"":0.0,""angular_z"":0.9999999999433635}"
2026-06-10T21:12:39.223185+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":355,""min_obstacle_dist"":1.2247271537780762,""mean_obstacle_dist"":4.162349069958002}"
2026-06-10T21:12:39.250182+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T21:12:39.259699+00:00,odom,"{""x"":0.8118425559004049,""y"":-0.17977701797897602,""z"":0.0,""yaw"":2.0059536840791767,""linear_x"":0.16186499999326642,""linear_y"":0.0,""angular_z"":0.9999999999433637}"
2026-06-10T21:12:39.301702+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.894736842105263}"
2026-06-10T21:12:39.364617+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.894736842105263}"
2026-06-10T21:12:39.377319+00:00,odom,"{""x"":0.8104086483935966,""y"":-0.176764625331815,""z"":0.0,""yaw"":2.0239536840787697,""linear_x"":0.16846499999614295,""linear_y"":0.0,""angular_z"":0.8947368420594769}"
2026-06-10T21:12:39.400237+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":356,""min_obstacle_dist"":1.223712682723999,""mean_obstacle_dist"":4.130327492282632}"
2026-06-10T21:12:39.401303+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.894736842105263}"
2026-06-10T21:12:39.419189+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":355,""min_obstacle_dist"":1.2278534173965454,""mean_obstacle_dist"":4.134052541893973}"
2026-06-10T21:12:39.429368+00:00,odom,"{""x"":0.8088622104440992,""y"":-0.173660223038117,""z"":0.0,""yaw"":2.0418484209197527,""linear_x"":0.17506499999324632,""linear_y"":0.0,""angular_z"":0.8947368420493265}"
2026-06-10T21:12:39.452459+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T21:12:39.501293+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T21:12:39.505041+00:00,odom,"{""x"":0.8071988295768296,""y"":-0.17046727105418094,""z"":0.0,""yaw"":2.060690526181185,""linear_x"":0.18166499999168195,""linear_y"":0.0,""angular_z"":0.9894736840944265}"
2026-06-10T21:12:39.512764+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":355,""min_obstacle_dist"":1.229748010635376,""mean_obstacle_dist"":4.147233609414436}"
2026-06-10T21:12:39.551176+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T21:12:39.588759+00:00,odom,"{""x"":0.8054096534106807,""y"":-0.16719184014289207,""z"":0.0,""yaw"":2.080690526179913,""linear_x"":0.1882649999931374,""linear_y"":0.0,""angular_z"":0.9999999999433635}"
2026-06-10T21:12:39.600698+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":355,""min_obstacle_dist"":1.2312709093093872,""mean_obstacle_dist"":4.13841457635584}"
2026-06-10T21:12:39.603964+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T21:12:39.641098+00:00,odom,"{""x"":0.8034897558515726,""y"":-0.16383828827274188,""z"":0.0,""yaw"":2.1006905261787776,""linear_x"":0.19486499999317175,""linear_y"":0.0,""angular_z"":0.999999999942856}"
2026-06-10T21:12:39.654285+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T21:12:39.713058+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T21:12:39.746193+00:00,odom,"{""x"":0.8014353228519537,""y"":-0.16041057964348165,""z"":0.0,""yaw"":2.120690526177639,""linear_x"":0.2014649999931173,""linear_y"":0.0,""angular_z"":0.999999999942856}"
2026-06-10T21:12:39.752933+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T21:12:39.784129+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":356,""min_obstacle_dist"":1.2348171472549438,""mean_obstacle_dist"":4.161834728516889}"
2026-06-10T21:12:39.803057+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T21:12:39.811533+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":356,""min_obstacle_dist"":1.240396499633789,""mean_obstacle_dist"":4.144921908552727}"
2026-06-10T21:12:39.826089+00:00,odom,"{""x"":0.7992426475460122,""y"":-0.1569127992255674,""z"":0.0,""yaw"":2.1406905261764964,""linear_x"":0.20806499999306283,""linear_y"":0.0,""angular_z"":0.999999999942856}"
2026-06-10T21:12:39.852110+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T21:12:39.882860+00:00,odom,"{""x"":0.7969081335437459,""y"":-0.15334915004066463,""z"":0.0,""yaw"":2.160690526175358,""linear_x"":0.21466499999305277,""linear_y"":0.0,""angular_z"":0.9999999999431098}"
2026-06-10T21:12:39.901662+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T21:12:39.914424+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":356,""min_obstacle_dist"":1.2417048215866089,""mean_obstacle_dist"":4.129683624157745}"
2026-06-10T21:12:39.952950+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T21:12:40.000062+00:00,odom,"{""x"":0.7944282981587784,""y"":-0.14972395035894567,""z"":0.0,""yaw"":2.18069052617422,""linear_x"":0.22126499999304272,""linear_y"":0.0,""angular_z"":0.9999999999433637}"
2026-06-10T21:12:40.002479+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T21:12:40.003508+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":355,""min_obstacle_dist"":1.2470052242279053,""mean_obstacle_dist"":4.1562492192631035}"
2026-06-10T21:12:40.035880+00:00,odom,"{""x"":0.7917997755679164,""y"":-0.14604163081473934,""z"":0.0,""yaw"":2.2006905261730765,""linear_x"":0.22786499999307708,""linear_y"":0.0,""angular_z"":0.9999999999428562}"
2026-06-10T21:12:40.055769+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.894736842105263}"
2026-06-10T21:12:40.103939+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.894736842105263}"
2026-06-10T21:12:40.157395+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.894736842105263}"
2026-06-10T21:12:40.159974+00:00,odom,"{""x"":0.7890228785515075,""y"":-0.1423040656785185,""z"":0.0,""yaw"":2.2186905261726495,""linear_x"":0.23446499999608683,""linear_y"":0.0,""angular_z"":0.894736842059223}"
2026-06-10T21:12:40.201117+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":356,""min_obstacle_dist"":1.2521309852600098,""mean_obstacle_dist"":4.154627452740509}"
2026-06-10T21:12:40.201358+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T21:12:40.204394+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":355,""min_obstacle_dist"":1.253954529762268,""mean_obstacle_dist"":4.172579649132742}"
2026-06-10T21:12:40.229255+00:00,odom,"{""x"":0.7860984453400897,""y"":-0.13851264725627171,""z"":0.0,""yaw"":2.2373221051183125,""linear_x"":0.24106499999061448,""linear_y"":0.0,""angular_z"":0.968421052517091}"
2026-06-10T21:12:40.256608+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T21:12:40.295872+00:00,odom,"{""x"":0.7830177858897224,""y"":-0.13467623193458964,""z"":0.0,""yaw"":2.257322105117048,""linear_x"":0.24766499999366864,""linear_y"":0.0,""angular_z"":0.9999999999426024}"
2026-06-10T21:12:40.303187+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T21:12:40.313355+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":356,""min_obstacle_dist"":1.2599433660507202,""mean_obstacle_dist"":4.181687283381987}"
2026-06-10T21:12:40.351372+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T21:12:40.399917+00:00,odom,"{""x"":0.77977633530316,""y"":-0.1308009406442333,""z"":0.0,""yaw"":2.2773221051159176,""linear_x"":0.25426499999290364,""linear_y"":0.0,""angular_z"":0.9999999999436173}"
2026-06-10T21:12:40.401317+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":355,""min_obstacle_dist"":1.2642086744308472,""mean_obstacle_dist"":4.143993759155274}"
2026-06-10T21:12:40.401403+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T21:12:40.442171+00:00,odom,"{""x"":0.7763776725258708,""y"":-0.12689887272002454,""z"":0.0,""yaw"":2.297322105114762,""linear_x"":0.2599089999954618,""linear_y"":0.0,""angular_z"":0.9999999999410798}"
2026-06-10T21:12:40.451433+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T21:12:40.502273+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.894736842105263}"
2026-06-10T21:12:40.554673+00:00,odom,"{""x"":0.7728858037802571,""y"":-0.12304581638841189,""z"":0.0,""yaw"":2.316269473535192,""linear_x"":0.2599999999897129,""linear_y"":0.0,""angular_z"":0.8947368421031244}"
2026-06-10T21:12:40.554903+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.894736842105263}"
2026-06-10T21:12:40.597980+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":355,""min_obstacle_dist"":1.269030213356018,""mean_obstacle_dist"":4.1543192484009435}"
2026-06-10T21:12:40.602416+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.894736842105263}"
2026-06-10T21:12:40.623784+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":355,""min_obstacle_dist"":1.2721625566482544,""mean_obstacle_dist"":4.144229789518974}"
2026-06-10T21:12:40.649136+00:00,odom,"{""x"":0.7693245453342961,""y"":-0.1192567905608155,""z"":0.0,""yaw"":2.3341642103762017,""linear_x"":0.2599999999972624,""linear_y"":0.0,""angular_z"":0.8947368420503414}"
2026-06-10T21:12:40.651505+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.894736842105263}"
2026-06-10T21:12:40.708422+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.894736842105263}"
2026-06-10T21:12:40.726557+00:00,odom,"{""x"":0.7656960570676423,""y"":-0.1155320957625999,""z"":0.0,""yaw"":2.3520589472172033,""linear_x"":0.2599999999970404,""linear_y"":0.0,""angular_z"":0.8947368420495803}"
2026-06-10T21:12:40.736080+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":355,""min_obstacle_dist"":1.2811440229415894,""mean_obstacle_dist"":4.15896550232256}"
2026-06-10T21:12:40.751010+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.894736842105263}"
2026-06-10T21:12:40.801217+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.894736842105263}"
2026-06-10T21:12:40.812641+00:00,odom,"{""x"":0.7620015008696499,""y"":-0.11187292468970651,""z"":0.0,""yaw"":2.369953684058213,""linear_x"":0.25999999999584134,""linear_y"":0.0,""angular_z"":0.8947368420503414}"
2026-06-10T21:12:40.827286+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":355,""min_obstacle_dist"":1.2824320793151855,""mean_obstacle_dist"":4.147868179603361}"
2026-06-10T21:12:40.851105+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.894736842105263}"
2026-06-10T21:12:40.852370+00:00,odom,"{""x"":0.7582420597854512,""y"":-0.10828044905648855,""z"":0.0,""yaw"":2.3878484208992226,""linear_x"":0.25999999999584134,""linear_y"":0.0,""angular_z"":0.8947368420503414}"
2026-06-10T21:12:40.901750+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.894736842105263}"
2026-06-10T21:12:40.953031+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.894736842105263}"
2026-06-10T21:12:40.966943+00:00,odom,"{""x"":0.7544189376371856,""y"":-0.10475581922056708,""z"":0.0,""yaw"":2.405743157740232,""linear_x"":0.25999999999584134,""linear_y"":0.0,""angular_z"":0.8947368420503414}"
2026-06-10T21:12:41.001383+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.7894736842105262}"
2026-06-10T21:12:41.035958+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":355,""min_obstacle_dist"":1.2927042245864868,""mean_obstacle_dist"":4.144598595860979}"
2026-06-10T21:12:41.054893+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":355,""min_obstacle_dist"":1.2942365407943726,""mean_obstacle_dist"":4.15382649059027}"
2026-06-10T21:12:41.054989+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.7894736842105262}"
2026-06-10T21:12:41.078497+00:00,odom,"{""x"":0.7505351324505269,""y"":-0.10129815204326059,""z"":0.0,""yaw"":2.422164210371249,""linear_x"":0.2599999999975289,""linear_y"":0.0,""angular_z"":0.789473684155289}"
2026-06-10T21:12:41.100340+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.7894736842105262}"
2026-06-10T21:12:41.150386+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.7894736842105262}"
2026-06-10T21:12:41.169257+00:00,odom,"{""x"":0.7465968947937646,""y"":-0.09790260755229944,""z"":0.0,""yaw"":2.4379536840543823,""linear_x"":0.2599999999972624,""linear_y"":0.0,""angular_z"":0.7894736841568115}"
2026-06-10T21:12:41.169817+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":355,""min_obstacle_dist"":1.2997126579284668,""mean_obstacle_dist"":4.152126735700688}"
2026-06-10T21:12:41.211161+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.894736842105263}"
2026-06-10T21:12:41.251281+00:00,odom,"{""x"":0.7426052231293478,""y"":-0.09457004662098788,""z"":0.0,""yaw"":2.4543747366843953,""linear_x"":0.25999999999339884,""linear_y"":0.0,""angular_z"":0.8526315788446632}"
2026-06-10T21:12:41.257157+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":355,""min_obstacle_dist"":1.3090355396270752,""mean_obstacle_dist"":4.1588428826399255}"
2026-06-10T21:12:41.257262+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.894736842105263}"
2026-06-10T21:12:41.284298+00:00,odom,"{""x"":0.7385562502371161,""y"":-0.09130736414191806,""z"":0.0,""yaw"":2.4722694735253277,""linear_x"":0.2599999999972624,""linear_y"":0.0,""angular_z"":0.8947368420503414}"
2026-06-10T21:12:41.308217+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.894736842105263}"
2026-06-10T21:12:41.360487+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.894736842105263}"
2026-06-10T21:12:41.400749+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.894736842105263}"
2026-06-10T21:12:41.404177+00:00,odom,"{""x"":0.7344495438835039,""y"":-0.0881176554771148,""z"":0.0,""yaw"":2.4901642103663373,""linear_x"":0.2599999999972624,""linear_y"":0.0,""angular_z"":0.8947368420503414}"
2026-06-10T21:12:41.435445+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":356,""min_obstacle_dist"":1.311038613319397,""mean_obstacle_dist"":4.138470298453663}"
2026-06-10T21:12:41.450556+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":356,""min_obstacle_dist"":1.3167321681976318,""mean_obstacle_dist"":4.13912666614136}"
2026-06-10T21:12:41.460309+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.894736842105263}"
2026-06-10T21:12:41.489611+00:00,odom,"{""x"":0.7302864190895202,""y"":-0.08500194201295036,""z"":0.0,""yaw"":2.508058947207344,""linear_x"":0.2599999999966851,""linear_y"":0.0,""angular_z"":0.8947368420500876}"
