timestamp,event_type,data
2026-06-10T08:43:56.938743+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T08:43:56.964598+00:00,odom,"{""x"":-1.0514223198815072e-13,""y"":3.519823380016052e-32,""z"":0.0,""yaw"":2.3218464577959915e-18,""linear_x"":-9.681036460512465e-20,""linear_y"":0.0,""angular_z"":-3.271381831957889e-19}"
2026-06-10T08:43:57.017436+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T08:43:57.046443+00:00,odom,"{""x"":-1.051422324701025e-13,""y"":3.51982326795309e-32,""z"":0.0,""yaw"":2.3234558271552758e-18,""linear_x"":-6.3335871245235e-20,""linear_y"":0.0,""angular_z"":1.454005773433724e-19}"
2026-06-10T08:43:57.076025+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T08:43:57.085583+00:00,odom,"{""x"":-1.0514223224639683e-13,""y"":3.519823319588267e-32,""z"":0.0,""yaw"":2.3231604601061266e-18,""linear_x"":4.501268850401426e-20,""linear_y"":0.0,""angular_z"":2.275451051661433e-19}"
2026-06-10T08:43:57.144243+00:00,odom,"{""x"":-1.0514223300267987e-13,""y"":3.51982314390588e-32,""z"":0.0,""yaw"":2.3206618208848755e-18,""linear_x"":-5.769708718382796e-20,""linear_y"":0.0,""angular_z"":2.908136177874934e-21}"
2026-06-10T08:43:57.144400+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T08:43:57.203208+00:00,odom,"{""x"":-1.051422310116651e-13,""y"":3.5198236056909734e-32,""z"":0.0,""yaw"":2.3212413293572607e-18,""linear_x"":1.0916560570798073e-19,""linear_y"":0.0,""angular_z"":1.618681524187229e-19}"
2026-06-10T08:43:57.206463+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T08:43:57.230234+00:00,odom,"{""x"":-1.0514223367105241e-13,""y"":3.519822988505287e-32,""z"":0.0,""yaw"":2.3173034978901686e-18,""linear_x"":-1.299938086806661e-19,""linear_y"":0.0,""angular_z"":-3.034523992105895e-19}"
2026-06-10T08:43:57.254980+00:00,odom,"{""x"":-1.0514223219592207e-13,""y"":3.5198233302925245e-32,""z"":0.0,""yaw"":2.3183895151072907e-18,""linear_x"":8.076282343223562e-20,""linear_y"":0.0,""angular_z"":1.2318063575959294e-19}"
2026-06-10T08:43:57.353330+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T08:43:57.372469+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T08:43:57.384352+00:00,odom,"{""x"":-1.0514223304689107e-13,""y"":3.519823132904575e-32,""z"":0.0,""yaw"":2.3157418896500904e-18,""linear_x"":-9.187171920956151e-21,""linear_y"":0.0,""angular_z"":-3.1502315853288153e-19}"
2026-06-10T08:43:57.437356+00:00,odom,"{""x"":-1.0514223183010468e-13,""y"":3.5198234145206855e-32,""z"":0.0,""yaw"":2.3169213142010916e-18,""linear_x"":1.1349095340159033e-19,""linear_y"":0.0,""angular_z"":2.7626897726715084e-19}"
2026-06-10T08:43:57.454375+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T08:43:57.507933+00:00,odom,"{""x"":-1.0514223354227085e-13,""y"":3.519823017572946e-32,""z"":0.0,""yaw"":2.315634137849823e-18,""linear_x"":-1.0782040412034058e-20,""linear_y"":0.0,""angular_z"":-2.9576071508387146e-19}"
2026-06-10T08:43:57.520096+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T08:43:57.525432+00:00,odom,"{""x"":-1.0514223430487142e-13,""y"":3.5198228409966933e-32,""z"":0.0,""yaw"":2.3100105350423908e-18,""linear_x"":-1.3317191343545789e-20,""linear_y"":0.0,""angular_z"":-2.999708161494935e-19}"
2026-06-10T08:43:57.589433+00:00,odom,"{""x"":-1.0514223553955342e-13,""y"":3.519822555931892e-32,""z"":0.0,""yaw"":2.3062126739695498e-18,""linear_x"":-1.0682107512560661e-19,""linear_y"":0.0,""angular_z"":-3.088772450960558e-19}"
2026-06-10T08:43:57.631268+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T08:43:57.645167+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T08:43:57.662381+00:00,odom,"{""x"":-1.0514223474056455e-13,""y"":3.519822739886352e-32,""z"":0.0,""yaw"":2.3062447740270386e-18,""linear_x"":-1.6108764352198868e-20,""linear_y"":0.0,""angular_z"":3.15988864923502e-19}"
2026-06-10T08:43:57.702035+00:00,odom,"{""x"":-1.0514223423457655e-13,""y"":3.5198228563749877e-32,""z"":0.0,""yaw"":2.3086109234191523e-18,""linear_x"":-3.542279804223299e-20,""linear_y"":0.0,""angular_z"":1.787569052899251e-19}"
2026-06-10T08:43:57.709924+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T08:43:57.762633+00:00,odom,"{""x"":-1.0514223207458685e-13,""y"":3.5198233553011287e-32,""z"":0.0,""yaw"":2.31224237375212e-18,""linear_x"":1.8440310725835162e-19,""linear_y"":0.0,""angular_z"":1.1196498825928442e-19}"
2026-06-10T08:43:57.790389+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T08:43:57.801282+00:00,odom,"{""x"":-1.0514223627684918e-13,""y"":3.5198223837867144e-32,""z"":0.0,""yaw"":2.3078605157956996e-18,""linear_x"":-2.5706737293488416e-19,""linear_y"":0.0,""angular_z"":-4.0122843937314263e-19}"
2026-06-10T08:43:57.877518+00:00,odom,"{""x"":-1.0514223678219775e-13,""y"":3.519822267429324e-32,""z"":0.0,""yaw"":2.299462605160683e-18,""linear_x"":-6.32136438744026e-20,""linear_y"":0.0,""angular_z"":-3.2786269108225023e-19}"
2026-06-10T08:43:57.914007+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T08:43:57.930602+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T08:43:57.950641+00:00,odom,"{""x"":-1.0514223522588796e-13,""y"":3.519822625232795e-32,""z"":0.0,""yaw"":2.301506144088606e-18,""linear_x"":5.421975423482264e-21,""linear_y"":0.0,""angular_z"":7.344943426193948e-20}"
2026-06-10T08:43:58.001208+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T08:43:58.010053+00:00,odom,"{""x"":-1.0514223717562683e-13,""y"":3.5198221765505396e-32,""z"":0.0,""yaw"":2.3003217886791234e-18,""linear_x"":-1.2671190623905406e-19,""linear_y"":0.0,""angular_z"":-5.425761144427535e-20}"
2026-06-10T08:43:58.070600+00:00,odom,"{""x"":-1.0514223619924668e-13,""y"":3.5198224006614554e-32,""z"":0.0,""yaw"":2.30152242780049e-18,""linear_x"":2.5050755779457432e-20,""linear_y"":0.0,""angular_z"":3.5271311865503714e-19}"
2026-06-10T08:43:58.087140+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T08:43:58.109056+00:00,odom,"{""x"":-1.0514223730869391e-13,""y"":3.5198221456167074e-32,""z"":0.0,""yaw"":2.2948123212606225e-18,""linear_x"":-4.7569815838168e-20,""linear_y"":0.0,""angular_z"":-2.8103451935313783e-19}"
2026-06-10T08:43:58.195416+00:00,odom,"{""x"":-1.0514223874335411e-13,""y"":3.5198218167841994e-32,""z"":0.0,""yaw"":2.2863668748231055e-18,""linear_x"":-6.776111334190582e-21,""linear_y"":0.0,""angular_z"":-2.4792346854701315e-19}"
2026-06-10T08:43:58.208853+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T08:43:58.220067+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T08:43:58.230321+00:00,odom,"{""x"":-1.0514223918897802e-13,""y"":3.5198217148831457e-32,""z"":0.0,""yaw"":2.2832992557809973e-18,""linear_x"":-1.4095527266569342e-19,""linear_y"":0.0,""angular_z"":5.705073440683504e-20}"
2026-06-10T08:43:58.280942+00:00,odom,"{""x"":-1.0514224154442823e-13,""y"":3.519821177924134e-32,""z"":0.0,""yaw"":2.2720371026674222e-18,""linear_x"":-7.598417228111451e-20,""linear_y"":0.0,""angular_z"":-5.064620333519655e-19}"
2026-06-10T08:43:58.297501+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T08:43:58.338678+00:00,odom,"{""x"":-1.0514224100191633e-13,""y"":3.519821300820512e-32,""z"":0.0,""yaw"":2.268082925209005e-18,""linear_x"":5.3929527259082034e-20,""linear_y"":0.0,""angular_z"":2.301397741653877e-20}"
2026-06-10T08:43:58.345925+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T08:43:58.379320+00:00,odom,"{""x"":-1.051422403347729e-13,""y"":3.519821452191882e-32,""z"":0.0,""yaw"":2.2728243097595632e-18,""linear_x"":8.294780784316189e-20,""linear_y"":0.0,""angular_z"":5.069138820598123e-19}"
2026-06-10T08:43:58.443056+00:00,odom,"{""x"":-1.0514224067458121e-13,""y"":3.5198213749753363e-32,""z"":0.0,""yaw"":2.2733309745094324e-18,""linear_x"":-4.957732863352488e-20,""linear_y"":0.0,""angular_z"":-9.290494758589232e-20}"
2026-06-10T08:43:58.454089+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T08:43:58.458167+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T08:43:58.482106+00:00,odom,"{""x"":-1.0514224023215643e-13,""y"":3.5198214750555105e-32,""z"":0.0,""yaw"":2.271827733213222e-18,""linear_x"":5.0809615826635314e-20,""linear_y"":0.0,""angular_z"":2.172568804113361e-19}"
2026-06-10T08:43:58.519609+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T08:43:58.521118+00:00,odom,"{""x"":-1.0514224111513132e-13,""y"":3.5198212742853674e-32,""z"":0.0,""yaw"":2.2702065753329427e-18,""linear_x"":-3.2743500135232035e-20,""linear_y"":0.0,""angular_z"":8.484553346892842e-20}"
2026-06-10T08:43:58.589271+00:00,odom,"{""x"":-1.0514224059392109e-13,""y"":3.5198213924836197e-32,""z"":0.0,""yaw"":2.2740851831983e-18,""linear_x"":-4.986788882411185e-20,""linear_y"":0.0,""angular_z"":2.167242848027863e-19}"
2026-06-10T08:43:58.601184+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T08:43:58.615327+00:00,odom,"{""x"":-1.051422416854152e-13,""y"":3.5198211444010293e-32,""z"":0.0,""yaw"":2.2688703993418304e-18,""linear_x"":-1.0847621132766595e-19,""linear_y"":0.0,""angular_z"":-3.290794048989142e-19}"
2026-06-10T08:43:58.686322+00:00,odom,"{""x"":-1.0514224253884721e-13,""y"":3.5198209509026225e-32,""z"":0.0,""yaw"":2.263546451597026e-18,""linear_x"":-9.888647295826721e-20,""linear_y"":0.0,""angular_z"":-2.098988655148649e-19}"
2026-06-10T08:43:58.728127+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T08:43:58.736454+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T08:43:58.759235+00:00,odom,"{""x"":-1.051422398900772e-13,""y"":3.51982155124545e-32,""z"":0.0,""yaw"":2.269493190908147e-18,""linear_x"":1.7386014534314109e-19,""linear_y"":0.0,""angular_z"":3.402783411698065e-19}"
2026-06-10T08:43:58.798255+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T08:43:58.799979+00:00,odom,"{""x"":-1.0514224098917384e-13,""y"":3.519821301149315e-32,""z"":0.0,""yaw"":2.275056136208139e-18,""linear_x"":-1.5293801680454776e-19,""linear_y"":0.0,""angular_z"":3.212241137251193e-19}"
2026-06-10T08:43:58.868256+00:00,odom,"{""x"":-1.0514223850578122e-13,""y"":3.519821865249426e-32,""z"":0.0,""yaw"":2.27237867565285e-18,""linear_x"":1.9597919360056453e-19,""linear_y"":0.0,""angular_z"":1.22450397587516e-19}"
2026-06-10T08:43:58.872464+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T08:43:58.905440+00:00,odom,"{""x"":-1.0514224074295864e-13,""y"":3.519821356599833e-32,""z"":0.0,""yaw"":2.272563882739285e-18,""linear_x"":-8.118364222875886e-20,""linear_y"":0.0,""angular_z"":-7.996870700043071e-20}"
2026-06-10T08:43:58.953204+00:00,odom,"{""x"":-1.0514224147557084e-13,""y"":3.5198211897926774e-32,""z"":0.0,""yaw"":2.2672811265882544e-18,""linear_x"":7.160735046680615e-20,""linear_y"":0.0,""angular_z"":-2.750847807477778e-19}"
2026-06-10T08:43:58.977374+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T08:43:58.982777+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T08:43:59.004912+00:00,odom,"{""x"":-1.051422408143005e-13,""y"":3.5198213395333594e-32,""z"":0.0,""yaw"":2.2687476616726588e-18,""linear_x"":-3.8388065600441253e-20,""linear_y"":0.0,""angular_z"":1.996244417689001e-19}"
2026-06-10T08:43:59.040488+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T08:43:59.048103+00:00,odom,"{""x"":-1.0514224128160559e-13,""y"":3.519821233342231e-32,""z"":0.0,""yaw"":2.2700027702421193e-18,""linear_x"":1.5350752325993067e-20,""linear_y"":0.0,""angular_z"":1.2635253096196092e-19}"
2026-06-10T08:43:59.113234+00:00,odom,"{""x"":-1.0514224195374234e-13,""y"":3.5198210807229957e-32,""z"":0.0,""yaw"":2.2678939711144107e-18,""linear_x"":-6.522478669210095e-20,""linear_y"":0.0,""angular_z"":-8.353125694172806e-20}"
2026-06-10T08:43:59.113542+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T08:43:59.135166+00:00,odom,"{""x"":-1.0514224351991611e-13,""y"":3.519820725738794e-32,""z"":0.0,""yaw"":2.2578205289322564e-18,""linear_x"":-4.709866960915784e-20,""linear_y"":0.0,""angular_z"":-4.1186353573430633e-19}"
2026-06-10T08:43:59.200895+00:00,odom,"{""x"":-1.0514224380866222e-13,""y"":3.5198206605339975e-32,""z"":0.0,""yaw"":2.255615154946208e-18,""linear_x"":-2.3985814383336964e-21,""linear_y"":0.0,""angular_z"":-2.777860929227442e-19}"
2026-06-10T08:43:59.232708+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T08:43:59.250981+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T08:43:59.272061+00:00,odom,"{""x"":-1.0514224307865855e-13,""y"":3.519820824822967e-32,""z"":0.0,""yaw"":2.2544058905729676e-18,""linear_x"":1.7060277016479417e-20,""linear_y"":0.0,""angular_z"":2.176612387911332e-19}"
2026-06-10T08:43:59.314209+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T08:43:59.324423+00:00,odom,"{""x"":-1.0514224406909916e-13,""y"":3.519820601269136e-32,""z"":0.0,""yaw"":2.2542090906391047e-18,""linear_x"":4.6801062050787987e-20,""linear_y"":0.0,""angular_z"":3.7739996442429636e-20}"
2026-06-10T08:43:59.378583+00:00,odom,"{""x"":-1.0514224506271591e-13,""y"":3.5198203774486996e-32,""z"":0.0,""yaw"":2.2496568166931444e-18,""linear_x"":-4.5427753664639177e-20,""linear_y"":0.0,""angular_z"":-1.407573186148032e-19}"
2026-06-10T08:43:59.401689+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T08:43:59.410128+00:00,odom,"{""x"":-1.0514224473662546e-13,""y"":3.5198204506878096e-32,""z"":0.0,""yaw"":2.2483518210288464e-18,""linear_x"":5.290273580742678e-20,""linear_y"":0.0,""angular_z"":9.373002937765981e-20}"
2026-06-10T08:43:59.478048+00:00,odom,"{""x"":-1.0514224522008203e-13,""y"":3.5198203417705903e-32,""z"":0.0,""yaw"":2.2456855782018474e-18,""linear_x"":6.634699623449684e-20,""linear_y"":0.0,""angular_z"":-2.108449756990444e-19}"
2026-06-10T08:43:59.506895+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T08:43:59.543398+00:00,odom,"{""x"":-1.0514224550270219e-13,""y"":3.5198202782422246e-32,""z"":0.0,""yaw"":2.2438650379726465e-18,""linear_x"":3.5787148281894333e-23,""linear_y"":0.0,""angular_z"":-2.508419906421774e-19}"
2026-06-10T08:43:59.571401+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T08:43:59.598693+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
