timestamp,event_type,data
2026-06-10T21:17:33.743990+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":355,""min_obstacle_dist"":1.193522334098816,""mean_obstacle_dist"":4.136260553816674}"
2026-06-10T21:17:33.750529+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T21:17:33.762954+00:00,odom,"{""x"":0.7911590023869252,""y"":-0.19558829009143727,""z"":0.0,""yaw"":1.7084567974621307,""linear_x"":0.07705499999399734,""linear_y"":0.0,""angular_z"":0.9999999999489464}"
2026-06-10T21:17:33.805003+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T21:17:33.829733+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":355,""min_obstacle_dist"":1.194930076599121,""mean_obstacle_dist"":4.142468095497346}"
2026-06-10T21:17:33.833232+00:00,odom,"{""x"":0.7909174905109997,""y"":-0.19396609700537498,""z"":0.0,""yaw"":1.728456797461076,""linear_x"":0.08365499999367643,""linear_y"":0.0,""angular_z"":0.9999999999469165}"
2026-06-10T21:17:33.853959+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T21:17:33.910014+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T21:17:33.929231+00:00,odom,"{""x"":0.7906215579610785,""y"":-0.19221891135208474,""z"":0.0,""yaw"":1.7484567974600154,""linear_x"":0.09025499999388842,""linear_y"":0.0,""angular_z"":0.9999999999479314}"
2026-06-10T21:17:33.940821+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":355,""min_obstacle_dist"":1.1963543891906738,""mean_obstacle_dist"":4.146009011671577}"
2026-06-10T21:17:33.950099+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T21:17:33.970394+00:00,odom,"{""x"":0.7902661175768662,""y"":-0.19034831301483182,""z"":0.0,""yaw"":1.7684567974589365,""linear_x"":0.09685499999383396,""linear_y"":0.0,""angular_z"":0.9999999999464089}"
2026-06-10T21:17:34.000198+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T21:17:34.050563+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T21:17:34.092019+00:00,odom,"{""x"":0.7898461246609498,""y"":-0.18835603516775384,""z"":0.0,""yaw"":1.7884567974578522,""linear_x"":0.10345499999369068,""linear_y"":0.0,""angular_z"":0.9999999999453937}"
2026-06-10T21:17:34.101230+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T21:17:34.150119+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T21:17:34.161439+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":354,""min_obstacle_dist"":1.197791576385498,""mean_obstacle_dist"":4.146775374641527}"
2026-06-10T21:17:34.189188+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":355,""min_obstacle_dist"":1.1992385387420654,""mean_obstacle_dist"":4.128256500606805}"
2026-06-10T21:17:34.200055+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T21:17:34.208956+00:00,odom,"{""x"":0.789356581071289,""y"":-0.18624396318864508,""z"":0.0,""yaw"":1.8084567974567702,""linear_x"":0.11005499999363622,""linear_y"":0.0,""angular_z"":0.9999999999459013}"
2026-06-10T21:17:34.251912+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T21:17:34.273027+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":354,""min_obstacle_dist"":1.2006953954696655,""mean_obstacle_dist"":4.132300377228839}"
2026-06-10T21:17:34.275434+00:00,odom,"{""x"":0.788792539286792,""y"":-0.18401413346945264,""z"":0.0,""yaw"":1.828456797455699,""linear_x"":0.11665499999358175,""linear_y"":0.0,""angular_z"":0.9999999999464089}"
2026-06-10T21:17:34.300273+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T21:17:34.341978+00:00,odom,"{""x"":0.7881491064435212,""y"":-0.18166873212511864,""z"":0.0,""yaw"":1.8484567974546022,""linear_x"":0.12325499999343847,""linear_y"":0.0,""angular_z"":0.9999999999453937}"
2026-06-10T21:17:34.358135+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":355,""min_obstacle_dist"":1.1998957395553589,""mean_obstacle_dist"":4.145981492794736}"
2026-06-10T21:17:34.358320+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T21:17:34.379223+00:00,odom,"{""x"":0.7874214483390923,""y"":-0.1792100936014947,""z"":0.0,""yaw"":1.8684567974534987,""linear_x"":0.12985499999356165,""linear_y"":0.0,""angular_z"":0.9999999999448862}"
2026-06-10T21:17:34.405329+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T21:17:34.451268+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T21:17:34.470572+00:00,odom,"{""x"":0.7866047934028542,""y"":-0.1766406991830958,""z"":0.0,""yaw"":1.8884567974523987,""linear_x"":0.136454999993596,""linear_y"":0.0,""angular_z"":0.9999999999448862}"
2026-06-10T21:17:34.504446+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T21:17:34.513487+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":355,""min_obstacle_dist"":1.203636884689331,""mean_obstacle_dist"":4.135765186833663}"
2026-06-10T21:17:34.528258+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":355,""min_obstacle_dist"":1.2051256895065308,""mean_obstacle_dist"":4.144662844295233}"
2026-06-10T21:17:34.558872+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T21:17:34.569896+00:00,odom,"{""x"":0.7856944366294338,""y"":-0.17396317540148964,""z"":0.0,""yaw"":1.9084567974512916,""linear_x"":0.1430549999933639,""linear_y"":0.0,""angular_z"":0.9999999999443789}"
2026-06-10T21:17:34.603197+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":354,""min_obstacle_dist"":1.2066336870193481,""mean_obstacle_dist"":4.133130500882359}"
2026-06-10T21:17:34.603305+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T21:17:34.617544+00:00,odom,"{""x"":0.7846857434732689,""y"":-0.17118029234521132,""z"":0.0,""yaw"":1.9284567974501827,""linear_x"":0.1496549999935759,""linear_y"":0.0,""angular_z"":0.9999999999453937}"
2026-06-10T21:17:34.651726+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T21:17:34.676260+00:00,odom,"{""x"":0.7835741537017716,""y"":-0.16829496187215412,""z"":0.0,""yaw"":1.9484567974490525,""linear_x"":0.15625499999352144,""linear_y"":0.0,""angular_z"":0.9999999999438712}"
2026-06-10T21:17:34.691671+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":355,""min_obstacle_dist"":1.2104274034500122,""mean_obstacle_dist"":4.146307249807975}"
2026-06-10T21:17:34.700051+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T21:17:34.726088+00:00,odom,"{""x"":0.7823551852047728,""y"":-0.16531023572538436,""z"":0.0,""yaw"":1.968456797447933,""linear_x"":0.16285499999320052,""linear_y"":0.0,""angular_z"":0.9999999999438712}"
2026-06-10T21:17:34.749912+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T21:17:34.802303+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T21:17:34.830630+00:00,odom,"{""x"":0.7810244377579297,""y"":-0.16222930355344892,""z"":0.0,""yaw"":1.988456797446799,""linear_x"":0.16945499999314606,""linear_y"":0.0,""angular_z"":0.9999999999423487}"
2026-06-10T21:17:34.850292+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T21:17:34.905423+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T21:17:34.909405+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":355,""min_obstacle_dist"":1.209731101989746,""mean_obstacle_dist"":4.160958908309399}"
2026-06-10T21:17:34.916247+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":356,""min_obstacle_dist"":1.2113407850265503,""mean_obstacle_dist"":4.129115342759015}"
2026-06-10T21:17:34.949078+00:00,odom,"{""x"":0.7795775967378129,""y"":-0.15905549083626794,""z"":0.0,""yaw"":2.008456797445683,""linear_x"":0.17605499999318042,""linear_y"":0.0,""angular_z"":0.9999999999443789}"
2026-06-10T21:17:34.961187+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T21:17:35.003311+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T21:17:35.021676+00:00,odom,"{""x"":0.7780104367863946,""y"":-0.1557922567177582,""z"":0.0,""yaw"":2.0284567974445444,""linear_x"":0.18265499999312595,""linear_y"":0.0,""angular_z"":0.999999999942856}"
2026-06-10T21:17:35.024744+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":355,""min_obstacle_dist"":1.2150193452835083,""mean_obstacle_dist"":4.138416304051036}"
2026-06-10T21:17:35.050985+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T21:17:35.097410+00:00,odom,"{""x"":0.7763188254227025,""y"":-0.15244319174638532,""z"":0.0,""yaw"":2.0484567974434085,""linear_x"":0.18925499999324913,""linear_y"":0.0,""angular_z"":0.9999999999423486}"
2026-06-10T21:17:35.104579+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T21:17:35.127845+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":355,""min_obstacle_dist"":1.2186914682388306,""mean_obstacle_dist"":4.152989841850711}"
2026-06-10T21:17:35.142290+00:00,odom,"{""x"":0.7744987265994209,""y"":-0.1490120155248999,""z"":0.0,""yaw"":2.0684567974422907,""linear_x"":0.19585499999328349,""linear_y"":0.0,""angular_z"":0.9999999999443787}"
2026-06-10T21:17:35.157212+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T21:17:35.199680+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T21:17:35.250820+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T21:17:35.268730+00:00,odom,"{""x"":0.7725462042022662,""y"":-0.1455025742705787,""z"":0.0,""yaw"":2.088456797441143,""linear_x"":0.20245499999322902,""linear_y"":0.0,""angular_z"":0.999999999942856}"
2026-06-10T21:17:35.300064+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T21:17:35.310770+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":355,""min_obstacle_dist"":1.2203006744384766,""mean_obstacle_dist"":4.145956220425351}"
2026-06-10T21:17:35.319768+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":355,""min_obstacle_dist"":1.223914384841919,""mean_obstacle_dist"":4.153044632119192}"
2026-06-10T21:17:35.340753+00:00,odom,"{""x"":0.7704574254899633,""y"":-0.14191883828729376,""z"":0.0,""yaw"":2.108456797440004,""linear_x"":0.2090549999929081,""linear_y"":0.0,""angular_z"":0.9999999999428562}"
2026-06-10T21:17:35.353536+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T21:17:35.390065+00:00,odom,"{""x"":0.76822866447272,""y"":-0.13826489935085046,""z"":0.0,""yaw"":2.1284567974388615,""linear_x"":0.21565499999303128,""linear_y"":0.0,""angular_z"":0.9999999999423487}"
2026-06-10T21:17:35.392836+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":355,""min_obstacle_dist"":1.2294464111328125,""mean_obstacle_dist"":4.14367441929562}"
2026-06-10T21:17:35.401135+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.894736842105263}"
2026-06-10T21:17:35.450037+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.894736842105263}"
2026-06-10T21:17:35.484826+00:00,odom,"{""x"":0.765856463015773,""y"":-0.13454486548851263,""z"":0.0,""yaw"":2.1480357448067138,""linear_x"":0.22225499998649312,""linear_y"":0.0,""angular_z"":0.9578947368419832}"
2026-06-10T21:17:35.496489+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":356,""min_obstacle_dist"":1.2310134172439575,""mean_obstacle_dist"":4.144034273169014}"
2026-06-10T21:17:35.500246+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.894736842105263}"
2026-06-10T21:17:35.519152+00:00,odom,"{""x"":0.7633425894350203,""y"":-0.13075953413492472,""z"":0.0,""yaw"":2.165930481647805,""linear_x"":0.2288549999946099,""linear_y"":0.0,""angular_z"":0.8947368420523716}"
2026-06-10T21:17:35.550359+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.894736842105263}"
2026-06-10T21:17:35.600263+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.894736842105263}"
2026-06-10T21:17:35.607766+00:00,odom,"{""x"":0.7606864086057987,""y"":-0.12691115380533666,""z"":0.0,""yaw"":2.1838252184887796,""linear_x"":0.23545499999304553,""linear_y"":0.0,""angular_z"":0.8947368420493262}"
2026-06-10T21:17:35.636327+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":355,""min_obstacle_dist"":1.2368290424346924,""mean_obstacle_dist"":4.143152169442512}"
2026-06-10T21:17:35.648264+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":356,""min_obstacle_dist"":1.2389626502990723,""mean_obstacle_dist"":4.1632488386684585}"
2026-06-10T21:17:35.652216+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T21:17:35.672234+00:00,odom,"{""x"":0.7578843766287793,""y"":-0.12300400863730518,""z"":0.0,""yaw"":2.20245679743442,""linear_x"":0.24205499999050417,""linear_y"":0.0,""angular_z"":0.9684210525168373}"
2026-06-10T21:17:35.703520+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.894736842105263}"
2026-06-10T21:17:35.745769+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":356,""min_obstacle_dist"":1.2444007396697998,""mean_obstacle_dist"":4.14587669258707}"
2026-06-10T21:17:35.749085+00:00,odom,"{""x"":0.7549283166446465,""y"":-0.11904603505692035,""z"":0.0,""yaw"":2.221509429012691,""linear_x"":0.24865499998911744,""linear_y"":0.0,""angular_z"":0.9052631578952182}"
2026-06-10T21:17:35.753938+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.894736842105263}"
2026-06-10T21:17:35.800762+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.894736842105263}"
2026-06-10T21:17:35.822125+00:00,odom,"{""x"":0.7518443392030155,""y"":-0.11506944193836846,""z"":0.0,""yaw"":2.2394041658537596,""linear_x"":0.25128331578621044,""linear_y"":0.0,""angular_z"":0.894736842046281}"
2026-06-10T21:17:35.825690+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":356,""min_obstacle_dist"":1.2468349933624268,""mean_obstacle_dist"":4.164906718757715}"
2026-06-10T21:17:35.852064+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.7894736842105262}"
2026-06-10T21:17:35.870903+00:00,odom,"{""x"":0.7487562119184008,""y"":-0.11123128890902936,""z"":0.0,""yaw"":2.2569831132214992,""linear_x"":0.24631578946605615,""linear_y"":0.0,""angular_z"":0.8631578947268436}"
2026-06-10T21:17:35.902490+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.7894736842105262}"
2026-06-10T21:17:35.951449+00:00,odom,"{""x"":0.7455647396299157,""y"":-0.10739667470393499,""z"":0.0,""yaw"":2.2727725869047894,""linear_x"":0.2511007894694828,""linear_y"":0.0,""angular_z"":0.7894736841659471}"
2026-06-10T21:17:35.951551+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.7894736842105262}"
2026-06-10T21:17:35.985265+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":355,""min_obstacle_dist"":1.255625605583191,""mean_obstacle_dist"":4.142191137730236}"
2026-06-10T21:17:35.995150+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":355,""min_obstacle_dist"":1.2570085525512695,""mean_obstacle_dist"":4.15855408655086}"
2026-06-10T21:17:36.000440+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.7894736842105262}"
2026-06-10T21:17:36.025447+00:00,odom,"{""x"":0.7422270928881136,""y"":-0.10351281423533285,""z"":0.0,""yaw"":2.2885620605879313,""linear_x"":0.2577007894664085,""linear_y"":0.0,""angular_z"":0.789473684155289}"
2026-06-10T21:17:36.050240+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.6842105263157894}"
2026-06-10T21:17:36.081162+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":355,""min_obstacle_dist"":1.260959267616272,""mean_obstacle_dist"":4.170452584011454}"
2026-06-10T21:17:36.081959+00:00,odom,"{""x"":0.7387774999986663,""y"":-0.09962267677278583,""z"":0.0,""yaw"":2.3034041658504734,""linear_x"":0.2599999999900682,""linear_y"":0.0,""angular_z"":0.6947368421030831}"
2026-06-10T21:17:36.104745+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.6842105263157894}"
2026-06-10T21:17:36.153503+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.7894736842105262}"
2026-06-10T21:17:36.167926+00:00,odom,"{""x"":0.7352733027607128,""y"":-0.09578077931275156,""z"":0.0,""yaw"":2.317298902691149,""linear_x"":0.25999999999486434,""linear_y"":0.0,""angular_z"":0.7052631578053438}"
2026-06-10T21:17:36.168085+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":354,""min_obstacle_dist"":1.269932508468628,""mean_obstacle_dist"":4.1541353413614175}"
2026-06-10T21:17:36.189184+00:00,odom,"{""x"":0.7317121217078243,""y"":-0.09199165966037695,""z"":0.0,""yaw"":2.333088376373995,""linear_x"":0.25999999999779533,""linear_y"":0.0,""angular_z"":0.7894736841517361}"
2026-06-10T21:17:36.201065+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.7894736842105262}"
2026-06-10T21:17:36.249424+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.7894736842105262}"
2026-06-10T21:17:36.290319+00:00,odom,"{""x"":0.7280915588411347,""y"":-0.08825923916428946,""z"":0.0,""yaw"":2.348877850057137,""linear_x"":0.2599999999972624,""linear_y"":0.0,""angular_z"":0.7894736841568115}"
2026-06-10T21:17:36.301201+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.7894736842105262}"
2026-06-10T21:17:36.332257+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":355,""min_obstacle_dist"":1.2753021717071533,""mean_obstacle_dist"":4.160249552256625}"
2026-06-10T21:17:36.353797+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.7894736842105262}"
2026-06-10T21:17:36.363742+00:00,odom,"{""x"":0.7244125167752931,""y"":-0.08458444832550248,""z"":0.0,""yaw"":2.3646673237401727,""linear_x"":0.25999999999584134,""linear_y"":0.0,""angular_z"":0.789473684148691}"
2026-06-10T21:17:36.400140+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.7894736842105262}"
2026-06-10T21:17:36.414286+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":355,""min_obstacle_dist"":1.2774192094802856,""mean_obstacle_dist"":4.152033812563184}"
