timestamp,event_type,data
2026-06-11T22:26:04.611640+00:00,cmd_vel,"{""linear_x"":0.15052631578947367,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:26:04.615417+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.9827373027801514,""mean_obstacle_dist"":4.098102771717569}"
2026-06-11T22:26:04.618229+00:00,odom,"{""x"":-0.9573628323286497,""y"":-2.2151739231815384,""z"":0.0,""yaw"":-1.7969243883817123,""linear_x"":0.1505263157838499,""linear_y"":0.0,""angular_z"":-0.05263157889398177}"
2026-06-11T22:26:04.663288+00:00,cmd_vel,"{""linear_x"":0.15052631578947367,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-11T22:26:04.698972+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.983919382095337,""mean_obstacle_dist"":4.1113389599150505}"
2026-06-11T22:26:04.711240+00:00,cmd_vel,"{""linear_x"":0.15052631578947367,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-11T22:26:04.730156+00:00,odom,"{""x"":-0.9580406583785032,""y"":-2.218107149292523,""z"":0.0,""yaw"":-1.799345441011533,""linear_x"":0.15052631578953424,""linear_y"":0.0,""angular_z"":-0.15789473677939117}"
2026-06-11T22:26:04.761827+00:00,cmd_vel,"{""linear_x"":0.15052631578947367,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-11T22:26:04.781594+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":346,""min_obstacle_dist"":1.9853665828704834,""mean_obstacle_dist"":4.121331866765987}"
2026-06-11T22:26:04.799722+00:00,odom,"{""x"":-0.9587273658018425,""y"":-2.2210383084626666,""z"":0.0,""yaw"":-1.8025033357474325,""linear_x"":0.15052631578669207,""linear_y"":0.0,""angular_z"":-0.15789473679563212}"
2026-06-11T22:26:04.812408+00:00,cmd_vel,"{""linear_x"":0.15052631578947367,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-11T22:26:04.860459+00:00,cmd_vel,"{""linear_x"":0.17789473684210527,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-11T22:26:04.873319+00:00,odom,"{""x"":-0.9594249364634285,""y"":-2.223974024764879,""z"":0.0,""yaw"":-1.805661230483364,""linear_x"":0.15121931578381265,""linear_y"":0.0,""angular_z"":-0.1578947367966472}"
2026-06-11T22:26:04.877223+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.985158920288086,""mean_obstacle_dist"":4.115004092368527}"
2026-06-11T22:26:04.909197+00:00,cmd_vel,"{""linear_x"":0.17789473684210527,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-11T22:26:04.959329+00:00,cmd_vel,"{""linear_x"":0.17789473684210527,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-11T22:26:04.972143+00:00,odom,"{""x"":-0.960155685815471,""y"":-2.2270066503332515,""z"":0.0,""yaw"":-1.8088191252191461,""linear_x"":0.15762131578256344,""linear_y"":0.0,""angular_z"":-0.1578947367915719}"
2026-06-11T22:26:04.972621+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.9867162704467773,""mean_obstacle_dist"":4.102437942615453}"
2026-06-11T22:26:04.990734+00:00,odom,"{""x"":-0.9609273338886704,""y"":-2.2301651821999617,""z"":0.0,""yaw"":-1.811977019954928,""linear_x"":0.16422131578224253,""linear_y"":0.0,""angular_z"":-0.15789473679563215}"
2026-06-11T22:26:05.009323+00:00,cmd_vel,"{""linear_x"":0.17789473684210527,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-11T22:26:05.058117+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":346,""min_obstacle_dist"":1.9867753982543945,""mean_obstacle_dist"":4.098831068573659}"
2026-06-11T22:26:05.063704+00:00,cmd_vel,"{""linear_x"":0.17789473684210527,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-11T22:26:05.115703+00:00,odom,"{""x"":-0.9617406828542368,""y"":-2.233449391021223,""z"":0.0,""yaw"":-1.8151349146906892,""linear_x"":0.17082131578263215,""linear_y"":0.0,""angular_z"":-0.15789473679563215}"
2026-06-11T22:26:05.116008+00:00,cmd_vel,"{""linear_x"":0.17789473684210527,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-11T22:26:05.137597+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.9884220361709595,""mean_obstacle_dist"":4.084891753611357}"
2026-06-11T22:26:05.164225+00:00,odom,"{""x"":-0.9625960280179054,""y"":-2.2368570401949057,""z"":0.0,""yaw"":-1.8182928094264503,""linear_x"":0.17721468420486275,""linear_y"":0.0,""angular_z"":-0.15789473679461707}"
2026-06-11T22:26:05.164423+00:00,cmd_vel,"{""linear_x"":0.19157894736842107,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:26:05.209226+00:00,cmd_vel,"{""linear_x"":0.19157894736842107,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:26:05.221216+00:00,odom,"{""x"":-0.9634840127284567,""y"":-2.2403605848426245,""z"":0.0,""yaw"":-1.819555967320903,""linear_x"":0.18234973683490807,""linear_y"":0.0,""angular_z"":-0.05263157889398177}"
2026-06-11T22:26:05.221583+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.9900723695755005,""mean_obstacle_dist"":4.098714235900105}"
2026-06-11T22:26:05.258922+00:00,cmd_vel,"{""linear_x"":0.19157894736842107,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:26:05.295693+00:00,odom,"{""x"":-0.9644082059212303,""y"":-2.243990783489337,""z"":0.0,""yaw"":-1.8206085988987946,""linear_x"":0.1889497368352977,""linear_y"":0.0,""angular_z"":-0.052631578893981755}"
2026-06-11T22:26:05.310338+00:00,cmd_vel,"{""linear_x"":0.17789473684210527,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-11T22:26:05.320575+00:00,odom,"{""x"":-0.9653570514202895,""y"":-2.2477015190579075,""z"":0.0,""yaw"":-1.8216612304766866,""linear_x"":0.19157894736565595,""linear_y"":0.0,""angular_z"":-0.05263157889398177}"
2026-06-11T22:26:05.326487+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.9901642799377441,""mean_obstacle_dist"":4.104794018164925}"
2026-06-11T22:26:05.360093+00:00,cmd_vel,"{""linear_x"":0.16421052631578947,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-11T22:26:05.409218+00:00,cmd_vel,"{""linear_x"":0.16421052631578947,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-11T22:26:05.423398+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.991676926612854,""mean_obstacle_dist"":4.097304723573767}"
2026-06-11T22:26:05.459618+00:00,cmd_vel,"{""linear_x"":0.16421052631578947,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-11T22:26:05.470456+00:00,odom,"{""x"":-0.9661943630733284,""y"":-2.250947907547285,""z"":0.0,""yaw"":-1.8248191252118648,""linear_x"":0.16421052631478972,""linear_y"":0.0,""angular_z"":-0.1578947367895418}"
2026-06-11T22:26:05.508971+00:00,cmd_vel,"{""linear_x"":0.16421052631578947,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-11T22:26:05.511313+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.9933005571365356,""mean_obstacle_dist"":4.08780771891276}"
2026-06-11T22:26:05.520637+00:00,odom,"{""x"":-0.9670247019585569,""y"":-2.2541254171307417,""z"":0.0,""yaw"":-1.8279770199474443,""linear_x"":0.16421052631301336,""linear_y"":0.0,""angular_z"":-0.1578947367793912}"
2026-06-11T22:26:05.559053+00:00,cmd_vel,"{""linear_x"":0.16421052631578947,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-11T22:26:05.580779+00:00,odom,"{""x"":-0.9678650709277036,""y"":-2.257300288752236,""z"":0.0,""yaw"":-1.8311349146830243,""linear_x"":0.16421052631301336,""linear_y"":0.0,""angular_z"":-0.1578947367793912}"
2026-06-11T22:26:05.588644+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.9949514865875244,""mean_obstacle_dist"":4.109451604926067}"
2026-06-11T22:26:05.610837+00:00,cmd_vel,"{""linear_x"":0.16421052631578947,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-11T22:26:05.659104+00:00,cmd_vel,"{""linear_x"":0.17789473684210527,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:26:05.666815+00:00,odom,"{""x"":-0.9687155391650029,""y"":-2.26047281162276,""z"":0.0,""yaw"":-1.8341875462612667,""linear_x"":0.16424352631254635,""linear_y"":0.0,""angular_z"":-0.14736842104566356}"
2026-06-11T22:26:05.680927+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.9966481924057007,""mean_obstacle_dist"":4.106709306481956}"
2026-06-11T22:26:05.686025+00:00,odom,"{""x"":-0.9695920836129511,""y"":-2.26371657664764,""z"":0.0,""yaw"":-1.8352401778393501,""linear_x"":0.16965552630825442,""linear_y"":0.0,""angular_z"":-0.052631578890936594}"
2026-06-11T22:26:05.717857+00:00,cmd_vel,"{""linear_x"":0.17789473684210527,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:26:05.759002+00:00,cmd_vel,"{""linear_x"":0.15052631578947367,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-11T22:26:05.777579+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.9981358051300049,""mean_obstacle_dist"":4.105455205405968}"
2026-06-11T22:26:05.800003+00:00,odom,"{""x"":-0.9704048618513623,""y"":-2.2667042770767836,""z"":0.0,""yaw"":-1.837977019942877,""linear_x"":0.15052631578953424,""linear_y"":0.0,""angular_z"":-0.15789473677939117}"
2026-06-11T22:26:05.809115+00:00,cmd_vel,"{""linear_x"":0.15052631578947367,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-11T22:26:05.861307+00:00,cmd_vel,"{""linear_x"":0.15052631578947367,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-11T22:26:05.882944+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.9971781969070435,""mean_obstacle_dist"":4.109787851831188}"
2026-06-11T22:26:05.904352+00:00,odom,"{""x"":-0.9712042640613003,""y"":-2.2696067272956184,""z"":0.0,""yaw"":-1.8411349146786702,""linear_x"":0.15052631578669207,""linear_y"":0.0,""angular_z"":-0.15789473679563212}"
2026-06-11T22:26:05.911751+00:00,cmd_vel,"{""linear_x"":0.15052631578947367,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-11T22:26:05.960795+00:00,cmd_vel,"{""linear_x"":0.15052631578947367,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-11T22:26:05.971643+00:00,odom,"{""x"":-0.9720128279023318,""y"":-2.2725066386185637,""z"":0.0,""yaw"":-1.844292809414591,""linear_x"":0.15052631578669207,""linear_y"":0.0,""angular_z"":-0.15789473679563212}"
2026-06-11T22:26:05.971943+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":346,""min_obstacle_dist"":1.998645544052124,""mean_obstacle_dist"":4.102450817995678}"
2026-06-11T22:26:06.018863+00:00,cmd_vel,"{""linear_x"":0.15052631578947367,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-11T22:26:06.030993+00:00,odom,"{""x"":-0.9728305453112271,""y"":-2.275403982126877,""z"":0.0,""yaw"":-1.8474507041505117,""linear_x"":0.15052631578669207,""linear_y"":0.0,""angular_z"":-0.15789473679563212}"
2026-06-11T22:26:06.048874+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":2.000159502029419,""mean_obstacle_dist"":4.100516024188719}"
2026-06-11T22:26:06.057037+00:00,odom,"{""x"":-0.9736574081334708,""y"":-2.2782987289274055,""z"":0.0,""yaw"":-1.8506085988864325,""linear_x"":0.15052631578669207,""linear_y"":0.0,""angular_z"":-0.15789473679563212}"
2026-06-11T22:26:06.058621+00:00,cmd_vel,"{""linear_x"":0.15052631578947367,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-11T22:26:06.110179+00:00,cmd_vel,"{""linear_x"":0.025526315789473675,""linear_y"":0.0,""angular_z"":0.0021052631578946934}"
2026-06-11T22:26:06.131593+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":2.000727891921997,""mean_obstacle_dist"":4.109534414263739}"
2026-06-11T22:26:06.161162+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:26:06.191886+00:00,odom,"{""x"":-0.9738316540700963,""y"":-2.278904426866547,""z"":0.0,""yaw"":-1.8494885988872387,""linear_x"":6.377121053446899e-11,""linear_y"":0.0,""angular_z"":0.15789473674792426}"
2026-06-11T22:26:06.209058+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:26:06.242443+00:00,odom,"{""x"":-0.9738316540701888,""y"":-2.2789044268668723,""z"":0.0,""yaw"":-1.8463307041524122,""linear_x"":2.8421709430404007e-12,""linear_y"":0.0,""angular_z"":0.15789473677939117}"
2026-06-11T22:26:06.243243+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":346,""min_obstacle_dist"":2.0014712810516357,""mean_obstacle_dist"":4.093501918577735}"
2026-06-11T22:26:06.260609+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:26:06.300192+00:00,odom,"{""x"":-0.9738316540701809,""y"":-2.278904426866844,""z"":0.0,""yaw"":-1.8431728094168325,""linear_x"":-2.8421709430404007e-12,""linear_y"":0.0,""angular_z"":0.1578947367793912}"
2026-06-11T22:26:06.308849+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":2.0011956691741943,""mean_obstacle_dist"":4.108940725050111}"
2026-06-11T22:26:06.309179+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:26:06.359467+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:26:06.400235+00:00,odom,"{""x"":-0.9738316540701654,""y"":-2.278904426866787,""z"":0.0,""yaw"":-1.8400149146812528,""linear_x"":-2.8421709430404007e-12,""linear_y"":0.0,""angular_z"":0.1578947367793912}"
2026-06-11T22:26:06.408402+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":2.0009472370147705,""mean_obstacle_dist"":4.1085023154383125}"
2026-06-11T22:26:06.409815+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:26:06.433004+00:00,odom,"{""x"":-0.9738316540701506,""y"":-2.2789044268667302,""z"":0.0,""yaw"":-1.8368570199456729,""linear_x"":-2.8421709430404007e-12,""linear_y"":0.0,""angular_z"":0.1578947367793912}"
2026-06-11T22:26:06.463703+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:26:06.506843+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":346,""min_obstacle_dist"":2.0014588832855225,""mean_obstacle_dist"":4.092710776825172}"
2026-06-11T22:26:06.510233+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:26:06.542576+00:00,odom,"{""x"":-0.973831654070136,""y"":-2.2789044268666734,""z"":0.0,""yaw"":-1.8336991252100934,""linear_x"":-2.8421709430404007e-12,""linear_y"":0.0,""angular_z"":0.1578947367793912}"
2026-06-11T22:26:06.559206+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:26:06.604340+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":346,""min_obstacle_dist"":2.001159906387329,""mean_obstacle_dist"":4.108409982196169}"
2026-06-11T22:26:06.613275+00:00,odom,"{""x"":-0.9738316540701218,""y"":-2.2789044268666165,""z"":0.0,""yaw"":-1.8305412304745134,""linear_x"":-2.8421709430404007e-12,""linear_y"":0.0,""angular_z"":0.1578947367793912}"
2026-06-11T22:26:06.613383+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:26:06.660776+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:26:06.675889+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":2.0008904933929443,""mean_obstacle_dist"":4.1103041752525}"
2026-06-11T22:26:06.685084+00:00,odom,"{""x"":-0.9738316540701076,""y"":-2.2789044268665597,""z"":0.0,""yaw"":-1.8273833357389337,""linear_x"":-2.8421709430404007e-12,""linear_y"":0.0,""angular_z"":0.1578947367793912}"
2026-06-11T22:26:06.715768+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:26:06.759958+00:00,odom,"{""x"":-0.9738316540700934,""y"":-2.278904426866503,""z"":0.0,""yaw"":-1.8242254410033543,""linear_x"":-2.8421709430404007e-12,""linear_y"":0.0,""angular_z"":0.1578947367793912}"
2026-06-11T22:26:06.760083+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:26:06.767114+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":346,""min_obstacle_dist"":2.0027034282684326,""mean_obstacle_dist"":4.105869956099229}"
2026-06-11T22:26:06.793832+00:00,odom,"{""x"":-0.9738316540700792,""y"":-2.278904426866446,""z"":0.0,""yaw"":-1.8210675462677746,""linear_x"":-2.8421709430404007e-12,""linear_y"":0.0,""angular_z"":0.1578947367793912}"
2026-06-11T22:26:06.809223+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:26:06.821342+00:00,odom,"{""x"":-0.973831654070065,""y"":-2.278904426866389,""z"":0.0,""yaw"":-1.8179096515321949,""linear_x"":-2.8421709430404007e-12,""linear_y"":0.0,""angular_z"":0.1578947367793912}"
2026-06-11T22:26:06.866758+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:26:06.910266+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:26:06.920940+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":346,""min_obstacle_dist"":2.0022659301757812,""mean_obstacle_dist"":4.100215370255398}"
2026-06-11T22:26:06.939986+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":2.001859426498413,""mean_obstacle_dist"":4.110435048393581}"
2026-06-11T22:26:06.954408+00:00,odom,"{""x"":-0.9738316540700508,""y"":-2.2789044268663323,""z"":0.0,""yaw"":-1.814751756796615,""linear_x"":-2.8421709430404007e-12,""linear_y"":0.0,""angular_z"":0.1578947367793912}"
2026-06-11T22:26:06.963007+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:26:07.015888+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:26:07.018028+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":2.001483917236328,""mean_obstacle_dist"":4.1106535040813945}"
2026-06-11T22:26:07.020012+00:00,odom,"{""x"":-0.9738316540700367,""y"":-2.2789044268662755,""z"":0.0,""yaw"":-1.8115938620610355,""linear_x"":-2.8421709430404007e-12,""linear_y"":0.0,""angular_z"":0.1578947367793912}"
2026-06-11T22:26:07.060915+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
