timestamp,event_type,data
2026-06-10T21:19:57.863305+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":335,""min_obstacle_dist"":0.7896729707717896,""mean_obstacle_dist"":3.9330068832013145}"
2026-06-10T21:19:57.885454+00:00,odom,"{""x"":0.31228910792776304,""y"":-2.043128450202146,""z"":0.0,""yaw"":0.07869464766994613,""linear_x"":0.21894736841829854,""linear_y"":0.0,""angular_z"":-0.26315789468104156}"
2026-06-10T21:19:57.900679+00:00,cmd_vel,"{""linear_x"":0.21894736842105267,""linear_y"":0.0,""angular_z"":-0.26315789473684215}"
2026-06-10T21:19:57.950075+00:00,cmd_vel,"{""linear_x"":0.21894736842105267,""linear_y"":0.0,""angular_z"":-0.26315789473684215}"
2026-06-10T21:19:58.000940+00:00,cmd_vel,"{""linear_x"":0.21894736842105267,""linear_y"":0.0,""angular_z"":-0.26315789473684215}"
2026-06-10T21:19:58.008159+00:00,odom,"{""x"":0.3166553889647606,""y"":-2.0427956954924227,""z"":0.0,""yaw"":0.07343148977633036,""linear_x"":0.21894736841829854,""linear_y"":0.0,""angular_z"":-0.26315789468104156}"
2026-06-10T21:19:58.033653+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":336,""min_obstacle_dist"":0.7834627628326416,""mean_obstacle_dist"":3.925960459524677}"
2026-06-10T21:19:58.055267+00:00,cmd_vel,"{""linear_x"":0.20526315789473687,""linear_y"":0.0,""angular_z"":-0.26315789473684215}"
2026-06-10T21:19:58.099958+00:00,cmd_vel,"{""linear_x"":0.20526315789473687,""linear_y"":0.0,""angular_z"":-0.26315789473684215}"
2026-06-10T21:19:58.141490+00:00,odom,"{""x"":0.32083225133703697,""y"":-2.0424993272760124,""z"":0.0,""yaw"":0.06816833188269328,""linear_x"":0.20526315789481941,""linear_y"":0.0,""angular_z"":-0.26315789468104156}"
2026-06-10T21:19:58.141688+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":336,""min_obstacle_dist"":0.7781963348388672,""mean_obstacle_dist"":3.9303400686808994}"
2026-06-10T21:19:58.161328+00:00,cmd_vel,"{""linear_x"":0.20526315789473687,""linear_y"":0.0,""angular_z"":-0.26315789473684215}"
2026-06-10T21:19:58.178137+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":335,""min_obstacle_dist"":0.7748159766197205,""mean_obstacle_dist"":3.918525630858407}"
2026-06-10T21:19:58.181685+00:00,odom,"{""x"":0.3249286967337726,""y"":-2.042230474522432,""z"":0.0,""yaw"":0.06290517398916459,""linear_x"":0.20526315789339833,""linear_y"":0.0,""angular_z"":-0.26315789467292106}"
2026-06-10T21:19:58.204442+00:00,cmd_vel,"{""linear_x"":0.20526315789473687,""linear_y"":0.0,""angular_z"":-0.26315789473684215}"
2026-06-10T21:19:58.249560+00:00,cmd_vel,"{""linear_x"":0.20526315789473687,""linear_y"":0.0,""angular_z"":-0.26315789473684215}"
2026-06-10T21:19:58.272888+00:00,odom,"{""x"":0.3290265004011015,""y"":-2.041983185631952,""z"":0.0,""yaw"":0.057642016095637634,""linear_x"":0.20526315789215488,""linear_y"":0.0,""angular_z"":-0.2631578946800265}"
2026-06-10T21:19:58.303139+00:00,cmd_vel,"{""linear_x"":0.20526315789473687,""linear_y"":0.0,""angular_z"":-0.26315789473684215}"
2026-06-10T21:19:58.313173+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":336,""min_obstacle_dist"":0.771623969078064,""mean_obstacle_dist"":3.9134296001422975}"
2026-06-10T21:19:58.326138+00:00,odom,"{""x"":0.333125548826727,""y"":-2.0417574674546652,""z"":0.0,""yaw"":0.05237885820202189,""linear_x"":0.20526315789197724,""linear_y"":0.0,""angular_z"":-0.26315789468104156}"
2026-06-10T21:19:58.350449+00:00,cmd_vel,"{""linear_x"":0.20526315789473687,""linear_y"":0.0,""angular_z"":-0.26315789473684215}"
2026-06-10T21:19:58.404426+00:00,cmd_vel,"{""linear_x"":0.21894736842105267,""linear_y"":0.0,""angular_z"":-0.10315789473684214}"
2026-06-10T21:19:58.426140+00:00,odom,"{""x"":0.3372276991871168,""y"":-2.041553084178699,""z"":0.0,""yaw"":0.04759570030730439,""linear_x"":0.205461157888287,""linear_y"":0.0,""angular_z"":-0.21515789479106423}"
2026-06-10T21:19:58.449459+00:00,cmd_vel,"{""linear_x"":0.21894736842105267,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:19:58.477985+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":335,""min_obstacle_dist"":0.7685576677322388,""mean_obstacle_dist"":3.9038762715325426}"
2026-06-10T21:19:58.499413+00:00,cmd_vel,"{""linear_x"":0.21894736842105267,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:19:58.556368+00:00,cmd_vel,"{""linear_x"":0.21894736842105267,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:19:58.585435+00:00,odom,"{""x"":0.34141745302724613,""y"":-2.041356505767298,""z"":0.0,""yaw"":0.046340963465744754,""linear_x"":0.21136815788871388,""linear_y"":0.0,""angular_z"":-0.05263157889804201}"
2026-06-10T21:19:58.590291+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":336,""min_obstacle_dist"":0.7650158405303955,""mean_obstacle_dist"":3.9243917701145015}"
2026-06-10T21:19:58.601550+00:00,cmd_vel,"{""linear_x"":0.21894736842105267,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:19:58.638976+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":336,""min_obstacle_dist"":0.7596039772033691,""mean_obstacle_dist"":3.9245992356113026}"
2026-06-10T21:19:58.643696+00:00,odom,"{""x"":0.3457385959506655,""y"":-2.041158406727587,""z"":0.0,""yaw"":0.04528833188778543,""linear_x"":0.21789999999430876,""linear_y"":0.0,""angular_z"":-0.05263157889905708}"
2026-06-10T21:19:58.653064+00:00,cmd_vel,"{""linear_x"":0.21894736842105267,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:19:58.701190+00:00,cmd_vel,"{""linear_x"":0.21894736842105267,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:19:58.712596+00:00,odom,"{""x"":0.35011315693666056,""y"":-2.040962461673164,""z"":0.0,""yaw"":0.04423570030990072,""linear_x"":0.21894736841829854,""linear_y"":0.0,""angular_z"":-0.05263157889398177}"
2026-06-10T21:19:58.729110+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":336,""min_obstacle_dist"":0.7540073394775391,""mean_obstacle_dist"":3.9198998922393438}"
2026-06-10T21:19:58.749620+00:00,cmd_vel,"{""linear_x"":0.21894736842105267,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:19:58.764347+00:00,odom,"{""x"":0.35448792175699007,""y"":-2.0407711215274813,""z"":0.0,""yaw"":0.043183068732016015,""linear_x"":0.21894736841829854,""linear_y"":0.0,""angular_z"":-0.05263157889398177}"
2026-06-10T21:19:58.801690+00:00,cmd_vel,"{""linear_x"":0.21894736842105267,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:19:58.847110+00:00,odom,"{""x"":0.35886288556426954,""y"":-2.040584386502549,""z"":0.0,""yaw"":0.04213043715413129,""linear_x"":0.21894736841829854,""linear_y"":0.0,""angular_z"":-0.05263157889398177}"
2026-06-10T21:19:58.849896+00:00,cmd_vel,"{""linear_x"":0.20526315789473687,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:19:58.898766+00:00,cmd_vel,"{""linear_x"":0.20526315789473687,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:19:58.926310+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":335,""min_obstacle_dist"":0.7483925819396973,""mean_obstacle_dist"":3.9057234328184554}"
2026-06-10T21:19:58.955083+00:00,cmd_vel,"{""linear_x"":0.20526315789473687,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:19:59.000992+00:00,cmd_vel,"{""linear_x"":0.20526315789473687,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:19:59.026831+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":335,""min_obstacle_dist"":0.7427905797958374,""mean_obstacle_dist"":3.9059189888968397}"
2026-06-10T21:19:59.038917+00:00,odom,"{""x"":0.36300561247895946,""y"":-2.0404119140957757,""z"":0.0,""yaw"":0.04107780557622527,""linear_x"":0.20526315789251015,""linear_y"":0.0,""angular_z"":-0.05263157889093658}"
2026-06-10T21:19:59.049417+00:00,cmd_vel,"{""linear_x"":0.20526315789473687,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:19:59.087929+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":335,""min_obstacle_dist"":0.7375344634056091,""mean_obstacle_dist"":3.883550606200944}"
2026-06-10T21:19:59.094228+00:00,odom,"{""x"":0.3671075005146938,""y"":-2.040245485188458,""z"":0.0,""yaw"":0.04002517399834767,""linear_x"":0.20526315789197724,""linear_y"":0.0,""angular_z"":-0.05263157889398177}"
2026-06-10T21:19:59.099960+00:00,cmd_vel,"{""linear_x"":0.20526315789473687,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:19:59.151390+00:00,cmd_vel,"{""linear_x"":0.20526315789473687,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:19:59.196188+00:00,odom,"{""x"":0.3712095614662054,""y"":-2.040083374149422,""z"":0.0,""yaw"":0.038972542420470054,""linear_x"":0.20526315789197724,""linear_y"":0.0,""angular_z"":-0.05263157889398177}"
2026-06-10T21:19:59.200354+00:00,cmd_vel,"{""linear_x"":0.20526315789473687,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:19:59.213480+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":335,""min_obstacle_dist"":0.732286274433136,""mean_obstacle_dist"":3.8836920686622163}"
2026-06-10T21:19:59.246204+00:00,odom,"{""x"":0.3753117907882744,""y"":-2.0399255811582933,""z"":0.0,""yaw"":0.037919910842592455,""linear_x"":0.20526315789197724,""linear_y"":0.0,""angular_z"":-0.05263157889398177}"
2026-06-10T21:19:59.249571+00:00,cmd_vel,"{""linear_x"":0.20526315789473687,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:19:59.303613+00:00,cmd_vel,"{""linear_x"":0.19157894736842107,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:19:59.321505+00:00,odom,"{""x"":0.37940050903703554,""y"":-2.0397726111351075,""z"":0.0,""yaw"":0.03686727926466334,""linear_x"":0.20389473684669923,""linear_y"":0.0,""angular_z"":-0.05263157889905708}"
2026-06-10T21:19:59.350076+00:00,cmd_vel,"{""linear_x"":0.19157894736842107,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:19:59.385845+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":335,""min_obstacle_dist"":0.7270322442054749,""mean_obstacle_dist"":3.887968822201686}"
2026-06-10T21:19:59.400615+00:00,cmd_vel,"{""linear_x"":0.19157894736842107,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:19:59.452742+00:00,cmd_vel,"{""linear_x"":0.19157894736842107,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:19:59.503117+00:00,cmd_vel,"{""linear_x"":0.19157894736842107,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:19:59.514256+00:00,odom,"{""x"":0.38322955796877417,""y"":-2.0396333985178967,""z"":0.0,""yaw"":0.03581464768680349,""linear_x"":0.19157894736565595,""linear_y"":0.0,""angular_z"":-0.05263157889398177}"
2026-06-10T21:19:59.514459+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":335,""min_obstacle_dist"":0.721843957901001,""mean_obstacle_dist"":3.9014069448656112}"
2026-06-10T21:19:59.530679+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":335,""min_obstacle_dist"":0.7183539271354675,""mean_obstacle_dist"":3.8979928747931525}"
2026-06-10T21:19:59.549789+00:00,cmd_vel,"{""linear_x"":0.19157894736842107,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:19:59.555688+00:00,odom,"{""x"":0.38705875131864936,""y"":-2.039498216554889,""z"":0.0,""yaw"":0.03476201610892588,""linear_x"":0.19157894736565595,""linear_y"":0.0,""angular_z"":-0.05263157889398177}"
2026-06-10T21:19:59.600469+00:00,cmd_vel,"{""linear_x"":0.19157894736842107,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:19:59.642226+00:00,odom,"{""x"":0.3908880848438647,""y"":-2.0393670653958678,""z"":0.0,""yaw"":0.033709384531048284,""linear_x"":0.19157894736565595,""linear_y"":0.0,""angular_z"":-0.05263157889398177}"
2026-06-10T21:19:59.669599+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":335,""min_obstacle_dist"":0.7164853811264038,""mean_obstacle_dist"":3.8936103977374175}"
2026-06-10T21:19:59.669715+00:00,cmd_vel,"{""linear_x"":0.19157894736842107,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:19:59.707660+00:00,odom,"{""x"":0.39471755430139177,""y"":-2.039239945186154,""z"":0.0,""yaw"":0.03265675295317068,""linear_x"":0.19157894736565595,""linear_y"":0.0,""angular_z"":-0.05263157889398177}"
2026-06-10T21:19:59.707782+00:00,cmd_vel,"{""linear_x"":0.19157894736842107,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:19:59.750648+00:00,cmd_vel,"{""linear_x"":0.19157894736842107,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:19:59.799453+00:00,cmd_vel,"{""linear_x"":0.19157894736842107,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:19:59.810732+00:00,odom,"{""x"":0.3985471554480516,""y"":-2.039116856066599,""z"":0.0,""yaw"":0.031604121375293066,""linear_x"":0.19157894736565595,""linear_y"":0.0,""angular_z"":-0.05263157889398177}"
2026-06-10T21:19:59.822021+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":335,""min_obstacle_dist"":0.7118047475814819,""mean_obstacle_dist"":3.880826729091246}"
2026-06-10T21:19:59.849438+00:00,cmd_vel,"{""linear_x"":0.19157894736842107,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:19:59.898782+00:00,cmd_vel,"{""linear_x"":0.17789473684210527,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:19:59.914241+00:00,odom,"{""x"":0.4022948174901457,""y"":-2.039000319179385,""z"":0.0,""yaw"":0.03055148979735329,""linear_x"":0.183368421062724,""linear_y"":0.0,""angular_z"":-0.052631578900072126}"
2026-06-10T21:19:59.921386+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":335,""min_obstacle_dist"":0.7068910598754883,""mean_obstacle_dist"":3.8810311758696145}"
2026-06-10T21:19:59.949782+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":334,""min_obstacle_dist"":0.7021956443786621,""mean_obstacle_dist"":3.8791552014693527}"
2026-06-10T21:19:59.950003+00:00,cmd_vel,"{""linear_x"":0.17789473684210527,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:19:59.970519+00:00,odom,"{""x"":0.405851108442474,""y"":-2.0388935088258817,""z"":0.0,""yaw"":0.029498858219505892,""linear_x"":0.17789473683933466,""linear_y"":0.0,""angular_z"":-0.05263157889398177}"
2026-06-10T21:20:00.003831+00:00,cmd_vel,"{""linear_x"":0.17789473684210527,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:20:00.034425+00:00,odom,"{""x"":0.4094075098564787,""y"":-2.038790441995018,""z"":0.0,""yaw"":0.02844622664162828,""linear_x"":0.17789473683933466,""linear_y"":0.0,""angular_z"":-0.05263157889398177}"
2026-06-10T21:20:00.049709+00:00,cmd_vel,"{""linear_x"":0.17789473684210527,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:20:00.057849+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":334,""min_obstacle_dist"":0.6976609230041504,""mean_obstacle_dist"":3.8828146418411573}"
2026-06-10T21:20:00.100478+00:00,cmd_vel,"{""linear_x"":0.17789473684210527,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:20:00.108720+00:00,odom,"{""x"":0.41296401779155884,""y"":-2.0386911188009975,""z"":0.0,""yaw"":0.02739359506375068,""linear_x"":0.17789473683933466,""linear_y"":0.0,""angular_z"":-0.05263157889398177}"
2026-06-10T21:20:00.150152+00:00,cmd_vel,"{""linear_x"":0.17789473684210527,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:20:00.194673+00:00,odom,"{""x"":0.41652062830698583,""y"":-2.0385955393538713,""z"":0.0,""yaw"":0.026340963485873073,""linear_x"":0.17789473683933466,""linear_y"":0.0,""angular_z"":-0.05263157889398177}"
2026-06-10T21:20:00.194898+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":334,""min_obstacle_dist"":0.6931206583976746,""mean_obstacle_dist"":3.880986659826633}"
2026-06-10T21:20:00.203375+00:00,cmd_vel,"{""linear_x"":0.17789473684210527,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:20:00.251746+00:00,cmd_vel,"{""linear_x"":0.17789473684210527,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:20:00.300110+00:00,cmd_vel,"{""linear_x"":0.17789473684210527,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:20:00.320468+00:00,odom,"{""x"":0.4200773374619173,""y"":-2.038503703759545,""z"":0.0,""yaw"":0.02528833190799547,""linear_x"":0.17789473683933466,""linear_y"":0.0,""angular_z"":-0.05263157889398177}"
2026-06-10T21:20:00.320646+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":334,""min_obstacle_dist"":0.6896032691001892,""mean_obstacle_dist"":3.881140263494617}"
2026-06-10T21:20:00.347380+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":334,""min_obstacle_dist"":0.6878117918968201,""mean_obstacle_dist"":3.8819254506490903}"
2026-06-10T21:20:00.351224+00:00,cmd_vel,"{""linear_x"":0.17789473684210527,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:20:00.379666+00:00,odom,"{""x"":0.4236341413154017,""y"":-2.038415612119775,""z"":0.0,""yaw"":0.02423570033011786,""linear_x"":0.17789473683933466,""linear_y"":0.0,""angular_z"":-0.05263157889398177}"
2026-06-10T21:20:00.399901+00:00,cmd_vel,"{""linear_x"":0.17789473684210527,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:20:00.431150+00:00,odom,"{""x"":0.42719103592638247,""y"":-2.03833126453217,""z"":0.0,""yaw"":0.02318306875224025,""linear_x"":0.17789473683933466,""linear_y"":0.0,""angular_z"":-0.05263157889398177}"
2026-06-10T21:20:00.447510+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":334,""min_obstacle_dist"":0.6860179305076599,""mean_obstacle_dist"":3.8773430989174074}"
2026-06-10T21:20:00.450704+00:00,cmd_vel,"{""linear_x"":0.16421052631578947,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:20:00.470058+00:00,odom,"{""x"":0.4306248902666215,""y"":-2.0382534155674996,""z"":0.0,""yaw"":0.022130437174311138,""linear_x"":0.16557894737925238,""linear_y"":0.0,""angular_z"":-0.05263157889905708}"
2026-06-10T21:20:00.500322+00:00,cmd_vel,"{""linear_x"":0.16421052631578947,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:20:00.554793+00:00,cmd_vel,"{""linear_x"":0.16421052631578947,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:20:00.600433+00:00,cmd_vel,"{""linear_x"":0.16421052631578947,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:20:00.639453+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":334,""min_obstacle_dist"":0.6842468976974487,""mean_obstacle_dist"":3.8776170609596963}"
2026-06-10T21:20:00.641348+00:00,odom,"{""x"":0.4339083342380912,""y"":-2.0381824686071517,""z"":0.0,""yaw"":0.021077805596437082,""linear_x"":0.16421052631301336,""linear_y"":0.0,""angular_z"":-0.05263157889398177}"
