timestamp,event_type,data
2026-06-11T21:54:32.411720+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":333,""min_obstacle_dist"":0.6163097620010376,""mean_obstacle_dist"":3.876206102313938}"
2026-06-11T21:54:32.421250+00:00,cmd_vel,"{""linear_x"":0.09578947368421052,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:54:32.425928+00:00,odom,"{""x"":0.6123748810500553,""y"":-2.0715945164169844,""z"":0.0,""yaw"":-0.260181096994103,""linear_x"":0.09578947368069635,""linear_y"":0.0,""angular_z"":-0.052631578889921524}"
2026-06-11T21:54:32.434506+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":333,""min_obstacle_dist"":0.6141246557235718,""mean_obstacle_dist"":3.862976991557502}"
2026-06-11T21:54:32.473087+00:00,cmd_vel,"{""linear_x"":0.09578947368421052,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:54:32.477635+00:00,odom,"{""x"":0.614225931839449,""y"":-2.072088338189874,""z"":0.0,""yaw"":-0.2612337285718988,""linear_x"":0.09578947368069635,""linear_y"":0.0,""angular_z"":-0.052631578889921524}"
2026-06-11T21:54:32.520541+00:00,cmd_vel,"{""linear_x"":0.09578947368421052,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:54:32.571044+00:00,cmd_vel,"{""linear_x"":0.09578947368421052,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-11T21:54:32.608765+00:00,odom,"{""x"":0.6160764500237356,""y"":-2.072584151984868,""z"":0.0,""yaw"":-0.2626021496227982,""linear_x"":0.09578947368007462,""linear_y"":0.0,""angular_z"":-0.08421052620022351}"
2026-06-11T21:54:32.608972+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":333,""min_obstacle_dist"":0.6119377613067627,""mean_obstacle_dist"":3.863269189456562}"
2026-06-11T21:54:32.626632+00:00,cmd_vel,"{""linear_x"":0.09578947368421052,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-11T21:54:32.670250+00:00,cmd_vel,"{""linear_x"":0.09578947368421052,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-11T21:54:32.693812+00:00,odom,"{""x"":0.6179257735848501,""y"":-2.0730844005466214,""z"":0.0,""yaw"":-0.2657600443584294,""linear_x"":0.0957894736799858,""linear_y"":0.0,""angular_z"":-0.15789473678751165}"
2026-06-11T21:54:32.701495+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":333,""min_obstacle_dist"":0.6100603342056274,""mean_obstacle_dist"":3.8548145138465606}"
2026-06-11T21:54:32.726042+00:00,cmd_vel,"{""linear_x"":0.09578947368421052,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-11T21:54:32.770265+00:00,cmd_vel,"{""linear_x"":0.09578947368421052,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-11T21:54:32.771176+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":332,""min_obstacle_dist"":0.6087327599525452,""mean_obstacle_dist"":3.86152178785169}"
2026-06-11T21:54:32.783311+00:00,odom,"{""x"":0.6197735081952587,""y"":-2.0735904865734853,""z"":0.0,""yaw"":-0.2689179390941797,""linear_x"":0.0957894736799858,""linear_y"":0.0,""angular_z"":-0.15789473678751165}"
2026-06-11T21:54:32.813556+00:00,odom,"{""x"":0.6216196354288497,""y"":-2.074102405018632,""z"":0.0,""yaw"":-0.2720758338299299,""linear_x"":0.0957894736799858,""linear_y"":0.0,""angular_z"":-0.15789473678751165}"
2026-06-11T21:54:32.820414+00:00,cmd_vel,"{""linear_x"":0.09578947368421052,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-11T21:54:32.831075+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":332,""min_obstacle_dist"":0.6038694381713867,""mean_obstacle_dist"":3.8523321535932014}"
2026-06-11T21:54:32.861395+00:00,odom,"{""x"":0.6234641368755057,""y"":-2.074620150777061,""z"":0.0,""yaw"":-0.27523372856568007,""linear_x"":0.0957894736799858,""linear_y"":0.0,""angular_z"":-0.15789473678751165}"
2026-06-11T21:54:32.873000+00:00,cmd_vel,"{""linear_x"":0.09578947368421052,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-11T21:54:32.921734+00:00,cmd_vel,"{""linear_x"":0.09578947368421052,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-11T21:54:32.970432+00:00,cmd_vel,"{""linear_x"":0.09578947368421052,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-11T21:54:32.980548+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":332,""min_obstacle_dist"":0.6010594964027405,""mean_obstacle_dist"":3.851220822657447}"
2026-06-11T21:54:32.989222+00:00,odom,"{""x"":0.6253069941413216,""y"":-2.0751437186856614,""z"":0.0,""yaw"":-0.27839162330143036,""linear_x"":0.0957894736799858,""linear_y"":0.0,""angular_z"":-0.15789473678751165}"
2026-06-11T21:54:33.020553+00:00,cmd_vel,"{""linear_x"":0.09578947368421052,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-11T21:54:33.048722+00:00,odom,"{""x"":0.6271481888487892,""y"":-2.0756731035232634,""z"":0.0,""yaw"":-0.2815495180371806,""linear_x"":0.0957894736799858,""linear_y"":0.0,""angular_z"":-0.15789473678751165}"
2026-06-11T21:54:33.062411+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":332,""min_obstacle_dist"":0.6000610589981079,""mean_obstacle_dist"":3.858914177460843}"
2026-06-11T21:54:33.070518+00:00,cmd_vel,"{""linear_x"":0.08210526315789474,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:54:33.128998+00:00,cmd_vel,"{""linear_x"":0.08210526315789474,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:54:33.134933+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":332,""min_obstacle_dist"":0.5990699529647827,""mean_obstacle_dist"":3.8856218882712974}"
2026-06-11T21:54:33.135458+00:00,odom,"{""x"":0.6288695761125016,""y"":-2.076173455814694,""z"":0.0,""yaw"":-0.28376004435264707,""linear_x"":0.08347368421857126,""linear_y"":0.0,""angular_z"":-0.06315789475915982}"
2026-06-11T21:54:33.156630+00:00,odom,"{""x"":0.6304457705695168,""y"":-2.0766340212060928,""z"":0.0,""yaw"":-0.2848126759304466,""linear_x"":0.08210526315437505,""linear_y"":0.0,""angular_z"":-0.052631578889921524}"
2026-06-11T21:54:33.165603+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":332,""min_obstacle_dist"":0.5973326563835144,""mean_obstacle_dist"":3.869875734290445}"
2026-06-11T21:54:33.172982+00:00,cmd_vel,"{""linear_x"":0.08210526315789474,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:54:33.204696+00:00,odom,"{""x"":0.632021479347709,""y"":-2.077096245494082,""z"":0.0,""yaw"":-0.28586530750824596,""linear_x"":0.08210526315437505,""linear_y"":0.0,""angular_z"":-0.052631578889921524}"
2026-06-11T21:54:33.220186+00:00,cmd_vel,"{""linear_x"":0.08210526315789474,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:54:33.280793+00:00,cmd_vel,"{""linear_x"":0.08210526315789474,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:54:33.320344+00:00,cmd_vel,"{""linear_x"":0.08210526315789474,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:54:33.334506+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":332,""min_obstacle_dist"":0.5955437421798706,""mean_obstacle_dist"":3.8701281910201155}"
2026-06-11T21:54:33.360891+00:00,odom,"{""x"":0.6335967007011409,""y"":-2.0775601281665024,""z"":0.0,""yaw"":-0.2869179390860455,""linear_x"":0.08210526315437505,""linear_y"":0.0,""angular_z"":-0.052631578889921524}"
2026-06-11T21:54:33.370057+00:00,cmd_vel,"{""linear_x"":0.08210526315789474,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:54:33.419468+00:00,odom,"{""x"":0.6351714328844149,""y"":-2.078025668709356,""z"":0.0,""yaw"":-0.287970570663845,""linear_x"":0.08210526315437505,""linear_y"":0.0,""angular_z"":-0.052631578889921524}"
2026-06-11T21:54:33.420653+00:00,cmd_vel,"{""linear_x"":0.08210526315789474,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:54:33.425652+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":332,""min_obstacle_dist"":0.5937530994415283,""mean_obstacle_dist"":3.8705041862754936}"
2026-06-11T21:54:33.474166+00:00,cmd_vel,"{""linear_x"":0.08210526315789474,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:54:33.501073+00:00,odom,"{""x"":0.6367456741526754,""y"":-2.0784928666068097,""z"":0.0,""yaw"":-0.2890232022416444,""linear_x"":0.08210526315437505,""linear_y"":0.0,""angular_z"":-0.052631578889921524}"
2026-06-11T21:54:33.529056+00:00,odom,"{""x"":0.638319422761611,""y"":-2.078961721341192,""z"":0.0,""yaw"":-0.29007583381944385,""linear_x"":0.08210526315437505,""linear_y"":0.0,""angular_z"":-0.052631578889921524}"
2026-06-11T21:54:33.530946+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":332,""min_obstacle_dist"":0.591961145401001,""mean_obstacle_dist"":3.8574463292417756}"
2026-06-11T21:54:33.531141+00:00,cmd_vel,"{""linear_x"":0.08210526315789474,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:54:33.532382+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":333,""min_obstacle_dist"":0.5901683568954468,""mean_obstacle_dist"":3.8510695454236625}"
2026-06-11T21:54:33.578806+00:00,cmd_vel,"{""linear_x"":0.08210526315789474,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:54:33.608544+00:00,odom,"{""x"":0.6398926769674561,""y"":-2.079432232392996,""z"":0.0,""yaw"":-0.29112846539724324,""linear_x"":0.08210526315437505,""linear_y"":0.0,""angular_z"":-0.052631578889921524}"
2026-06-11T21:54:33.626447+00:00,cmd_vel,"{""linear_x"":0.08210526315789474,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-11T21:54:33.670410+00:00,cmd_vel,"{""linear_x"":0.08210526315789474,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-11T21:54:33.699976+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":333,""min_obstacle_dist"":0.588374137878418,""mean_obstacle_dist"":3.855975644545512}"
2026-06-11T21:54:33.711910+00:00,odom,"{""x"":0.6414653553275896,""y"":-2.079904664073379,""z"":0.0,""yaw"":-0.29302320223757966,""linear_x"":0.0821052631550856,""linear_y"":0.0,""angular_z"":-0.13684210514343578}"
2026-06-11T21:54:33.720057+00:00,cmd_vel,"{""linear_x"":0.08210526315789474,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-11T21:54:33.770368+00:00,cmd_vel,"{""linear_x"":0.08210526315789474,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-11T21:54:33.793294+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":332,""min_obstacle_dist"":0.5871211290359497,""mean_obstacle_dist"":3.8424315395125426}"
2026-06-11T21:54:33.794048+00:00,odom,"{""x"":0.6430367143278588,""y"":-2.080381464185034,""z"":0.0,""yaw"":-0.2961810969732802,""linear_x"":0.08210526315366451,""linear_y"":0.0,""angular_z"":-0.15789473678751165}"
2026-06-11T21:54:33.823721+00:00,cmd_vel,"{""linear_x"":0.08210526315789474,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-11T21:54:33.861434+00:00,odom,"{""x"":0.6446065598110273,""y"":-2.080863224097357,""z"":0.0,""yaw"":-0.29933899170903033,""linear_x"":0.08210526315366451,""linear_y"":0.0,""angular_z"":-0.15789473678751165}"
2026-06-11T21:54:33.870530+00:00,cmd_vel,"{""linear_x"":0.08210526315789474,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-11T21:54:33.891045+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":332,""min_obstacle_dist"":0.5865328311920166,""mean_obstacle_dist"":3.848998274788799}"
2026-06-11T21:54:33.904012+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":332,""min_obstacle_dist"":0.5859538912773132,""mean_obstacle_dist"":3.8486764273011542}"
2026-06-11T21:54:33.905003+00:00,odom,"{""x"":0.6461748761221556,""y"":-2.081349939006104,""z"":0.0,""yaw"":-0.3024968864447805,""linear_x"":0.08210526315366451,""linear_y"":0.0,""angular_z"":-0.15789473678751165}"
2026-06-11T21:54:33.924332+00:00,cmd_vel,"{""linear_x"":0.08210526315789474,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-11T21:54:33.953773+00:00,odom,"{""x"":0.6477416476215371,""y"":-2.08184160405761,""z"":0.0,""yaw"":-0.3056547811805308,""linear_x"":0.08210526315366451,""linear_y"":0.0,""angular_z"":-0.15789473678751165}"
2026-06-11T21:54:33.970687+00:00,cmd_vel,"{""linear_x"":0.06842105263157895,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:54:34.026992+00:00,cmd_vel,"{""linear_x"":0.06842105263157895,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:54:34.056440+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":333,""min_obstacle_dist"":0.5827832818031311,""mean_obstacle_dist"":3.8419858100893975}"
2026-06-11T21:54:34.070866+00:00,cmd_vel,"{""linear_x"":0.06842105263157895,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:54:34.080738+00:00,odom,"{""x"":0.649059628740458,""y"":-2.0822577058814358,""z"":0.0,""yaw"":-0.3058126759181887,""linear_x"":0.06842105262734322,""linear_y"":0.0,""angular_z"":8.120488408686861e-12}"
2026-06-11T21:54:34.120283+00:00,cmd_vel,"{""linear_x"":0.06842105263157895,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:54:34.154908+00:00,odom,"{""x"":0.6503645586093845,""y"":-2.082669694005338,""z"":0.0,""yaw"":-0.30581267591802885,""linear_x"":0.06842105262734322,""linear_y"":0.0,""angular_z"":8.120488408686861e-12}"
2026-06-11T21:54:34.174066+00:00,cmd_vel,"{""linear_x"":0.06842105263157895,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:54:34.176283+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":333,""min_obstacle_dist"":0.5815111398696899,""mean_obstacle_dist"":3.8417757411260864}"
2026-06-11T21:54:34.222449+00:00,cmd_vel,"{""linear_x"":0.06842105263157895,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:54:34.268679+00:00,odom,"{""x"":0.651669488478311,""y"":-2.0830816821292406,""z"":0.0,""yaw"":-0.305812675917869,""linear_x"":0.06842105262734322,""linear_y"":0.0,""angular_z"":8.120488408686861e-12}"
2026-06-11T21:54:34.269167+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":333,""min_obstacle_dist"":0.5805075168609619,""mean_obstacle_dist"":3.8415018305764184}"
2026-06-11T21:54:34.270566+00:00,cmd_vel,"{""linear_x"":0.06842105263157895,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:54:34.286495+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":333,""min_obstacle_dist"":0.5794618129730225,""mean_obstacle_dist"":3.8412274743343615}"
2026-06-11T21:54:34.288784+00:00,odom,"{""x"":0.6529744183472375,""y"":-2.083493670253143,""z"":0.0,""yaw"":-0.3058126759177092,""linear_x"":0.06842105262734322,""linear_y"":0.0,""angular_z"":8.120488408686861e-12}"
2026-06-11T21:54:34.325248+00:00,cmd_vel,"{""linear_x"":0.06842105263157895,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:54:34.343776+00:00,odom,"{""x"":0.654279348216164,""y"":-2.0839056583770454,""z"":0.0,""yaw"":-0.30581267591754924,""linear_x"":0.06842105262734322,""linear_y"":0.0,""angular_z"":8.120488408686861e-12}"
2026-06-11T21:54:34.370647+00:00,cmd_vel,"{""linear_x"":0.06842105263157895,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:54:34.422044+00:00,cmd_vel,"{""linear_x"":0.06842105263157895,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:54:34.470684+00:00,cmd_vel,"{""linear_x"":0.06842105263157895,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:54:34.492518+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":333,""min_obstacle_dist"":0.5774555206298828,""mean_obstacle_dist"":3.840953541410578}"
2026-06-11T21:54:34.517779+00:00,odom,"{""x"":0.655584278085091,""y"":-2.084317646500948,""z"":0.0,""yaw"":-0.30581267591738936,""linear_x"":0.06842105262734322,""linear_y"":0.0,""angular_z"":8.120488408686861e-12}"
2026-06-11T21:54:34.520692+00:00,cmd_vel,"{""linear_x"":0.06842105263157895,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:54:34.561270+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":333,""min_obstacle_dist"":0.5754494667053223,""mean_obstacle_dist"":3.8406792755599493}"
2026-06-11T21:54:34.571881+00:00,cmd_vel,"{""linear_x"":0.06842105263157895,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:54:34.572600+00:00,odom,"{""x"":0.6568892079540184,""y"":-2.0847296346248503,""z"":0.0,""yaw"":-0.3058126759172296,""linear_x"":0.06842105262734322,""linear_y"":0.0,""angular_z"":8.120488408686861e-12}"
2026-06-11T21:54:34.618150+00:00,cmd_vel,"{""linear_x"":0.06842105263157895,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:54:34.656581+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":333,""min_obstacle_dist"":0.5734432339668274,""mean_obstacle_dist"":3.8404050481928005}"
2026-06-11T21:54:34.660233+00:00,odom,"{""x"":0.6581941378229458,""y"":-2.0851416227487527,""z"":0.0,""yaw"":-0.3058126759170696,""linear_x"":0.06842105262734322,""linear_y"":0.0,""angular_z"":8.120488408686861e-12}"
2026-06-11T21:54:34.670242+00:00,cmd_vel,"{""linear_x"":0.06842105263157895,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:54:34.699176+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":333,""min_obstacle_dist"":0.5714370012283325,""mean_obstacle_dist"":3.8263820620986433}"
2026-06-11T21:54:34.707180+00:00,odom,"{""x"":0.6594990676918732,""y"":-2.0855536108726525,""z"":0.0,""yaw"":-0.3058126759169098,""linear_x"":0.06842105262734322,""linear_y"":0.0,""angular_z"":8.120488408686861e-12}"
2026-06-11T21:54:34.718113+00:00,cmd_vel,"{""linear_x"":0.06842105263157895,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T21:54:34.752001+00:00,odom,"{""x"":0.6608041194293234,""y"":-2.0859652126365615,""z"":0.0,""yaw"":-0.30502320223356644,""linear_x"":0.0684210526287643,""linear_y"":0.0,""angular_z"":0.05263157891022274}"
2026-06-11T21:54:34.775251+00:00,cmd_vel,"{""linear_x"":0.05473684210526316,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T21:54:34.824963+00:00,cmd_vel,"{""linear_x"":0.05473684210526316,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T21:54:34.853784+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":333,""min_obstacle_dist"":0.5690993666648865,""mean_obstacle_dist"":3.839647426440551}"
2026-06-11T21:54:34.871495+00:00,cmd_vel,"{""linear_x"":0.05473684210526316,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T21:54:34.880353+00:00,odom,"{""x"":0.6618618596522987,""y"":-2.086296546034355,""z"":0.0,""yaw"":-0.30197057065649907,""linear_x"":0.05473684210599572,""linear_y"":0.0,""angular_z"":0.15789473677533097}"
2026-06-11T21:54:34.918321+00:00,cmd_vel,"{""linear_x"":0.05473684210526316,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T21:54:34.925862+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":332,""min_obstacle_dist"":0.5658774375915527,""mean_obstacle_dist"":3.850437828216208}"
