timestamp,event_type,data
2026-06-11T22:31:40.813419+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":352,""min_obstacle_dist"":1.616431713104248,""mean_obstacle_dist"":4.198272545229305}"
2026-06-11T22:31:40.850164+00:00,odom,"{""x"":0.10798803932991426,""y"":0.2696150166992713,""z"":0.0,""yaw"":3.078542935476064,""linear_x"":0.2463157894723622,""linear_y"":0.0,""angular_z"":0.15789473680375266}"
2026-06-11T22:31:40.850273+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:31:40.894245+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:31:40.910812+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":352,""min_obstacle_dist"":1.6213059425354004,""mean_obstacle_dist"":4.196632197634741}"
2026-06-11T22:31:40.918233+00:00,odom,"{""x"":0.10307103007870216,""y"":0.2699176503265218,""z"":0.0,""yaw"":3.0817008302119846,""linear_x"":0.24631578946809896,""linear_y"":0.0,""angular_z"":0.15789473679563215}"
2026-06-11T22:31:40.947087+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:31:40.991715+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:31:41.002120+00:00,odom,"{""x"":0.09815308966086334,""y"":0.2702047550729732,""z"":0.0,""yaw"":3.0848587249479054,""linear_x"":0.24631578946809896,""linear_y"":0.0,""angular_z"":0.15789473679563215}"
2026-06-11T22:31:41.008737+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":353,""min_obstacle_dist"":1.6314363479614258,""mean_obstacle_dist"":4.198397956894072}"
2026-06-11T22:31:41.041339+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:31:41.091734+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:31:41.093042+00:00,odom,"{""x"":0.09323426711953006,""y"":0.2704763280755339,""z"":0.0,""yaw"":3.088016619683826,""linear_x"":0.24631578946809896,""linear_y"":0.0,""angular_z"":0.15789473679563215}"
2026-06-11T22:31:41.093359+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":353,""min_obstacle_dist"":1.6361079216003418,""mean_obstacle_dist"":4.178415746594286}"
2026-06-11T22:31:41.122688+00:00,odom,"{""x"":0.08831461150663159,""y"":0.27073236662599837,""z"":0.0,""yaw"":3.091174514419747,""linear_x"":0.24631578946809896,""linear_y"":0.0,""angular_z"":0.15789473679563215}"
2026-06-11T22:31:41.142583+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:31:41.191644+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:31:41.213045+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":352,""min_obstacle_dist"":1.640807032585144,""mean_obstacle_dist"":4.200176350095055}"
2026-06-11T22:31:41.246275+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:31:41.258771+00:00,odom,"{""x"":0.08335461764397777,""y"":0.2709747712484064,""z"":0.0,""yaw"":3.0943324091559234,""linear_x"":0.24978078946844562,""linear_y"":0.0,""angular_z"":0.15789473681187313}"
2026-06-11T22:31:41.288666+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":352,""min_obstacle_dist"":1.6509064435958862,""mean_obstacle_dist"":4.198970059102232}"
2026-06-11T22:31:41.291811+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:31:41.311401+00:00,odom,"{""x"":0.07826531713609812,""y"":0.2712073842613633,""z"":0.0,""yaw"":3.0974903038922066,""linear_x"":0.25638078946528253,""linear_y"":0.0,""angular_z"":0.1578947367996924}"
2026-06-11T22:31:41.341234+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:31:41.367969+00:00,odom,"{""x"":0.07307588964216546,""y"":0.271428182067932,""z"":0.0,""yaw"":3.100648198628703,""linear_x"":0.2599999999972624,""linear_y"":0.0,""angular_z"":0.15789473682811409}"
2026-06-11T22:31:41.386093+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":353,""min_obstacle_dist"":1.6561528444290161,""mean_obstacle_dist"":4.192502689766816}"
2026-06-11T22:31:41.392628+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:31:41.443114+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:31:41.457895+00:00,odom,"{""x"":0.06787992035315772,""y"":0.2716328297576524,""z"":0.0,""yaw"":3.1038060933653058,""linear_x"":0.2599999999972624,""linear_y"":0.0,""angular_z"":0.15789473682811409}"
2026-06-11T22:31:41.473691+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":352,""min_obstacle_dist"":1.661244511604309,""mean_obstacle_dist"":4.205327960916541}"
2026-06-11T22:31:41.481261+00:00,odom,"{""x"":0.06268333071722045,""y"":0.27182106813017154,""z"":0.0,""yaw"":3.1069639881019087,""linear_x"":0.2599999999972624,""linear_y"":0.0,""angular_z"":0.15789473682811409}"
2026-06-11T22:31:41.491555+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:31:41.541673+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:31:41.571386+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":352,""min_obstacle_dist"":1.6663182973861694,""mean_obstacle_dist"":4.1935445097359745}"
2026-06-11T22:31:41.593853+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:31:41.597976+00:00,odom,"{""x"":0.05770500257470515,""y"":0.2719857295825472,""z"":0.0,""yaw"":3.11012188283827,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":0.1578947367996924}"
2026-06-11T22:31:41.644202+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:31:41.659001+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":352,""min_obstacle_dist"":1.6725952625274658,""mean_obstacle_dist"":4.219065102663907}"
2026-06-11T22:31:41.665837+00:00,odom,"{""x"":0.052780889551052645,""y"":0.27213296415438243,""z"":0.0,""yaw"":3.1132797775741907,""linear_x"":0.24631578946809896,""linear_y"":0.0,""angular_z"":0.15789473679563215}"
2026-06-11T22:31:41.691388+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:31:41.731043+00:00,odom,"{""x"":0.04785633612923729,""y"":0.2722646481873325,""z"":0.0,""yaw"":3.1164376723101115,""linear_x"":0.24631578946809896,""linear_y"":0.0,""angular_z"":0.15789473679563215}"
2026-06-11T22:31:41.737098+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":352,""min_obstacle_dist"":1.6813266277313232,""mean_obstacle_dist"":4.222697072408416}"
2026-06-11T22:31:41.741571+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:31:41.808160+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:31:41.821370+00:00,odom,"{""x"":0.04293139141833817,""y"":0.2723807803682067,""z"":0.0,""yaw"":3.1195955670460322,""linear_x"":0.24631578946809896,""linear_y"":0.0,""angular_z"":0.15789473679563215}"
2026-06-11T22:31:41.833056+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":352,""min_obstacle_dist"":1.6860467195510864,""mean_obstacle_dist"":4.210494061085311}"
2026-06-11T22:31:41.841521+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:31:41.857437+00:00,odom,"{""x"":0.03800610453133656,""y"":0.27248135953890035,""z"":0.0,""yaw"":3.122753461781953,""linear_x"":0.24631578946809896,""linear_y"":0.0,""angular_z"":0.15789473679563215}"
2026-06-11T22:31:41.899175+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:31:41.941342+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:31:41.959829+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":352,""min_obstacle_dist"":1.6908268928527832,""mean_obstacle_dist"":4.208928207104856}"
2026-06-11T22:31:41.991848+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:31:41.992304+00:00,odom,"{""x"":0.03303004155363829,""y"":0.27256722291035773,""z"":0.0,""yaw"":3.1259113565179804,""linear_x"":0.2504407894665661,""linear_y"":0.0,""angular_z"":0.15789473679766228}"
2026-06-11T22:31:42.024444+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":352,""min_obstacle_dist"":1.6957217454910278,""mean_obstacle_dist"":4.216575631363825}"
2026-06-11T22:31:42.042583+00:00,odom,"{""x"":0.027922735301075273,""y"":0.2726392180508086,""z"":0.0,""yaw"":3.129069251253688,""linear_x"":0.257040789467311,""linear_y"":0.0,""angular_z"":0.1578947367915719}"
2026-06-11T22:31:42.042865+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:31:42.093554+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:31:42.116999+00:00,odom,"{""x"":0.022725645534846062,""y"":0.27269609609589324,""z"":0.0,""yaw"":3.1322271459893316,""linear_x"":0.25999999999442025,""linear_y"":0.0,""angular_z"":0.15789473677939117}"
2026-06-11T22:31:42.121645+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":351,""min_obstacle_dist"":1.7121933698654175,""mean_obstacle_dist"":4.2040261267936465}"
2026-06-11T22:31:42.143112+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:31:42.191707+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:31:42.211401+00:00,odom,"{""x"":0.017525805334126267,""y"":0.2727365857831233,""z"":0.0,""yaw"":3.1353850407249113,""linear_x"":0.25999999999442025,""linear_y"":0.0,""angular_z"":0.15789473677939117}"
2026-06-11T22:31:42.240402+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":352,""min_obstacle_dist"":1.717207908630371,""mean_obstacle_dist"":4.199439066377553}"
2026-06-11T22:31:42.240794+00:00,odom,"{""x"":0.01232586319860832,""y"":0.2727606547477621,""z"":0.0,""yaw"":3.138542935460491,""linear_x"":0.25999999999442025,""linear_y"":0.0,""angular_z"":0.15789473677939117}"
2026-06-11T22:31:42.241025+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:31:42.293310+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:31:42.315269+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":352,""min_obstacle_dist"":1.7222416400909424,""mean_obstacle_dist"":4.196888544342735}"
2026-06-11T22:31:42.341234+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:31:42.356864+00:00,odom,"{""x"":0.007372186477784631,""y"":0.272767979367894,""z"":0.0,""yaw"":-3.1414844769834516,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":0.15789473677939117}"
2026-06-11T22:31:42.391332+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:31:42.399565+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":352,""min_obstacle_dist"":1.7270985841751099,""mean_obstacle_dist"":4.201354067095301}"
2026-06-11T22:31:42.422686+00:00,odom,"{""x"":0.0024458797464206226,""y"":0.27275966806981794,""z"":0.0,""yaw"":-3.138326582247872,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":0.15789473677939117}"
2026-06-11T22:31:42.443342+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:31:42.482445+00:00,odom,"{""x"":-0.0024803761755007384,""y"":0.27273580008094644,""z"":0.0,""yaw"":-3.135168687512292,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":0.15789473677939117}"
2026-06-11T22:31:42.485883+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":352,""min_obstacle_dist"":1.731824278831482,""mean_obstacle_dist"":4.210233017124913}"
2026-06-11T22:31:42.491751+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:31:42.541544+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:31:42.561534+00:00,odom,"{""x"":-0.0074065321619224845,""y"":0.2726963756392982,""z"":0.0,""yaw"":-3.1320107927767125,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":0.15789473677939117}"
2026-06-11T22:31:42.563039+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":351,""min_obstacle_dist"":1.736568570137024,""mean_obstacle_dist"":4.200298589179319}"
2026-06-11T22:31:42.591919+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:31:42.595478+00:00,odom,"{""x"":-0.01233253908778422,""y"":0.2726413951380252,""z"":0.0,""yaw"":-3.1288528980411328,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":0.15789473677939117}"
2026-06-11T22:31:42.633624+00:00,odom,"{""x"":-0.017258347829512032,""y"":0.27257085912540846,""z"":0.0,""yaw"":-3.125695003305553,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":0.15789473677939117}"
2026-06-11T22:31:42.642942+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:31:42.691942+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:31:42.740108+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":351,""min_obstacle_dist"":1.7413311004638672,""mean_obstacle_dist"":4.197478764756792}"
2026-06-11T22:31:42.742564+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:31:42.762525+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":351,""min_obstacle_dist"":1.7461154460906982,""mean_obstacle_dist"":4.207705875407597}"
2026-06-11T22:31:42.779890+00:00,odom,"{""x"":-0.022183954561686366,""y"":0.27248730884264255,""z"":0.0,""yaw"":-3.124010792779417,""linear_x"":0.24631578946809896,""linear_y"":0.0,""angular_z"":0.05263157891022274}"
2026-06-11T22:31:42.795196+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:31:42.841577+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:31:42.858454+00:00,odom,"{""x"":-0.027109462461450563,""y"":0.27239810712561024,""z"":0.0,""yaw"":-3.122958161201184,""linear_x"":0.24631578946809896,""linear_y"":0.0,""angular_z"":0.05263157891022274}"
2026-06-11T22:31:42.875838+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":351,""min_obstacle_dist"":1.751810073852539,""mean_obstacle_dist"":4.210789554139488}"
2026-06-11T22:31:42.895024+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:31:42.944199+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:31:42.958366+00:00,odom,"{""x"":-0.0319801473880362,""y"":0.27230479249452133,""z"":0.0,""yaw"":-3.121905529622859,""linear_x"":0.24084210527171024,""linear_y"":0.0,""angular_z"":0.05263157892037336}"
2026-06-11T22:31:42.966147+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":351,""min_obstacle_dist"":1.757559895515442,""mean_obstacle_dist"":4.2088498267692716}"
2026-06-11T22:31:42.987184+00:00,odom,"{""x"":-0.03663182829123203,""y"":0.2722107532148496,""z"":0.0,""yaw"":-3.120852898044626,""linear_x"":0.23263157894461983,""linear_y"":0.0,""angular_z"":0.05263157891022274}"
2026-06-11T22:31:42.993364+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:31:43.041996+00:00,cmd_vel,"{""linear_x"":0.21894736842105267,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:31:43.091516+00:00,odom,"{""x"":-0.041023466574951394,""y"":0.2721173530840904,""z"":0.0,""yaw"":-3.1198002664660165,""linear_x"":0.21894736841829854,""linear_y"":0.0,""angular_z"":0.05263157892646372}"
2026-06-11T22:31:43.091755+00:00,cmd_vel,"{""linear_x"":0.21894736842105267,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:31:43.141274+00:00,cmd_vel,"{""linear_x"":0.21894736842105267,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:31:43.153477+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":351,""min_obstacle_dist"":1.7629899978637695,""mean_obstacle_dist"":4.199977361578547}"
2026-06-11T22:31:43.169552+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":351,""min_obstacle_dist"":1.7693394422531128,""mean_obstacle_dist"":4.2000244217380835}"
2026-06-11T22:31:43.189571+00:00,odom,"{""x"":-0.04540132315617414,""y"":0.27201962877682867,""z"":0.0,""yaw"":-3.1187476348874426,""linear_x"":0.21894736841829854,""linear_y"":0.0,""angular_z"":0.05263157892646372}"
2026-06-11T22:31:43.192101+00:00,cmd_vel,"{""linear_x"":0.21894736842105267,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:31:43.242227+00:00,cmd_vel,"{""linear_x"":0.21894736842105267,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:31:43.248810+00:00,odom,"{""x"":-0.049779074444319,""y"":0.27191729625447514,""z"":0.0,""yaw"":-3.1176950033088686,""linear_x"":0.21894736841829854,""linear_y"":0.0,""angular_z"":0.05263157892646372}"
2026-06-11T22:31:43.255038+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":351,""min_obstacle_dist"":1.7786567211151123,""mean_obstacle_dist"":4.20036179285783}"
2026-06-11T22:31:43.295080+00:00,cmd_vel,"{""linear_x"":0.21894736842105267,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:31:43.334863+00:00,odom,"{""x"":-0.054156715588692436,""y"":0.27181035563041706,""z"":0.0,""yaw"":-3.1166423717302947,""linear_x"":0.21894736841829854,""linear_y"":0.0,""angular_z"":0.05263157892646372}"
2026-06-11T22:31:43.342022+00:00,cmd_vel,"{""linear_x"":0.21894736842105267,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:31:43.355300+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":351,""min_obstacle_dist"":1.7836878299713135,""mean_obstacle_dist"":4.196461554266449}"
